nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,1,10,1,313,sub57,pub3,16,143,2864,3023
1,1,1,10,1,313,sub56,pub3,16,141,2903,3060
1,1,1,10,1,313,sub38,pub3,16,143,2943,3102
1,1,1,10,1,313,sub30,pub3,16,144,2982,3142
1,1,1,10,1,313,sub47,pub3,16,145,3021,3182
1,1,1,10,1,313,sub72,pub3,16,168,3039,3223
1,1,1,10,1,313,sub7,pub3,16,153,3093,3262
1,1,1,10,1,313,sub79,pub3,16,159,3127,3302
1,1,1,10,1,313,sub3,pub3,16,159,3167,3342
1,1,1,10,1,313,sub68,pub3,16,163,3203,3382
1,1,1,10,1,313,sub95,pub3,16,164,3242,3422
1,1,1,10,1,313,sub48,pub3,16,165,3282,3463
1,1,1,10,1,313,sub19,pub3,16,163,3323,3502
1,1,1,10,1,313,sub73,pub3,16,164,3362,3542
1,1,1,10,1,313,sub91,pub3,16,165,3401,3582
1,1,1,10,1,313,sub9,pub3,16,167,3439,3622
1,1,1,10,1,313,sub77,pub3,16,168,3478,3662
1,1,1,10,1,313,sub100,pub3,16,170,3516,3702
1,1,1,10,1,313,sub46,pub3,16,171,3555,3742
1,1,1,10,1,313,sub69,pub3,16,172,3595,3783
1,1,1,10,1,313,sub53,pub3,16,176,3630,3822
1,1,1,10,1,313,sub36,pub3,16,170,3676,3862
1,1,1,10,1,313,sub62,pub3,16,171,3715,3902
1,1,1,10,1,313,sub5,pub3,16,170,3755,3941
1,1,1,10,1,313,sub64,pub4,14,9,382,405
1,1,1,10,1,313,sub24,pub4,14,11,380,405
1,1,1,10,1,313,sub11,pub4,14,16,413,443
1,1,1,10,1,313,sub93,pub4,14,24,446,484
1,1,1,10,1,313,sub57,pub4,14,29,481,524
1,1,1,10,1,313,sub97,pub4,14,40,510,564
1,1,1,10,1,313,sub49,pub4,14,43,546,603
1,1,1,10,1,313,sub7,pub4,14,49,580,643
1,1,1,10,1,313,sub10,pub4,14,54,616,684
1,1,1,10,1,313,sub30,pub4,14,60,649,723
1,1,1,10,1,313,sub29,pub4,14,64,686,764
1,1,1,10,1,313,sub44,pub4,14,65,724,803
1,1,1,10,1,313,sub19,pub4,14,66,764,844
1,1,1,10,1,313,sub4,pub4,14,68,801,883
1,1,1,10,1,313,sub92,pub4,14,71,838,923
1,1,1,10,1,313,sub38,pub4,14,73,877,964
1,1,1,10,1,313,sub96,pub4,14,77,913,1004
1,1,1,10,1,313,sub71,pub4,14,80,950,1044
1,1,1,10,1,313,sub54,pub4,14,82,988,1084
1,1,1,10,1,313,sub50,pub4,14,84,1025,1123
1,1,1,10,1,313,sub69,pub4,14,85,1064,1163
1,1,1,10,1,313,sub53,pub4,14,85,1104,1203
1,1,1,10,1,313,sub6,pub4,14,86,1144,1244
1,1,1,10,1,313,sub87,pub4,14,87,1182,1283
1,1,1,10,1,313,sub1,pub4,14,91,1218,1323
1,1,1,10,1,313,sub16,pub4,14,94,1255,1363
1,1,1,10,1,313,sub31,pub4,14,98,1291,1403
1,1,1,10,1,313,sub21,pub4,14,101,1329,1444
1,1,1,10,1,313,sub59,pub4,14,102,1367,1483
1,1,1,10,1,313,sub98,pub4,14,104,1405,1523
1,1,1,10,1,313,sub81,pub4,14,104,1445,1563
1,1,1,10,1,313,sub60,pub4,14,106,1483,1603
1,1,1,10,1,313,sub8,pub4,14,106,1523,1643
1,1,1,10,1,313,sub91,pub4,14,114,1555,1683
1,1,1,10,1,313,sub51,pub4,14,115,1595,1724
1,1,1,10,1,313,sub63,pub4,14,116,1634,1764
1,1,1,10,1,313,sub62,pub4,14,116,1673,1803
1,1,1,10,1,313,sub76,pub4,14,117,1712,1843
1,1,1,10,1,313,sub9,pub4,14,121,1748,1883
1,1,1,10,1,313,sub43,pub4,14,121,1788,1923
1,1,1,10,1,313,sub90,pub4,14,122,1827,1963
1,1,1,10,1,313,sub85,pub4,14,126,1863,2003
1,1,1,10,1,313,sub88,pub4,14,127,1903,2044
1,1,1,10,1,313,sub17,pub4,14,129,1940,2083
1,1,1,10,1,313,sub5,pub4,14,130,1979,2123
1,1,1,10,1,313,sub25,pub4,14,131,2018,2163
1,1,1,10,1,313,sub67,pub4,14,136,2053,2203
1,1,1,10,1,313,sub84,pub4,14,141,2089,2244
1,1,1,10,1,313,sub95,pub4,14,145,2124,2283
1,1,1,10,1,313,sub23,pub4,14,148,2165,2327
1,1,1,10,1,313,sub20,pub4,14,152,2201,2367
1,1,1,10,1,313,sub13,pub4,14,154,2240,2408
1,1,1,10,1,313,sub99,pub4,14,155,2278,2447
1,1,1,10,1,313,sub75,pub4,14,156,2318,2488
1,1,1,10,1,313,sub33,pub4,14,156,2357,2527
1,1,1,10,1,313,sub35,pub4,14,157,2396,2567
1,1,1,10,1,313,sub55,pub4,14,158,2436,2608
1,1,1,10,1,313,sub94,pub4,14,158,2475,2647
1,1,1,10,1,313,sub61,pub4,14,159,2515,2688
1,1,1,10,1,313,sub65,pub4,14,162,2551,2727
1,1,1,10,1,313,sub77,pub4,14,165,2588,2767
1,1,1,10,1,313,sub2,pub4,14,166,2628,2808
1,1,1,10,1,313,sub56,pub4,14,327,2506,2847
1,1,1,10,1,313,sub80,pub4,14,429,2444,2887
1,1,1,10,1,313,sub48,pub4,14,433,2480,2927
1,1,1,10,1,313,sub36,pub4,14,444,2510,2968
1,1,1,10,1,313,sub66,pub4,14,451,2542,3007
1,1,1,10,1,313,sub42,pub4,14,456,2578,3048
1,1,1,10,1,313,sub78,pub4,14,456,2618,3088
1,1,1,10,1,313,sub52,pub4,14,462,2652,3128
1,1,1,10,1,313,sub100,pub4,14,463,2690,3167
1,1,1,10,1,313,sub58,pub4,14,475,2718,3207
1,1,1,10,1,313,sub12,pub4,14,479,2754,3247
1,1,1,10,1,313,sub83,pub4,14,488,2786,3288
1,1,1,10,1,313,sub73,pub4,14,495,2818,3327
1,1,1,10,1,313,sub37,pub4,14,551,2802,3367
1,1,1,10,1,313,sub14,pub4,14,595,2798,3407
1,1,1,10,1,313,sub3,pub4,14,607,2826,3447
1,1,1,10,1,313,sub47,pub4,14,608,2866,3488
1,1,1,10,1,313,sub70,pub4,14,663,2850,3527
1,1,1,10,1,313,sub18,pub4,14,687,2866,3567
1,1,1,10,1,313,sub86,pub4,14,687,2906,3607
1,1,1,10,1,313,sub22,pub4,14,707,2926,3647
1,1,1,10,1,313,sub15,pub4,14,731,2942,3687
1,1,1,10,1,313,sub79,pub4,14,747,2966,3727
1,1,1,10,1,313,sub28,pub4,14,790,2963,3767
1,1,1,10,1,313,sub45,pub4,14,792,3001,3807
1,1,1,10,1,313,sub68,pub4,14,803,3030,3847
1,1,1,10,1,313,sub26,pub4,14,868,3005,3887
1,1,1,10,1,313,sub89,pub4,14,872,3042,3928
1,1,1,10,1,313,sub27,pub4,14,955,2998,3967
1,1,1,10,1,313,sub82,pub4,14,968,3025,4007
1,1,1,10,1,313,sub34,pub4,14,1012,3021,4047
1,1,1,10,1,313,sub32,pub4,14,1067,3006,4087
1,1,1,10,1,313,sub72,pub4,14,1097,3016,4127
1,1,1,10,1,313,sub40,pub4,14,1181,2972,4167
1,1,1,10,1,313,sub46,pub4,14,1642,2551,4207
1,1,1,10,1,313,sub41,pub4,14,2043,2190,4247
1,1,1,10,1,313,sub74,pub1,12,54357,41,54410
1,1,1,10,1,313,sub74,pub2,12,18211,39,18262
1,1,1,10,1,313,sub74,pub3,16,9639,39,9694
1,1,1,10,1,313,sub74,pub4,14,4438,39,4491
1,1,1,10,1,313,sub91,pub5,21,8,40,69
1,1,1,10,1,313,sub14,pub5,21,10,79,110
1,1,1,10,1,313,sub25,pub5,21,11,117,149
1,1,1,10,1,313,sub33,pub5,21,16,153,190
1,1,1,10,1,313,sub53,pub5,21,24,184,229
1,1,1,10,1,313,sub90,pub5,21,29,219,269
1,1,1,10,1,313,sub19,pub5,21,31,258,310
1,1,1,10,1,313,sub45,pub5,21,42,286,349
1,1,1,10,1,313,sub23,pub5,21,45,324,390
1,1,1,10,1,313,sub38,pub5,21,45,363,429
1,1,1,10,1,313,sub24,pub5,21,46,402,469
1,1,1,10,1,313,sub50,pub5,21,48,440,509
1,1,1,10,1,313,sub31,pub5,21,50,478,549
1,1,1,10,1,313,sub74,pub5,21,52,517,590
1,1,1,10,1,313,sub78,pub5,21,51,557,629
1,1,1,10,1,313,sub2,pub5,21,50,596,667
1,1,1,10,1,313,sub48,pub5,21,53,636,710
1,1,1,10,1,313,sub60,pub5,21,54,675,750
1,1,1,10,1,313,sub85,pub5,21,57,711,789
1,1,1,10,1,313,sub5,pub5,21,58,751,830
1,1,1,10,1,313,sub42,pub5,21,66,782,869
1,1,1,10,1,313,sub26,pub5,21,77,812,910
1,1,1,10,1,313,sub69,pub5,21,77,852,950
1,1,1,10,1,313,sub47,pub5,21,78,890,989
1,1,1,10,1,313,sub57,pub5,21,79,929,1029
1,1,1,10,1,313,sub41,pub5,21,79,969,1069
1,1,1,10,1,313,sub11,pub5,21,80,1008,1109
1,1,1,10,1,313,sub30,pub5,21,82,1047,1150
1,1,1,10,1,313,sub28,pub5,21,83,1085,1189
1,1,1,10,1,313,sub99,pub5,21,84,1125,1230
1,1,1,10,1,313,sub3,pub5,21,84,1164,1269
1,1,1,10,1,313,sub10,pub5,21,92,1196,1309
1,1,1,10,1,313,sub36,pub5,21,92,1236,1349
1,1,1,10,1,313,sub84,pub5,21,95,1274,1390
1,1,1,10,1,313,sub49,pub5,21,96,1313,1430
1,1,1,10,1,313,sub73,pub5,21,99,1349,1469
1,1,1,10,1,313,sub95,pub5,21,100,1389,1510
1,1,1,10,1,313,sub59,pub5,21,100,1428,1549
1,1,1,10,1,313,sub67,pub5,21,103,1465,1589
1,1,1,10,1,313,sub35,pub5,21,106,1502,1629
1,1,1,10,1,313,sub4,pub5,21,107,1541,1669
1,1,1,10,1,313,sub70,pub5,21,108,1580,1709
1,1,1,10,1,313,sub32,pub5,21,109,1619,1749
1,1,1,10,1,313,sub55,pub5,21,111,1657,1789
1,1,1,10,1,313,sub87,pub5,21,116,1692,1829
1,1,1,10,1,313,sub22,pub5,21,118,1730,1869
1,1,1,10,1,313,sub44,pub5,21,120,1768,1909
1,1,1,10,1,313,sub12,pub5,21,121,1808,1950
1,1,1,10,1,313,sub76,pub5,21,125,1843,1989
1,1,1,10,1,313,sub51,pub5,21,127,1882,2030
1,1,1,10,1,313,sub72,pub5,21,130,1918,2069
1,1,1,10,1,313,sub81,pub5,21,135,1954,2110
1,1,1,10,1,313,sub65,pub5,21,136,1992,2149
1,1,1,10,1,313,sub68,pub5,21,137,2032,2190
1,1,1,10,1,313,sub88,pub5,21,139,2069,2229
1,1,1,10,1,313,sub7,pub5,21,141,2107,2269
1,1,1,10,1,313,sub56,pub5,21,144,2145,2310
1,1,1,10,1,313,sub93,pub5,21,144,2184,2349
1,1,1,10,1,313,sub86,pub5,21,146,2222,2389
1,1,1,10,1,313,sub77,pub5,21,146,2262,2429
1,1,1,10,1,313,sub58,pub5,21,149,2299,2469
1,1,1,10,1,313,sub40,pub5,21,150,2339,2510
1,1,1,10,1,313,sub46,pub5,21,154,2374,2549
1,1,1,10,1,313,sub54,pub5,21,155,2414,2590
1,1,1,10,1,313,sub97,pub5,21,156,2453,2630
1,1,1,10,1,313,sub37,pub5,21,158,2490,2669
1,1,1,10,1,313,sub29,pub5,21,161,2527,2709
1,1,1,10,1,313,sub18,pub5,21,162,2566,2749
1,1,1,10,1,313,sub71,pub5,21,165,2603,2789
1,1,1,10,1,313,sub100,pub5,21,166,2643,2830
1,1,1,10,1,313,sub34,pub5,21,167,2681,2869
1,1,1,10,1,313,sub66,pub5,21,168,2720,2909
1,1,1,10,1,313,sub20,pub5,21,354,2574,2949
1,1,1,10,1,313,sub98,pub5,21,362,2606,2989
1,1,1,10,1,313,sub1,pub5,21,366,2642,3029
1,1,1,10,1,313,sub61,pub5,21,410,2638,3069
1,1,1,10,1,313,sub83,pub5,21,423,2665,3109
1,1,1,10,1,313,sub17,pub5,21,430,2698,3149
1,1,1,10,1,313,sub6,pub5,21,430,2738,3189
1,1,1,10,1,313,sub92,pub5,21,443,2766,3230
1,1,1,10,1,313,sub63,pub5,21,454,2794,3269
1,1,1,10,1,313,sub52,pub5,21,458,2830,3309
1,1,1,10,1,313,sub43,pub5,21,476,2852,3349
1,1,1,10,1,313,sub80,pub5,21,479,2890,3390
1,1,1,10,1,313,sub8,pub5,21,491,2917,3429
1,1,1,10,1,313,sub94,pub5,21,513,2935,3469
1,1,1,10,1,313,sub62,pub5,21,550,2938,3509
1,1,1,10,1,313,sub16,pub5,21,554,2974,3549
1,1,1,10,1,313,sub15,pub5,21,635,2933,3589
1,1,1,10,1,313,sub21,pub5,21,698,2910,3629
1,1,1,10,1,313,sub79,pub5,21,722,2926,3669
1,1,1,10,1,313,sub96,pub5,21,786,2902,3709
1,1,1,10,1,313,sub9,pub5,21,806,2922,3749
1,1,1,10,1,313,sub89,pub5,21,872,2896,3789
1,1,1,10,1,313,sub82,pub5,21,918,2890,3829
1,1,1,10,1,313,sub27,pub5,21,973,2875,3869
1,1,1,10,1,313,sub64,pub5,21,1010,2878,3909
1,1,1,10,1,313,sub75,pub5,21,1098,2830,3949
1,1,1,10,1,313,sub13,pub5,21,1358,2610,3989
1,1,1,10,1,313,sub84,pub6,20,7,38,65
1,1,1,10,1,313,sub59,pub6,20,13,71,104
1,1,1,10,1,313,sub74,pub6,20,18,106,144
1,1,1,10,1,313,sub99,pub6,20,23,141,184
1,1,1,10,1,313,sub50,pub6,20,24,180,224
1,1,1,10,1,313,sub54,pub6,20,28,216,264
1,1,1,10,1,313,sub23,pub6,20,32,252,304
1,1,1,10,1,313,sub90,pub6,20,33,292,345
1,1,1,10,1,313,sub94,pub6,20,37,327,384
1,1,1,10,1,313,sub82,pub6,20,38,366,424
1,1,1,10,1,313,sub58,pub6,20,39,406,465
1,1,1,10,1,313,sub24,pub6,20,40,445,505
1,1,1,10,1,313,sub70,pub6,20,42,482,544
1,1,1,10,1,313,sub65,pub6,20,42,522,584
1,1,1,10,1,313,sub9,pub6,20,44,560,624
1,1,1,10,1,313,sub1,pub6,20,52,592,664
1,1,1,10,1,313,sub60,pub6,20,54,630,704
1,1,1,10,1,313,sub61,pub6,20,54,670,744
1,1,1,10,1,313,sub95,pub6,20,55,709,784
1,1,1,10,1,313,sub42,pub6,20,56,748,824
1,1,1,10,1,313,sub55,pub6,20,59,785,864
1,1,1,10,1,313,sub28,pub6,20,60,824,904
1,1,1,10,1,313,sub15,pub6,20,61,863,944
1,1,1,10,1,313,sub88,pub6,20,62,903,985
1,1,1,10,1,313,sub66,pub6,20,62,942,1024
1,1,1,10,1,313,sub13,pub6,20,66,978,1064
1,1,1,10,1,313,sub3,pub6,20,67,1018,1105
1,1,1,10,1,313,sub22,pub6,20,68,1057,1145
1,1,1,10,1,313,sub49,pub6,20,73,1091,1184
1,1,1,10,1,313,sub87,pub6,20,76,1128,1224
1,1,1,10,1,313,sub14,pub6,20,78,1166,1264
1,1,1,10,1,313,sub81,pub6,20,80,1205,1305
1,1,1,10,1,313,sub48,pub6,20,82,1242,1344
1,1,1,10,1,313,sub11,pub6,20,82,1282,1384
1,1,1,10,1,313,sub35,pub6,20,83,1321,1424
1,1,1,10,1,313,sub97,pub6,20,85,1359,1464
1,1,1,10,1,313,sub83,pub6,20,86,1398,1504
1,1,1,10,1,313,sub37,pub6,20,87,1438,1545
1,1,1,10,1,313,sub36,pub6,20,87,1477,1584
1,1,1,10,1,313,sub96,pub6,20,88,1520,1628
1,1,1,10,1,313,sub64,pub6,20,95,1553,1668
1,1,1,10,1,313,sub73,pub6,20,97,1592,1709
1,1,1,10,1,313,sub33,pub6,20,97,1631,1748
1,1,1,10,1,313,sub17,pub6,20,98,1670,1788
1,1,1,10,1,313,sub47,pub6,20,103,1705,1828
1,1,1,10,1,313,sub92,pub6,20,107,1741,1868
1,1,1,10,1,313,sub93,pub6,20,113,1775,1908
1,1,1,10,1,313,sub91,pub6,20,114,1814,1948
1,1,1,10,1,313,sub69,pub6,20,115,1854,1989
1,1,1,10,1,313,sub7,pub6,20,116,1892,2028
1,1,1,10,1,313,sub51,pub6,20,117,1931,2068
1,1,1,10,1,313,sub21,pub6,20,118,1970,2108
1,1,1,10,1,313,sub44,pub6,20,118,2010,2148
1,1,1,10,1,313,sub27,pub6,20,121,2048,2189
1,1,1,10,1,313,sub19,pub6,20,121,2088,2229
1,1,1,10,1,313,sub8,pub6,20,122,2126,2268
1,1,1,10,1,313,sub76,pub6,20,123,2166,2309
1,1,1,10,1,313,sub6,pub6,20,127,2201,2348
1,1,1,10,1,313,sub20,pub6,20,128,2241,2389
1,1,1,10,1,313,sub25,pub6,20,132,2277,2429
1,1,1,10,1,313,sub4,pub6,20,133,2315,2468
1,1,1,10,1,313,sub38,pub6,20,137,2351,2508
1,1,1,10,1,313,sub71,pub6,20,140,2389,2549
1,1,1,10,1,313,sub89,pub6,20,143,2425,2588
1,1,1,10,1,313,sub45,pub6,20,144,2465,2629
1,1,1,10,1,313,sub32,pub6,20,146,2502,2668
1,1,1,10,1,313,sub41,pub6,20,146,2542,2708
1,1,1,10,1,313,sub78,pub6,20,147,2581,2748
1,1,1,10,1,313,sub63,pub6,20,147,2621,2788
1,1,1,10,1,313,sub62,pub6,20,149,2659,2828
1,1,1,10,1,313,sub79,pub6,20,150,2698,2868
1,1,1,10,1,313,sub67,pub6,20,151,2737,2908
1,1,1,10,1,313,sub12,pub6,20,152,2776,2948
1,1,1,10,1,313,sub18,pub6,20,157,2811,2988
1,1,1,10,1,313,sub43,pub6,20,157,2851,3028
1,1,1,10,1,313,sub30,pub6,20,158,2890,3068
1,1,1,10,1,313,sub56,pub6,20,311,2778,3109
1,1,1,10,1,313,sub98,pub6,20,359,2769,3148
1,1,1,10,1,313,sub52,pub6,20,394,2774,3188
1,1,1,10,1,313,sub100,pub6,20,401,2808,3229
1,1,1,10,1,313,sub80,pub6,20,442,2806,3268
1,1,1,10,1,313,sub31,pub6,20,466,2822,3308
1,1,1,10,1,313,sub57,pub6,20,474,2854,3348
1,1,1,10,1,313,sub85,pub6,20,503,2866,3389
1,1,1,10,1,313,sub2,pub6,20,515,2893,3428
1,1,1,10,1,313,sub77,pub6,20,538,2910,3468
1,1,1,10,1,313,sub16,pub6,20,538,2950,3508
1,1,1,10,1,313,sub10,pub6,20,562,2966,3548
1,1,1,10,1,313,sub86,pub6,20,582,2986,3588
1,1,1,10,1,313,sub68,pub6,20,630,2978,3628
1,1,1,10,1,313,sub29,pub6,20,687,2961,3668
1,1,1,10,1,313,sub34,pub6,20,738,2950,3708
1,1,1,10,1,313,sub26,pub6,20,818,2910,3748
1,1,1,10,1,313,sub75,pub6,20,922,2846,3788
1,1,1,10,1,313,sub53,pub6,20,994,2815,3829
1,1,1,10,1,313,sub72,pub6,20,1050,2798,3868
1,1,1,10,1,313,sub40,pub6,20,1078,2810,3908
1,1,1,10,1,313,sub46,pub6,20,1106,2822,3948
1,1,1,10,1,313,sub5,pub6,20,1544,2425,3989
1,1,1,10,1,313,sub41,pub7,12,24,40,76
1,1,1,10,1,313,sub13,pub7,12,33,71,116
1,1,1,10,1,313,sub34,pub7,12,39,105,156
1,1,1,10,1,313,sub50,pub7,12,43,141,196
1,1,1,10,1,313,sub45,pub7,12,49,174,235
1,1,1,10,1,313,sub87,pub7,12,56,207,275
1,1,1,10,1,313,sub75,pub7,12,63,240,315
1,1,1,10,1,313,sub2,pub7,12,64,279,355
1,1,1,10,1,313,sub48,pub7,12,65,318,395
1,1,1,10,1,313,sub86,pub7,12,66,357,435
1,1,1,10,1,313,sub72,pub7,12,68,396,476
1,1,1,10,1,313,sub89,pub7,12,68,436,516
1,1,1,10,1,313,sub40,pub7,12,69,474,555
1,1,1,10,1,313,sub24,pub7,12,69,513,594
1,1,1,10,1,313,sub27,pub7,12,70,553,635
1,1,1,10,1,313,sub42,pub7,12,71,592,675
1,1,1,10,1,313,sub22,pub7,12,72,631,715
1,1,1,10,1,313,sub49,pub7,12,74,670,756
1,1,1,10,1,313,sub9,pub7,12,74,710,796
1,1,1,10,1,313,sub23,pub7,12,76,747,835
1,1,1,10,1,313,sub51,pub7,12,76,787,875
1,1,1,10,1,313,sub16,pub7,12,77,826,915
1,1,1,10,1,313,sub11,pub7,12,77,866,955
1,1,1,10,1,313,sub74,pub7,12,78,905,995
1,1,1,10,1,313,sub53,pub7,12,81,943,1036
1,1,1,10,1,313,sub90,pub7,12,81,982,1075
1,1,1,10,1,313,sub33,pub7,12,82,1021,1115
1,1,1,10,1,313,sub93,pub7,12,83,1060,1155
1,1,1,10,1,313,sub15,pub7,12,83,1100,1195
1,1,1,10,1,313,sub18,pub7,12,84,1139,1235
1,1,1,10,1,313,sub29,pub7,12,84,1179,1275
1,1,1,10,1,313,sub91,pub7,12,86,1218,1316
1,1,1,10,1,313,sub44,pub7,12,86,1257,1355
1,1,1,10,1,313,sub30,pub7,12,86,1297,1395
1,1,1,10,1,313,sub100,pub7,12,88,1336,1436
1,1,1,10,1,313,sub58,pub7,12,88,1376,1476
1,1,1,10,1,313,sub71,pub7,12,91,1412,1515
1,1,1,10,1,313,sub85,pub7,12,94,1450,1556
1,1,1,10,1,313,sub73,pub7,12,94,1489,1595
1,1,1,10,1,313,sub5,pub7,12,94,1528,1634
1,1,1,10,1,313,sub59,pub7,12,95,1568,1675
1,1,1,10,1,313,sub7,pub7,12,97,1606,1715
1,1,1,10,1,313,sub95,pub7,12,98,1646,1756
1,1,1,10,1,313,sub31,pub7,12,98,1685,1795
1,1,1,10,1,313,sub63,pub7,12,100,1724,1836
1,1,1,10,1,313,sub94,pub7,12,100,1763,1875
1,1,1,10,1,313,sub14,pub7,12,102,1802,1916
1,1,1,10,1,313,sub88,pub7,12,102,1842,1956
1,1,1,10,1,313,sub25,pub7,12,103,1880,1995
1,1,1,10,1,313,sub83,pub7,12,103,1920,2035
1,1,1,10,1,313,sub54,pub7,12,104,1959,2075
1,1,1,10,1,313,sub84,pub7,12,106,1997,2115
1,1,1,10,1,313,sub28,pub7,12,106,2037,2155
1,1,1,10,1,313,sub36,pub7,12,107,2076,2195
1,1,1,10,1,313,sub19,pub7,12,107,2116,2235
1,1,1,10,1,313,sub96,pub7,12,107,2155,2274
1,1,1,10,1,313,sub92,pub7,12,111,2193,2316
1,1,1,10,1,313,sub64,pub7,12,115,2229,2356
1,1,1,10,1,313,sub99,pub7,12,115,2269,2396
1,1,1,10,1,313,sub80,pub7,12,116,2308,2436
1,1,1,10,1,313,sub52,pub7,12,130,2333,2475
1,1,1,10,1,313,sub12,pub7,12,130,2374,2516
1,1,1,10,1,313,sub32,pub7,12,131,2412,2555
1,1,1,10,1,313,sub8,pub7,12,132,2451,2595
1,1,1,10,1,313,sub56,pub7,12,133,2490,2635
1,1,1,10,1,313,sub3,pub7,12,134,2529,2675
1,1,1,10,1,313,sub68,pub7,12,134,2569,2715
1,1,1,10,1,313,sub10,pub7,12,136,2607,2755
1,1,1,10,1,313,sub37,pub7,12,136,2647,2795
1,1,1,10,1,313,sub1,pub7,12,138,2686,2836
1,1,1,10,1,313,sub60,pub7,12,138,2725,2875
1,1,1,10,1,313,sub57,pub7,12,137,2765,2914
1,1,1,10,1,313,sub46,pub7,12,137,2805,2954
1,1,1,10,1,313,sub78,pub7,12,140,2844,2996
1,1,1,10,1,313,sub77,pub7,12,140,2884,3036
1,1,1,10,1,313,sub98,pub7,12,145,2918,3075
1,1,1,10,1,313,sub66,pub7,12,142,2961,3115
1,1,1,10,1,313,sub26,pub7,12,142,3001,3155
1,1,1,10,1,313,sub38,pub7,12,361,2822,3195
1,1,1,10,1,313,sub20,pub7,12,377,2846,3235
1,1,1,10,1,313,sub61,pub7,12,425,2838,3275
1,1,1,10,1,313,sub55,pub7,12,437,2866,3315
1,1,1,10,1,313,sub17,pub7,12,445,2898,3355
1,1,1,10,1,313,sub4,pub7,12,453,2930,3395
1,1,1,10,1,313,sub43,pub7,12,465,2958,3435
1,1,1,10,1,313,sub47,pub7,12,571,2893,3476
1,1,1,10,1,313,sub67,pub7,12,585,2918,3515
1,1,1,10,1,313,sub79,pub7,12,631,2913,3556
1,1,1,10,1,313,sub70,pub7,12,641,2942,3595
1,1,1,10,1,313,sub21,pub7,12,645,2978,3635
1,1,1,10,1,313,sub65,pub7,12,677,2986,3675
1,1,1,10,1,313,sub82,pub7,12,761,2942,3715
1,1,1,10,1,313,sub35,pub7,12,938,2806,3756
1,1,1,10,1,313,sub69,pub7,12,1017,2766,3795
1,1,1,10,1,313,sub81,pub7,12,144,3679,3835
1,1,1,10,1,313,sub62,pub7,12,143,3720,3875
1,1,1,10,1,313,sub6,pub7,12,147,3756,3915
1,1,1,10,1,313,sub97,pub7,12,144,3799,3955
1,1,1,10,1,313,sub76,pub7,12,147,3837,3996
1,1,1,10,1,313,sub92,pub8,13,17,40,70
1,1,1,10,1,313,sub76,pub8,13,18,79,110
1,1,1,10,1,313,sub62,pub8,13,19,118,150
1,1,1,10,1,313,sub35,pub8,13,20,158,191
1,1,1,10,1,313,sub91,pub8,13,21,197,231
1,1,1,10,1,313,sub27,pub8,13,21,236,270
1,1,1,10,1,313,sub75,pub8,13,23,274,310
1,1,1,10,1,313,sub77,pub8,13,26,311,350
1,1,1,10,1,313,sub83,pub8,13,27,350,390
1,1,1,10,1,313,sub93,pub8,13,29,389,431
1,1,1,10,1,313,sub14,pub8,13,30,428,471
1,1,1,10,1,313,sub6,pub8,13,32,465,510
1,1,1,10,1,313,sub60,pub8,13,33,504,550
1,1,1,10,1,313,sub56,pub8,13,35,542,590
1,1,1,10,1,313,sub25,pub8,13,37,581,631
1,1,1,10,1,313,sub80,pub8,13,38,620,671
1,1,1,10,1,313,sub22,pub8,13,39,659,711
1,1,1,10,1,313,sub30,pub8,13,43,695,751
1,1,1,10,1,313,sub11,pub8,13,43,734,790
1,1,1,10,1,313,sub44,pub8,13,48,769,830
1,1,1,10,1,313,sub5,pub8,13,48,809,870
1,1,1,10,1,313,sub87,pub8,13,50,847,910
1,1,1,10,1,313,sub99,pub8,13,52,885,950
1,1,1,10,1,313,sub23,pub8,13,52,925,990
1,1,1,10,1,313,sub58,pub8,13,54,964,1031
1,1,1,10,1,313,sub2,pub8,13,54,1004,1071
1,1,1,10,1,313,sub70,pub8,13,57,1041,1111
1,1,1,10,1,313,sub38,pub8,13,57,1080,1150
1,1,1,10,1,313,sub47,pub8,13,58,1119,1190
1,1,1,10,1,313,sub100,pub8,13,60,1157,1230
1,1,1,10,1,313,sub54,pub8,13,66,1191,1270
1,1,1,10,1,313,sub57,pub8,13,67,1230,1310
1,1,1,10,1,313,sub55,pub8,13,67,1270,1350
1,1,1,10,1,313,sub42,pub8,13,68,1309,1390
1,1,1,10,1,313,sub84,pub8,13,69,1348,1430
1,1,1,10,1,313,sub28,pub8,13,70,1387,1470
1,1,1,10,1,313,sub33,pub8,13,74,1423,1510
1,1,1,10,1,313,sub51,pub8,13,75,1463,1551
1,1,1,10,1,313,sub41,pub8,13,77,1500,1590
1,1,1,10,1,313,sub4,pub8,13,78,1539,1630
1,1,1,10,1,313,sub3,pub8,13,78,1579,1670
1,1,1,10,1,313,sub49,pub8,13,77,1619,1709
1,1,1,10,1,313,sub7,pub8,13,80,1657,1750
1,1,1,10,1,313,sub20,pub8,13,82,1696,1791
1,1,1,10,1,313,sub46,pub8,13,82,1735,1830
1,1,1,10,1,313,sub43,pub8,13,83,1774,1870
1,1,1,10,1,313,sub26,pub8,13,84,1814,1911
1,1,1,10,1,313,sub68,pub8,13,85,1852,1950
