nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,500,10,1,315,sub425,pub6,17,16161,2999,19177
1,1,500,10,1,315,sub420,pub6,17,16201,2999,19217
1,1,500,10,1,315,sub201,pub7,11,1560,11990,13561
1,1,500,10,1,315,sub470,pub8,11,4827,2999,7837
1,1,500,10,1,315,sub398,pub6,17,16321,2999,19337
1,1,500,10,1,315,sub454,pub7,11,10712,2959,13682
1,1,500,10,1,315,sub161,pub6,17,16440,2959,19416
1,1,500,10,1,315,sub128,pub6,17,16481,2959,19457
1,1,500,10,1,315,sub379,pub4,25,373,30430,30828
1,1,500,10,1,315,sub315,pub6,17,16521,2958,19496
1,1,500,10,1,315,sub10,pub8,11,5108,2959,8078
1,1,500,10,1,315,sub456,pub2,11,23708,24015,47734
1,1,500,10,1,315,sub299,pub8,11,5148,2999,8158
1,1,500,10,1,315,sub284,pub8,11,5187,2999,8197
1,1,500,10,1,315,sub27,pub4,25,6,30989,31020
1,1,500,10,1,315,sub337,pub3,17,34297,2999,37313
1,1,500,10,1,315,sub358,pub8,11,5268,2999,8278
1,1,500,10,1,315,sub368,pub8,11,5307,2999,8317
1,1,500,10,1,315,sub351,pub8,11,5347,2999,8357
1,1,500,10,1,315,sub472,pub3,17,34457,2999,37473
1,1,500,10,1,315,sub429,pub8,11,5427,2999,8437
1,1,500,10,1,315,sub279,pub8,11,5467,2999,8477
1,1,500,10,1,315,sub335,pub8,11,5507,2999,8517
1,1,500,10,1,315,sub463,pub5,11,23025,2959,25995
1,1,500,10,1,315,sub477,pub3,17,34698,2959,37674
1,1,500,10,1,315,sub244,pub6,17,17161,2918,20096
1,1,500,10,1,315,sub468,pub7,11,555,13875,14441
1,1,500,10,1,315,sub197,pub4,25,28549,2958,31532
1,1,500,10,1,315,sub476,pub3,17,34858,2958,37833
1,1,500,10,1,315,sub320,pub6,17,17281,2959,20257
1,1,500,10,1,315,sub171,pub6,17,17320,2959,20296
1,1,500,10,1,315,sub65,pub2,11,439,48044,48494
1,1,500,10,1,315,sub55,pub2,11,444,48079,48534
1,1,500,10,1,315,sub183,pub2,11,402,48161,48574
1,1,500,10,1,315,sub149,pub2,11,17149,31431,48591
1,1,500,10,1,315,sub87,pub5,11,23345,3079,26435
1,1,500,10,1,315,sub355,pub2,11,493,48150,48654
1,1,500,10,1,315,sub264,pub2,11,492,48191,48694
1,1,500,10,1,315,sub195,pub2,11,511,48213,48735
1,1,500,10,1,315,sub96,pub7,11,11711,3199,14921
1,1,500,10,1,315,sub203,pub6,17,17441,3199,20657
1,1,500,10,1,315,sub392,pub4,25,28829,3199,32053
1,1,500,10,1,315,sub77,pub3,17,35138,3199,38354
1,1,500,10,1,315,sub229,pub9,13,69,3196,3278
1,1,500,10,1,315,sub48,pub3,17,35218,3199,38434
1,1,500,10,1,315,sub225,pub3,17,35258,3199,38474
1,1,500,10,1,315,sub73,pub6,17,17681,3199,20897
1,1,500,10,1,315,sub62,pub3,17,35338,3198,38553
1,1,500,10,1,315,sub220,pub3,17,35378,3199,38594
1,1,500,10,1,315,sub226,pub3,17,35418,3198,38633
1,1,500,10,1,315,sub498,pub9,13,427,3119,3559
1,1,500,10,1,315,sub120,pub4,25,56,32347,32428
1,1,500,10,1,315,sub111,pub4,25,59,32344,32428
1,1,500,10,1,315,sub268,pub4,25,29309,3119,32453
1,1,500,10,1,315,sub250,pub4,25,70,32397,32492
1,1,500,10,1,315,sub254,pub4,25,133,32336,32494
1,1,500,10,1,315,sub352,pub4,25,292,32178,32495
1,1,500,10,1,315,sub129,pub9,13,507,3125,3645
1,1,500,10,1,315,sub139,pub4,25,29389,3123,32537
1,1,500,10,1,315,sub207,pub4,25,89,32442,32556
1,1,500,10,1,315,sub80,pub4,25,146,32385,32556
1,1,500,10,1,315,sub121,pub4,25,151,32380,32556
1,1,500,10,1,315,sub79,pub4,25,75,32460,32560
1,1,500,10,1,315,sub271,pub8,11,6627,3123,9761
1,1,500,10,1,315,sub145,pub9,13,627,3123,3763
1,1,500,10,1,315,sub228,pub4,25,154,32441,32620
1,1,500,10,1,315,sub492,pub9,13,667,3123,3803
1,1,500,10,1,315,sub330,pub4,25,159,32501,32685
1,1,500,10,1,315,sub211,pub7,11,12512,3122,15645
1,1,500,10,1,315,sub344,pub6,17,18241,3123,21381
1,1,500,10,1,315,sub223,pub1,32,352,54976,55360
1,1,500,10,1,315,sub204,pub1,32,350,55018,55400
1,1,500,10,1,315,sub500,pub8,11,6828,3203,10042
1,1,500,10,1,315,sub21,pub8,11,6867,3203,10081
1,1,500,10,1,315,sub305,pub8,11,6908,3202,10121
1,1,500,10,1,315,sub199,pub4,25,93,32827,32945
1,1,500,10,1,315,sub487,pub9,13,907,3203,4123
1,1,500,10,1,315,sub480,pub4,25,106,32873,33004
1,1,500,10,1,315,sub428,pub4,25,117,32864,33006
1,1,500,10,1,315,sub166,pub9,13,947,3203,4163
1,1,500,10,1,315,sub219,pub3,17,36098,3203,39318
1,1,500,10,1,315,sub160,pub4,25,118,32926,33069
1,1,500,10,1,315,sub47,pub9,13,1027,3203,4243
1,1,500,10,1,315,sub433,pub4,25,253,32855,33133
1,1,500,10,1,315,sub281,pub9,13,1066,3203,4282
1,1,500,10,1,315,sub18,pub9,13,1107,3203,4323
1,1,500,10,1,315,sub241,pub8,11,7188,3203,10402
1,1,500,10,1,315,sub109,pub9,13,1186,3203,4402
1,1,500,10,1,315,sub8,pub1,32,955,54857,55844
1,1,500,10,1,315,sub346,pub8,11,7268,3203,10482
1,1,500,10,1,315,sub92,pub1,32,1040,54837,55909
1,1,500,10,1,315,sub283,pub1,32,963,54913,55908
1,1,500,10,1,315,sub353,pub8,11,7307,3203,10521
1,1,500,10,1,315,sub208,pub8,11,7348,3202,10561
1,1,500,10,1,315,sub385,pub1,32,1159,54781,55972
1,1,500,10,1,315,sub112,pub8,11,7428,3162,10601
1,1,500,10,1,315,sub383,pub4,25,32,33395,33452
1,1,500,10,1,315,sub51,pub9,13,1427,3162,4602
1,1,500,10,1,315,sub205,pub8,11,7508,3162,10681
1,1,500,10,1,315,sub237,pub4,25,34,33457,33516
1,1,500,10,1,315,sub417,pub4,25,217,33274,33516
1,1,500,10,1,315,sub432,pub4,25,36,33455,33516
1,1,500,10,1,315,sub209,pub4,25,218,33274,33517
1,1,500,10,1,315,sub104,pub9,13,1483,3187,4683
1,1,500,10,1,315,sub460,pub7,11,13312,3202,16525
1,1,500,10,1,315,sub130,pub4,25,38,33518,33581
1,1,500,10,1,315,sub323,pub4,25,224,33333,33582
1,1,500,10,1,315,sub71,pub7,11,13352,3202,16565
1,1,500,10,1,315,sub391,pub4,25,40,33579,33644
1,1,500,10,1,315,sub447,pub4,25,41,33579,33645
1,1,500,10,1,315,sub93,pub4,25,224,33398,33647
1,1,500,10,1,315,sub148,pub7,11,13392,3203,16606
1,1,500,10,1,315,sub32,pub7,11,13432,3203,16646
1,1,500,10,1,315,sub425,pub7,11,13471,3203,16685
1,1,500,10,1,315,sub420,pub7,11,13511,3203,16725
1,1,500,10,1,315,sub201,pub8,11,7787,3203,11001
1,1,500,10,1,315,sub470,pub9,13,1786,3203,5002
1,1,500,10,1,315,sub398,pub7,11,13631,3203,16845
1,1,500,10,1,315,sub218,pub1,32,314,56174,56520
1,1,500,10,1,315,sub454,pub8,11,7907,3243,11161
1,1,500,10,1,315,sub161,pub7,11,13711,3243,16965
1,1,500,10,1,315,sub128,pub7,11,13752,3243,17006
1,1,500,10,1,315,sub315,pub7,11,13792,3243,17046
1,1,500,10,1,315,sub10,pub9,13,2027,3243,5283
1,1,500,10,1,315,sub456,pub3,17,37178,3243,40438
1,1,500,10,1,315,sub299,pub9,13,2106,3243,5362
1,1,500,10,1,315,sub334,pub1,32,715,56057,56804
1,1,500,10,1,315,sub329,pub1,32,711,56061,56804
1,1,500,10,1,315,sub284,pub9,13,2147,3243,5403
1,1,500,10,1,315,sub78,pub4,25,182,34077,34284
1,1,500,10,1,315,sub450,pub4,25,186,34073,34284
1,1,500,10,1,315,sub257,pub1,32,723,56113,56868
1,1,500,10,1,315,sub337,pub4,25,31029,3243,34297
1,1,500,10,1,315,sub358,pub9,13,2226,3243,5482
1,1,500,10,1,315,sub455,pub4,25,188,34135,34348
1,1,500,10,1,315,sub368,pub9,13,2267,3243,5523
1,1,500,10,1,315,sub410,pub4,25,189,34199,34413
1,1,500,10,1,315,sub29,pub4,25,196,34192,34413
1,1,500,10,1,315,sub351,pub9,13,2306,3247,5566
1,1,500,10,1,315,sub472,pub4,25,31188,3247,34460
1,1,500,10,1,315,sub52,pub4,25,209,34242,34476
1,1,500,10,1,315,sub429,pub9,13,2386,3247,5646
1,1,500,10,1,315,sub279,pub9,13,2426,3247,5686
1,1,500,10,1,315,sub335,pub9,13,2467,3247,5727
1,1,500,10,1,315,sub463,pub6,17,20000,3247,23264
1,1,500,10,1,315,sub424,pub2,11,587,50863,51461
1,1,500,10,1,315,sub459,pub2,11,571,50920,51502
1,1,500,10,1,315,sub477,pub4,25,31388,3327,34740
1,1,500,10,1,315,sub244,pub7,11,14391,3327,17729
1,1,500,10,1,315,sub468,pub8,11,8668,3327,12006
1,1,500,10,1,315,sub197,pub5,11,26146,3327,29484
1,1,500,10,1,315,sub476,pub4,25,31548,3327,34900
1,1,500,10,1,315,sub320,pub7,11,14551,3327,17889
1,1,500,10,1,315,sub171,pub7,11,14591,3327,17929
1,1,500,10,1,315,sub183,pub3,17,38018,3247,41282
1,1,500,10,1,315,sub87,pub6,17,20440,3247,23704
1,1,500,10,1,315,sub248,pub4,25,294,34781,35100
1,1,500,10,1,315,sub392,pub5,11,26666,3087,29764
1,1,500,10,1,315,sub23,pub9,13,191,6123,6327
1,1,500,10,1,315,sub77,pub4,25,32069,3127,35221
1,1,500,10,1,315,sub94,pub9,13,286,6111,6410
1,1,500,10,1,315,sub48,pub4,25,32148,3132,35305
1,1,500,10,1,315,sub225,pub4,25,32188,3135,35348
1,1,500,10,1,315,sub73,pub7,11,15191,3135,18337
1,1,500,10,1,315,sub62,pub4,25,32268,3135,35428
1,1,500,10,1,315,sub220,pub4,25,32308,3135,35468
1,1,500,10,1,315,sub226,pub4,25,32348,3135,35508
1,1,500,10,1,315,sub37,pub6,17,28,24147,24192
1,1,500,10,1,315,sub268,pub5,11,27065,3135,30211
1,1,500,10,1,315,sub139,pub5,11,27150,3090,30251
1,1,500,10,1,315,sub207,pub5,11,27169,3111,30291
1,1,500,10,1,315,sub271,pub9,13,3711,3131,6855
1,1,500,10,1,315,sub228,pub5,11,27233,3127,30371
1,1,500,10,1,315,sub330,pub5,11,27297,3103,30411
1,1,500,10,1,315,sub211,pub8,11,9871,3131,13013
1,1,500,10,1,315,sub344,pub7,11,15676,3131,18818
1,1,500,10,1,315,sub500,pub9,13,3990,3051,7054
1,1,500,10,1,315,sub21,pub9,13,4031,3051,7095
1,1,500,10,1,315,sub305,pub9,13,4070,3051,7134
1,1,500,10,1,315,sub480,pub5,11,27617,3023,30651
1,1,500,10,1,315,sub219,pub4,25,33032,3011,36068
1,1,500,10,1,315,sub160,pub5,11,27681,3039,30731
1,1,500,10,1,315,sub433,pub5,11,27745,3015,30771
1,1,500,10,1,315,sub280,pub1,32,320,58420,58772
1,1,500,10,1,315,sub241,pub9,13,4350,3011,7374
1,1,500,10,1,315,sub348,pub9,13,1347,6054,7414
1,1,500,10,1,315,sub8,pub2,11,50052,3047,53110
1,1,500,10,1,315,sub346,pub9,13,4431,3051,7495
1,1,500,10,1,315,sub92,pub2,11,50116,3063,53190
1,1,500,10,1,315,sub353,pub9,13,4471,3091,7575
1,1,500,10,1,315,sub208,pub9,13,4511,3091,7615
1,1,500,10,1,315,sub385,pub2,11,50180,3119,53310
1,1,500,10,1,315,sub4,pub1,32,309,58791,59132
1,1,500,10,1,315,sub112,pub9,13,4550,3171,7734
1,1,500,10,1,315,sub205,pub9,13,4630,3131,7774
1,1,500,10,1,315,sub98,pub1,32,318,58903,59253
1,1,500,10,1,315,sub460,pub8,11,10752,3130,13893
1,1,500,10,1,315,sub408,pub1,32,225,59075,59332
1,1,500,10,1,315,sub391,pub5,11,28257,3143,31411
1,1,500,10,1,315,sub32,pub8,11,10872,3131,14014
1,1,500,10,1,315,sub425,pub8,11,10912,3131,14054
1,1,500,10,1,315,sub420,pub8,11,10952,3131,14094
1,1,500,10,1,315,sub201,pub9,13,4950,3131,8094
1,1,500,10,1,315,sub398,pub8,11,11071,3091,14173
1,1,500,10,1,315,sub462,pub3,17,723,42549,43289
1,1,500,10,1,315,sub484,pub3,17,725,42587,43329
1,1,500,10,1,315,sub454,pub9,13,5111,3131,8255
1,1,500,10,1,315,sub161,pub8,11,11192,3131,14334
1,1,500,10,1,315,sub128,pub8,11,11231,3131,14373
1,1,500,10,1,315,sub315,pub8,11,11271,3131,14413
1,1,500,10,1,315,sub456,pub4,25,34152,3091,37268
1,1,500,10,1,315,sub137,pub2,11,41965,12135,54111
1,1,500,10,1,315,sub41,pub2,11,569,53570,54150
1,1,500,10,1,315,sub215,pub2,11,388,53791,54190
1,1,500,10,1,315,sub337,pub5,11,28910,3131,32052
1,1,500,10,1,315,sub455,pub5,11,28961,3119,32091
1,1,500,10,1,315,sub163,pub6,17,10397,15739,26153
1,1,500,10,1,315,sub472,pub5,11,29073,3087,32171
1,1,500,10,1,315,sub52,pub5,11,29089,3111,32211
1,1,500,10,1,315,sub443,pub3,17,682,43190,43889
1,1,500,10,1,315,sub471,pub3,17,680,43232,43929
1,1,500,10,1,315,sub165,pub3,17,680,43272,43969
1,1,500,10,1,315,sub463,pub7,11,17559,3127,20697
1,1,500,10,1,315,sub477,pub5,11,29354,3047,32412
1,1,500,10,1,315,sub244,pub8,11,11955,3047,15013
1,1,500,10,1,315,sub468,pub9,13,5954,3047,9014
1,1,500,10,1,315,sub197,pub6,17,23488,3047,26552
1,1,500,10,1,315,sub476,pub5,11,29514,3047,32572
1,1,500,10,1,315,sub320,pub8,11,12115,3047,15173
1,1,500,10,1,315,sub171,pub8,11,12155,3047,15213
1,1,500,10,1,315,sub183,pub4,25,34997,3047,38069
1,1,500,10,1,315,sub87,pub7,11,18000,3047,21058
1,1,500,10,1,315,sub248,pub5,11,29714,3047,32772
1,1,500,10,1,315,sub392,pub6,17,23769,3047,26833
1,1,500,10,1,316,sub284,pub10,11,125,3043,3179
1,1,500,10,1,315,sub77,pub5,11,29834,3047,32892
1,1,500,10,1,316,sub23,pub10,11,213,3035,3259
1,1,500,10,1,315,sub48,pub5,11,29918,3042,32971
1,1,500,10,1,315,sub225,pub5,11,29962,3038,33011
1,1,500,10,1,315,sub73,pub8,11,12564,3038,15613
1,1,500,10,1,315,sub62,pub5,11,30042,3038,33091
1,1,500,10,1,315,sub220,pub5,11,30082,3038,33131
1,1,500,10,1,315,sub226,pub5,11,30122,3038,33171
1,1,500,10,1,315,sub37,pub7,11,18488,3039,21538
1,1,500,10,1,315,sub268,pub6,17,24217,3039,27273
1,1,500,10,1,315,sub139,pub6,17,24256,3039,27312
1,1,500,10,1,315,sub207,pub6,17,24296,3039,27352
1,1,500,10,1,316,sub271,pub10,11,649,3039,3699
1,1,500,10,1,315,sub228,pub6,17,24376,3039,27432
1,1,500,10,1,315,sub211,pub9,13,6962,3065,10040
1,1,500,10,1,315,sub330,pub6,17,24416,3107,27540
1,1,500,10,1,315,sub344,pub8,11,13044,3040,16095
1,1,500,10,1,316,sub500,pub10,11,850,3039,3900
1,1,500,10,1,316,sub21,pub10,11,890,3039,3940
1,1,500,10,1,316,sub305,pub10,11,929,3039,3979
1,1,500,10,1,315,sub480,pub6,17,24657,3039,27713
1,1,500,10,1,315,sub219,pub5,11,30681,3039,33731
1,1,500,10,1,315,sub160,pub6,17,24737,3039,27793
1,1,500,10,1,315,sub433,pub6,17,24776,3039,27832
1,1,500,10,1,315,sub280,pub2,11,52980,3039,56030
1,1,500,10,1,316,sub241,pub10,11,1169,3039,4219
1,1,500,10,1,316,sub348,pub10,11,1209,3039,4259
1,1,500,10,1,315,sub8,pub3,17,42553,3039,45609
1,1,500,10,1,316,sub346,pub10,11,1289,3039,4339
1,1,500,10,1,315,sub92,pub3,17,42633,3039,45689
1,1,500,10,1,316,sub353,pub10,11,1369,3039,4419
1,1,500,10,1,315,sub385,pub3,17,42753,2999,45769
1,1,500,10,1,315,sub237,pub5,11,28129,6031,34171
1,1,500,10,1,315,sub4,pub2,11,53341,3039,56391
1,1,500,10,1,316,sub112,pub10,11,1530,3039,4580
1,1,500,10,1,316,sub205,pub10,11,1569,3039,4619
1,1,500,10,1,315,sub98,pub2,11,53460,3039,56510
1,1,500,10,1,315,sub460,pub9,13,7842,3039,10894
1,1,500,10,1,315,sub408,pub2,11,53540,3039,56590
1,1,500,10,1,315,sub391,pub6,17,25416,3039,28472
1,1,500,10,1,315,sub32,pub9,13,7963,3039,11015
1,1,500,10,1,315,sub425,pub9,13,8002,3039,11054
1,1,500,10,1,315,sub218,pub2,11,50728,6011,56750
1,1,500,10,1,315,sub398,pub9,13,8123,2999,11135
1,1,500,10,1,315,sub484,pub4,25,37045,2958,40028
1,1,500,10,1,316,sub454,pub10,11,2050,2959,5020
1,1,500,10,1,315,sub161,pub9,13,8282,2959,11254
1,1,500,10,1,315,sub128,pub9,13,8322,2959,11294
1,1,500,10,1,315,sub315,pub9,13,8362,2959,11334
1,1,500,10,1,315,sub456,pub5,11,31881,2959,34851
1,1,500,10,1,315,sub137,pub3,17,43553,2959,46529
1,1,500,10,1,315,sub41,pub3,17,43593,2959,46569
1,1,500,10,1,315,sub215,pub3,17,43633,2959,46609
1,1,500,10,1,315,sub337,pub6,17,26056,2959,29032
1,1,500,10,1,315,sub455,pub6,17,26096,2959,29072
1,1,500,10,1,315,sub163,pub7,11,20448,2958,23417
1,1,500,10,1,315,sub472,pub6,17,26176,2959,29152
1,1,500,10,1,315,sub52,pub6,17,26216,2959,29192
1,1,500,10,1,315,sub443,pub4,25,37604,2959,40588
1,1,500,10,1,315,sub471,pub4,25,37644,2959,40628
1,1,500,10,1,315,sub165,pub4,25,37685,2959,40669
1,1,500,10,1,315,sub463,pub8,11,14923,2959,17893
1,1,500,10,1,315,sub477,pub6,17,26417,2959,29393
1,1,500,10,1,315,sub244,pub9,13,8962,2959,11934
1,1,500,10,1,316,sub468,pub10,11,2809,2959,5779
1,1,500,10,1,315,sub206,pub1,32,522,62898,63452
1,1,500,10,1,315,sub131,pub1,32,524,62936,63492
1,1,500,10,1,315,sub197,pub7,11,20848,3039,23898
1,1,500,10,1,315,sub476,pub6,17,26576,3039,29632
1,1,500,10,1,315,sub320,pub9,13,9122,3039,12174
1,1,500,10,1,315,sub171,pub9,13,9162,3039,12214
1,1,500,10,1,315,sub183,pub5,11,32681,3039,35731
1,1,500,10,1,315,sub87,pub8,11,15284,3039,18334
1,1,500,10,1,315,sub248,pub6,17,26776,3039,29832
1,1,500,10,1,315,sub392,pub7,11,21127,3039,24177
1,1,500,10,1,315,sub466,pub3,17,35458,12054,47529
1,1,500,10,1,315,sub77,pub6,17,26896,3039,29952
1,1,500,10,1,316,sub229,pub10,11,248,6040,6299
1,1,500,10,1,315,sub48,pub6,17,26976,3039,30032
1,1,500,10,1,315,sub225,pub6,17,27016,3039,30072
1,1,500,10,1,315,sub73,pub9,13,9563,3039,12615
1,1,500,10,1,315,sub62,pub6,17,27097,3038,30152
1,1,500,10,1,315,sub220,pub6,17,27136,3039,30192
1,1,500,10,1,315,sub226,pub6,17,27177,3039,30233
1,1,500,10,1,315,sub6,pub7,11,494,24073,24578
1,1,500,10,1,315,sub314,pub7,11,573,24034,24618
1,1,500,10,1,315,sub34,pub1,32,500,63760,64292
1,1,500,10,1,315,sub152,pub9,13,819,12062,12894
1,1,500,10,1,316,sub51,pub10,11,702,6026,6739
1,1,500,10,1,316,sub10,pub10,11,713,6055,6779
1,1,500,10,1,315,sub228,pub7,11,21728,3079,24818
1,1,500,10,1,316,sub358,pub10,11,814,6035,6860
1,1,500,10,1,316,sub211,pub10,11,3836,3052,6899
1,1,500,10,1,315,sub344,pub9,13,10043,3078,13134
1,1,500,10,1,316,sub279,pub10,11,962,6006,6979
1,1,500,10,1,315,sub480,pub7,11,22007,2999,25017
1,1,500,10,1,315,sub219,pub6,17,27736,2999,30752
1,1,500,10,1,315,sub160,pub7,11,22087,2999,25097
1,1,500,10,1,315,sub433,pub7,11,22127,2999,25137
1,1,500,10,1,315,sub280,pub3,17,45473,2999,48489
1,1,500,10,1,315,sub66,pub3,17,462,48050,48529
1,1,500,10,1,315,sub181,pub3,17,463,48089,48569
1,1,500,10,1,315,sub290,pub3,17,497,48095,48609
1,1,500,10,1,315,sub461,pub3,17,497,48136,48650
1,1,500,10,1,315,sub8,pub4,25,39324,3079,42428
1,1,500,10,1,315,sub298,pub3,17,540,48173,48730
1,1,500,10,1,315,sub92,pub4,25,39404,3083,42512
1,1,500,10,1,315,sub385,pub4,25,39484,3043,42552
1,1,500,10,1,315,sub53,pub3,17,684,48153,48854
1,1,500,10,1,315,sub237,pub6,17,28177,3083,31277
1,1,500,10,1,315,sub4,pub3,17,45833,3083,48933
1,1,500,10,1,315,sub98,pub3,17,45953,3003,48973
1,1,500,10,1,316,sub460,pub10,11,4689,3003,7703
1,1,500,10,1,316,sub335,pub10,11,4694,3038,7743
1,1,500,10,1,315,sub190,pub3,17,959,48117,49093
1,1,500,10,1,315,sub408,pub3,17,46033,3083,49133
1,1,500,10,1,315,sub391,pub7,11,22767,3083,25861
1,1,500,10,1,316,sub32,pub10,11,4809,3083,7903
1,1,500,10,1,316,sub425,pub10,11,4849,3083,7943
1,1,500,10,1,315,sub218,pub3,17,46193,3083,49293
1,1,500,10,1,316,sub398,pub10,11,4929,3083,8023
1,1,500,10,1,315,sub484,pub5,11,34641,3083,37735
1,1,500,10,1,316,sub161,pub10,11,5049,3043,8103
1,1,500,10,1,316,sub128,pub10,11,5089,3043,8143
1,1,500,10,1,316,sub315,pub10,11,5129,3043,8183
1,1,500,10,1,315,sub456,pub6,17,28856,3043,31916
1,1,500,10,1,315,sub137,pub4,25,40245,3043,43313
1,1,500,10,1,315,sub41,pub4,25,40285,3042,43352
1,1,500,10,1,315,sub215,pub4,25,40325,3042,43392
1,1,500,10,1,316,sub208,pub10,11,5301,3071,8383
1,1,500,10,1,315,sub337,pub7,11,23328,3082,26421
1,1,500,10,1,315,sub386,pub1,32,390,65674,66096
1,1,500,10,1,315,sub159,pub1,32,519,65585,66136
1,1,500,10,1,315,sub163,pub8,11,17644,3123,20778
1,1,500,10,1,315,sub472,pub7,11,23447,3123,26581
1,1,500,10,1,315,sub52,pub7,11,23487,3123,26621
1,1,500,10,1,315,sub443,pub5,11,35201,3123,38335
1,1,500,10,1,315,sub471,pub5,11,35241,3123,38375
1,1,500,10,1,315,sub165,pub5,11,35281,3123,38415
1,1,500,10,1,315,sub463,pub9,13,11842,3123,14978
1,1,500,10,1,315,sub477,pub7,11,23687,3123,26821
1,1,500,10,1,316,sub244,pub10,11,5729,3123,8863
1,1,500,10,1,315,sub206,pub2,11,57660,3083,60754
1,1,500,10,1,315,sub197,pub8,11,18123,3043,21177
1,1,500,10,1,315,sub476,pub7,11,23927,3043,26981
1,1,500,10,1,316,sub320,pub10,11,5969,3043,9023
1,1,500,10,1,316,sub171,pub10,11,6009,3043,9063
1,1,500,10,1,315,sub183,pub6,17,29736,3043,32796
1,1,500,10,1,315,sub87,pub9,13,12282,3043,15338
1,1,500,10,1,315,sub248,pub7,11,24127,3043,27181
1,1,500,10,1,315,sub392,pub8,11,18403,3043,21457
1,1,500,10,1,315,sub466,pub4,25,41244,3043,44312
1,1,500,10,1,315,sub77,pub7,11,24247,3043,27301
1,1,500,10,1,315,sub48,pub7,11,24327,3003,27341
1,1,500,10,1,315,sub225,pub7,11,24367,3003,27381
1,1,500,10,1,315,sub120,pub5,11,27041,12043,39095
1,1,500,10,1,316,sub73,pub10,11,6409,3043,9463
1,1,500,10,1,315,sub62,pub7,11,24447,3043,27501
1,1,500,10,1,315,sub220,pub7,11,24487,3043,27541
1,1,500,10,1,315,sub226,pub7,11,24527,3043,27581
1,1,500,10,1,315,sub6,pub8,11,18803,3043,21857
1,1,500,10,1,315,sub314,pub8,11,18843,3043,21897
1,1,500,10,1,316,sub152,pub10,11,6689,3003,9703
1,1,500,10,1,315,sub228,pub8,11,19043,2923,21977
1,1,500,10,1,315,sub330,pub7,11,21835,5935,27781
1,1,500,10,1,315,sub199,pub5,11,27557,11927,39495
1,1,500,10,1,316,sub344,pub10,11,6930,2922,9863
1,1,500,10,1,315,sub480,pub8,11,19244,2883,22138
1,1,500,10,1,315,sub219,pub7,11,25048,2882,27941
1,1,500,10,1,315,sub160,pub8,11,19324,2883,22218
1,1,500,10,1,315,sub86,pub4,25,340,44707,45072
1,1,500,10,1,315,sub433,pub8,11,19363,2923,22297
1,1,500,10,1,315,sub280,pub4,25,42204,2923,45152
1,1,500,10,1,315,sub66,pub4,25,42244,2923,45192
1,1,500,10,1,315,sub478,pub8,11,351,22056,22418
1,1,500,10,1,315,sub181,pub4,25,42284,2963,45272
1,1,500,10,1,315,sub290,pub4,25,42324,2963,45312
1,1,500,10,1,315,sub461,pub4,25,42364,2963,45352
1,1,500,10,1,315,sub8,pub5,11,37041,2963,40015
1,1,500,10,1,315,sub298,pub4,25,42444,2963,45432
1,1,500,10,1,315,sub92,pub5,11,37126,2958,40095
1,1,500,10,1,315,sub385,pub5,11,37165,2959,40135
1,1,500,10,1,315,sub53,pub4,25,42568,2959,45552
1,1,500,10,1,315,sub237,pub7,11,25571,2959,28541
1,1,500,10,1,315,sub4,pub4,25,42648,2959,45632
1,1,500,10,1,315,sub98,pub4,25,42688,2959,45672
1,1,500,10,1,315,sub190,pub4,25,42808,2879,45712
1,1,500,10,1,315,sub408,pub4,25,42848,2879,45752
1,1,500,10,1,315,sub263,pub6,17,10477,23942,34436
1,1,500,10,1,315,sub391,pub8,11,20088,2919,23018
1,1,500,10,1,315,sub218,pub4,25,43008,2839,45872
1,1,500,10,1,315,sub484,pub6,17,31740,2799,34556
1,1,500,10,1,315,sub334,pub2,11,51012,11731,62754
1,1,500,10,1,315,sub12,pub2,11,595,62188,62794
1,1,500,10,1,315,sub11,pub2,11,574,62250,62835
1,1,500,10,1,315,sub399,pub2,11,594,62269,62874
1,1,500,10,1,315,sub329,pub2,11,51013,11891,62915
1,1,500,10,1,315,sub456,pub7,11,26211,2879,29101
1,1,500,10,1,315,sub137,pub5,11,37925,2879,40815
1,1,500,10,1,315,sub41,pub5,11,37965,2879,40855
1,1,500,10,1,315,sub215,pub5,11,38006,2879,40896
1,1,500,10,1,315,sub410,pub5,11,29025,11899,40935
1,1,500,10,1,315,sub337,pub8,11,20647,2879,23537
1,1,500,10,1,315,sub386,pub2,11,60305,2879,63195
1,1,500,10,1,315,sub159,pub2,11,60344,2879,63234
1,1,500,10,1,315,sub163,pub9,13,14726,2879,17618
1,1,500,10,1,315,sub472,pub8,11,20807,2879,23697
1,1,500,10,1,315,sub52,pub8,11,20848,2878,23737
1,1,500,10,1,315,sub443,pub6,17,32341,2878,35236
1,1,500,10,1,315,sub471,pub6,17,32381,2878,35276
1,1,500,10,1,315,sub165,pub6,17,32421,2878,35316
1,1,500,10,1,316,sub463,pub10,11,8774,2879,11664
1,1,500,10,1,315,sub477,pub8,11,21047,2879,23937
1,1,500,10,1,315,sub182,pub8,11,38,23928,23977
1,1,500,10,1,315,sub206,pub3,17,50197,2879,53093
1,1,500,10,1,315,sub197,pub9,13,15126,2879,18018
1,1,500,10,1,315,sub476,pub8,11,21207,2879,24097
1,1,500,10,1,315,sub302,pub1,32,502,69002,69536
