nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,500,10,1000,124087,sub165,pub6,13,60017,590,60620
1,1,500,10,1000,124087,sub344,pub6,13,60028,664,60705
1,1,500,10,1000,124087,sub284,pub6,13,60241,541,60795
1,1,500,10,1000,124087,sub324,pub6,13,60303,547,60863
1,1,500,10,1000,124087,sub323,pub6,13,60426,492,60931
1,1,500,10,1000,124087,sub219,pub6,13,60500,542,61055
1,1,500,10,1000,124087,sub78,pub6,13,60554,566,61133
1,1,500,10,1000,124087,sub60,pub6,13,60983,228,61224
1,1,500,10,1000,124087,sub181,pub6,13,60964,303,61280
1,1,500,10,1000,124087,sub390,pub6,13,60969,385,61367
1,1,500,10,1000,124087,sub493,pub6,13,60998,466,61477
1,1,500,10,1000,124087,sub434,pub6,13,61101,462,61576
1,1,500,10,1000,124087,sub134,pub6,13,61146,697,61856
1,1,500,10,1000,124087,sub268,pub6,13,61157,845,62015
1,1,500,10,1000,124087,sub157,pub6,13,61282,837,62132
1,1,500,10,1000,124087,sub21,pub6,13,61854,229,62096
1,1,500,10,1000,124087,sub310,pub6,13,61998,277,62288
1,1,500,10,1000,124087,sub246,pub6,13,62086,307,62406
1,1,500,10,1000,124087,sub358,pub6,13,62143,332,62488
1,1,500,10,1000,124087,sub193,pub6,13,62279,291,62583
1,1,500,10,1000,124087,sub364,pub6,13,62306,345,62664
1,1,500,10,1000,124087,sub136,pub6,13,62402,335,62750
1,1,500,10,1000,124087,sub306,pub6,13,62430,388,62831
1,1,500,10,1000,124087,sub496,pub6,13,62646,252,62911
1,1,500,10,1000,124087,sub18,pub6,13,62713,268,62994
1,1,500,10,1000,124087,sub478,pub6,13,62719,340,63072
1,1,500,10,1000,124087,sub401,pub6,13,63035,123,63171
1,1,500,10,1000,124087,sub274,pub6,13,63075,171,63259
1,1,500,10,1000,124087,sub37,pub6,13,63117,207,63337
1,1,500,10,1000,124087,sub131,pub6,13,63165,244,63422
1,1,500,10,1000,124087,sub236,pub6,13,63524,86,63623
1,1,500,10,1000,124087,sub140,pub6,13,63841,115,63969
1,1,500,10,1000,124087,sub272,pub6,13,63938,292,64243
1,1,500,10,1000,124087,sub97,pub6,13,64016,296,64325
1,1,500,10,1000,124087,sub311,pub6,13,64027,388,64428
1,1,500,10,1000,124087,sub399,pub6,13,64071,406,64490
1,1,500,10,1000,124087,sub212,pub6,13,64102,592,64707
1,1,500,10,1000,124087,sub352,pub6,13,64148,572,64733
1,1,500,10,1000,124087,sub421,pub6,13,64168,704,64885
1,1,500,10,1000,124087,sub207,pub6,13,64199,745,64957
1,1,500,10,1000,124087,sub135,pub6,13,64221,814,65048
1,1,500,10,1000,124087,sub96,pub6,13,64296,838,65147
1,1,500,10,1000,124087,sub411,pub6,13,64372,837,65222
1,1,500,10,1000,124087,sub197,pub6,13,64380,918,65311
1,1,500,10,1000,124087,sub479,pub6,13,64406,973,65392
1,1,500,10,1000,124087,sub395,pub6,13,64514,948,65475
1,1,500,10,1000,124087,sub348,pub6,13,64559,837,65409
1,1,500,10,1000,124087,sub129,pub6,13,64704,909,65626
1,1,500,10,1000,124087,sub22,pub6,13,64567,978,65558
1,1,500,10,1000,124087,sub240,pub6,13,64704,1064,65781
1,1,500,10,1000,124087,sub371,pub6,13,64719,1150,65882
1,1,500,10,1000,124087,sub186,pub6,13,64724,1254,65991
1,1,500,10,1000,124087,sub485,pub6,13,64733,1333,66079
1,1,500,10,1000,124087,sub439,pub6,13,64770,1407,66190
1,1,500,10,1000,124087,sub1,pub6,13,64778,1480,66271
1,1,500,10,1000,124087,sub170,pub6,13,64986,1400,66399
1,1,500,10,1000,124087,sub14,pub6,13,65109,1360,66482
1,1,500,10,1000,124087,sub270,pub6,13,65122,1431,66566
1,1,500,10,1000,124087,sub3,pub6,13,65467,3649,69129
1,1,500,10,1000,124087,sub467,pub6,13,65214,3909,69136
1,1,500,10,1000,124087,sub369,pub6,13,65540,3762,69315
1,1,500,10,1000,124087,sub211,pub6,13,65564,3836,69413
1,1,500,10,1000,124087,sub13,pub6,13,65647,3900,69560
1,1,500,10,1000,124087,sub210,pub6,13,65765,3866,69644
1,1,500,10,1000,124087,sub162,pub6,13,65756,3963,69732
1,1,500,10,1000,124087,sub404,pub6,13,65793,4031,69837
1,1,500,10,1000,124087,sub406,pub6,13,65906,4020,69939
1,1,500,10,1000,124087,sub422,pub6,13,65948,4061,70022
1,1,500,10,1000,124087,sub442,pub6,13,65948,4131,70092
1,1,500,10,1000,124087,sub228,pub6,13,65981,4201,70195
1,1,500,10,1000,124087,sub385,pub6,13,66160,4119,70292
1,1,500,10,1000,124087,sub388,pub6,13,66605,4041,70659
1,1,500,10,1000,124087,sub412,pub6,13,66190,4451,70654
1,1,500,10,1000,124087,sub263,pub6,13,66637,4058,70708
1,1,500,10,1000,124087,sub273,pub6,13,66196,4490,70699
1,1,500,10,1000,124087,sub382,pub6,13,66761,4157,70931
1,1,500,10,1000,124087,sub472,pub6,13,66770,4240,71023
1,1,500,10,1000,124087,sub226,pub6,13,66814,4174,71001
1,1,500,10,1000,124087,sub345,pub6,13,66824,4246,71083
1,1,500,10,1000,124087,sub158,pub6,13,66955,4312,71280
1,1,500,10,1000,124087,sub44,pub6,13,67006,4348,71367
1,1,500,10,1000,124087,sub54,pub6,13,67092,4348,71453
1,1,500,10,1000,124087,sub64,pub6,13,67122,4407,71542
1,1,500,10,1000,124087,sub372,pub6,13,67140,4467,71620
1,1,500,10,1000,124087,sub373,pub6,13,67149,4765,71927
1,1,500,10,1000,124087,sub235,pub6,13,67207,4766,71986
1,1,500,10,1000,124087,sub223,pub6,13,67231,4830,72074
1,1,500,10,1000,124087,sub31,pub6,13,67360,4786,72159
1,1,500,10,1000,124087,sub167,pub6,13,67418,4812,72243
1,1,500,10,1000,124087,sub285,pub6,13,67434,4871,72318
1,1,500,10,1000,124087,sub55,pub5,12,220738,4943,225693
1,1,500,10,1000,124087,sub264,pub6,13,67474,5010,72497
1,1,500,10,1000,124087,sub152,pub6,13,67495,5081,72589
1,1,500,10,1000,124087,sub184,pub6,13,67536,5139,72688
1,1,500,10,1000,124087,sub118,pub6,13,67598,5183,72794
1,1,500,10,1000,124087,sub238,pub6,13,67657,5201,72871
1,1,500,10,1000,124087,sub265,pub6,13,67753,5187,72953
1,1,500,10,1000,124087,sub72,pub6,13,67751,5269,73033
1,1,500,10,1000,124087,sub86,pub6,13,67828,5284,73125
1,1,500,10,1000,124087,sub161,pub6,13,67850,5337,73200
1,1,500,10,1000,124087,sub391,pub6,13,67853,5420,73286
1,1,500,10,1000,124087,sub259,pub6,13,68104,5254,73371
1,1,500,10,1000,124087,sub337,pub6,13,68218,5224,73455
1,1,500,10,1000,124087,sub317,pub6,13,68256,5270,73539
1,1,500,10,1000,124087,sub150,pub6,13,68294,5309,73616
1,1,500,10,1000,124087,sub132,pub6,13,68293,5389,73695
1,1,500,10,1000,124087,sub294,pub6,13,68464,5311,73788
1,1,500,10,1000,124087,sub169,pub6,13,68618,5240,73871
1,1,500,10,1000,124087,sub262,pub6,13,68667,5272,73952
1,1,500,10,1000,124087,sub244,pub6,13,68721,5309,74043
1,1,500,10,1000,124087,sub163,pub6,13,68777,5337,74127
1,1,500,10,1000,124087,sub305,pub6,13,68838,5357,74208
1,1,500,10,1000,124087,sub232,pub6,13,69126,5087,74226
1,1,500,10,1000,124087,sub379,pub6,13,69121,5169,74303
1,1,500,10,1000,124087,sub192,pub6,13,69153,5250,74416
1,1,500,10,1000,124087,sub146,pub6,13,69133,5344,74490
1,1,500,10,1000,124087,sub451,pub6,13,69157,5427,74597
1,1,500,10,1000,124087,sub398,pub6,13,69148,5512,74673
1,1,500,10,1000,124087,sub23,pub6,13,69182,5584,74779
1,1,500,10,1000,124087,sub319,pub6,13,69327,5556,74896
1,1,500,10,1000,124087,sub63,pub6,13,69322,5634,74969
1,1,500,10,1000,124087,sub277,pub6,13,69377,5665,75055
1,1,500,10,1000,124087,sub417,pub6,13,69393,5737,75143
1,1,500,10,1000,124087,sub497,pub6,13,69381,5812,75206
1,1,500,10,1000,124087,sub286,pub6,13,69415,5888,75316
1,1,500,10,1000,124087,sub464,pub6,13,69459,5904,75376
1,1,500,10,1000,124087,sub137,pub6,13,69481,5977,75471
1,1,500,10,1000,124087,sub253,pub6,13,69474,6054,75541
1,1,500,10,1000,124087,sub327,pub6,13,69488,6134,75635
1,1,500,10,1000,124087,sub71,pub6,13,69642,6083,75738
1,1,500,10,1000,124087,sub242,pub6,13,69670,6144,75827
1,1,500,10,1000,124087,sub84,pub6,13,69744,6147,75904
1,1,500,10,1000,124087,sub115,pub6,13,69823,6152,75988
1,1,500,10,1000,124087,sub171,pub6,13,69868,6207,76088
1,1,500,10,1000,124087,sub83,pub6,13,69894,6285,76192
1,1,500,10,1000,124087,sub315,pub6,13,69990,6272,76275
1,1,500,10,1000,124087,sub206,pub6,13,70160,6185,76358
1,1,500,10,1000,124087,sub230,pub6,13,70174,6252,76439
1,1,500,10,1000,124087,sub483,pub6,13,70219,6293,76525
1,1,500,10,1000,124087,sub32,pub6,13,70210,6378,76601
1,1,500,10,1000,124087,sub124,pub6,13,70326,6360,76699
1,1,500,10,1000,124087,sub101,pub6,13,70342,6426,76781
1,1,500,10,1000,124087,sub380,pub6,13,70358,6500,76871
1,1,500,10,1000,124087,sub156,pub6,13,70378,6190,76581
1,1,500,10,1000,124087,sub255,pub6,13,70703,6242,76958
1,1,500,10,1000,124087,sub237,pub6,13,72736,5817,78566
1,1,500,10,1000,124087,sub190,pub6,13,72575,5975,78563
1,1,500,10,1000,124087,sub55,pub6,13,72417,6144,78574
1,1,500,10,1000,124087,sub57,pub6,13,71436,7127,78576
1,1,500,10,1000,124087,sub367,pub6,13,70721,7738,78472
1,1,500,10,1000,124087,sub52,pub6,13,70711,7746,78470
1,1,500,10,1000,124087,sub429,pub6,13,70675,7764,78452
1,1,500,10,1000,124087,sub25,pub6,13,70730,7759,78502
1,1,500,10,1000,124087,sub73,pub6,13,70701,7770,78484
1,1,500,10,1000,124087,sub428,pub6,13,70681,7780,78474
1,1,500,10,1000,124087,sub112,pub6,13,70690,7791,78494
1,1,500,10,1000,124087,sub381,pub6,13,70721,7802,78536
1,1,500,10,1000,124087,sub102,pub6,13,73080,5538,78631
1,1,500,10,1000,124087,sub469,pub6,13,70717,7876,78606
1,1,500,10,1000,124087,sub471,pub6,13,70764,7952,78729
1,1,500,10,1000,124087,sub302,pub6,13,70814,8015,78842
1,1,500,10,1000,124087,sub66,pub6,13,73970,4984,78967
1,1,500,10,1000,124087,sub188,pub6,13,76241,2799,79053
1,1,500,10,1000,124087,sub486,pub6,13,76455,2671,79139
1,1,500,10,1000,124087,sub266,pub6,13,78620,588,79221
1,1,500,10,1000,124087,sub108,pub6,13,78608,657,79278
1,1,500,10,1000,124087,sub105,pub6,13,79039,340,79392
1,1,500,10,1000,124087,sub17,pub6,13,79661,109,79783
1,1,500,10,1000,124087,sub198,pub6,13,81713,87,81813
1,1,500,10,1000,124087,sub466,pub6,13,81849,89,81951
1,1,500,10,1000,124087,sub499,pub6,13,82405,94,82512
1,1,500,10,1000,124087,sub287,pub6,13,82583,88,82684
1,1,500,10,1000,124087,sub288,pub6,13,84291,81,84385
1,1,500,10,1000,124087,sub229,pub6,13,85265,90,85368
1,1,500,10,1000,124087,sub160,pub7,12,23293,118,23423
1,1,500,10,1000,124087,sub114,pub7,12,24419,90,24521
1,1,500,10,1000,124087,sub390,pub7,12,25212,90,25314
1,1,500,10,1000,124087,sub139,pub7,12,25442,87,25541
1,1,500,10,1000,124087,sub42,pub6,13,89979,108,90100
1,1,500,10,1000,124087,sub431,pub7,12,27124,90,27226
1,1,500,10,1000,124087,sub162,pub7,12,27842,91,27945
1,1,500,10,1000,124087,sub324,pub7,12,28235,86,28333
1,1,500,10,1000,124087,sub301,pub7,12,28310,93,28415
1,1,500,10,1000,124087,sub207,pub7,12,28377,123,28512
1,1,500,10,1000,124087,sub376,pub7,12,29809,89,29910
1,1,500,10,1000,124087,sub178,pub7,12,29887,98,29997
1,1,500,10,1000,124087,sub80,pub7,12,29907,166,30085
1,1,500,10,1000,124087,sub68,pub6,13,93180,171,93364
1,1,500,10,1000,124087,sub81,pub6,13,95028,110,95151
1,1,500,10,1000,124087,sub323,pub7,12,32011,90,32113
1,1,500,10,1000,124087,sub106,pub6,13,95217,168,95398
1,1,500,10,1000,124087,sub318,pub7,12,32216,94,32322
1,1,500,10,1000,124087,sub90,pub7,12,32251,137,32400
1,1,500,10,1000,124087,sub226,pub7,12,32292,184,32488
1,1,500,10,1000,124087,sub302,pub7,12,32498,91,32601
1,1,500,10,1000,124087,sub483,pub7,12,32609,90,32711
1,1,500,10,1000,124087,sub415,pub7,12,32692,93,32797
1,1,500,10,1000,124087,sub408,pub7,12,32867,91,32970
1,1,500,10,1000,124087,sub35,pub7,12,33049,98,33159
1,1,500,10,1000,124087,sub129,pub7,12,33065,166,33243
1,1,500,10,1000,124087,sub300,pub7,12,33316,83,33411
1,1,500,10,1000,124087,sub354,pub7,12,33517,142,33671
1,1,500,10,1000,124087,sub443,pub7,12,33526,214,33752
1,1,500,10,1000,124087,sub73,pub7,12,33546,310,33868
1,1,500,10,1000,124087,sub230,pub7,12,33653,294,33959
1,1,500,10,1000,124087,sub27,pub6,13,96854,373,97240
1,1,500,10,1000,124087,sub60,pub7,12,33800,338,34150
1,1,500,10,1000,124087,sub270,pub7,12,33986,236,34234
1,1,500,10,1000,124087,sub425,pub7,12,33991,312,34315
1,1,500,10,1000,124087,sub200,pub6,13,97671,88,97772
1,1,500,10,1000,124087,sub418,pub6,13,97784,88,97885
1,1,500,10,1000,124087,sub23,pub7,12,34752,89,34853
1,1,500,10,1000,124087,sub76,pub7,12,35006,87,35105
1,1,500,10,1000,124087,sub417,pub7,12,35120,89,35221
1,1,500,10,1000,124087,sub97,pub7,12,35460,99,35571
1,1,500,10,1000,124087,sub319,pub7,12,35526,112,35650
1,1,500,10,1000,124087,sub479,pub7,12,35584,174,35770
1,1,500,10,1000,124087,sub381,pub7,12,35593,257,35862
1,1,500,10,1000,124087,sub131,pub7,12,35674,281,35967
1,1,500,10,1000,124087,sub175,pub7,12,35795,250,36057
1,1,500,10,1000,124087,sub447,pub7,12,35900,229,36141
1,1,500,10,1000,124087,sub63,pub7,12,35974,241,36227
1,1,500,10,1000,124087,sub263,pub7,12,36151,165,36328
1,1,500,10,1000,124087,sub421,pub7,12,36219,174,36405
1,1,500,10,1000,124087,sub328,pub7,12,36230,239,36481
1,1,500,10,1000,124087,sub153,pub6,13,99562,172,99747
1,1,500,10,1000,124087,sub2,pub6,13,99627,185,99825
1,1,500,10,1000,124087,sub164,pub7,12,36772,89,36873
1,1,500,10,1000,124087,sub14,pub7,12,36924,113,37049
1,1,500,10,1000,124087,sub462,pub7,12,37556,85,37653
1,1,500,10,1000,124087,sub399,pub7,12,37809,104,37925
1,1,500,10,1000,124087,sub412,pub7,12,37850,150,38012
1,1,500,10,1000,124087,sub316,pub7,12,37919,164,38095
1,1,500,10,1000,124087,sub374,pub7,12,38070,99,38181
1,1,500,10,1000,124087,sub69,pub6,13,101529,91,101633
1,1,500,10,1000,124087,sub398,pub7,12,38442,159,38613
1,1,500,10,1000,124087,sub30,pub6,13,102042,101,102156
1,1,500,10,1000,124087,sub308,pub6,13,102349,89,102451
1,1,500,10,1000,124087,sub434,pub7,12,39322,92,39426
1,1,500,10,1000,124087,sub1,pub7,12,39869,88,39969
1,1,500,10,1000,124087,sub102,pub7,12,40034,99,40145
1,1,500,10,1000,124087,sub184,pub7,12,40075,146,40233
1,1,500,10,1000,124087,sub147,pub7,12,40221,100,40333
1,1,500,10,1000,124087,sub78,pub7,12,40333,109,40454
1,1,500,10,1000,124087,sub404,pub7,12,40352,177,40541
1,1,500,10,1000,124087,sub233,pub7,12,40602,87,40701
1,1,500,10,1000,124087,sub394,pub6,13,103925,90,104028
1,1,500,10,1000,124087,sub419,pub7,12,41141,96,41249
1,1,500,10,1000,124087,sub367,pub7,12,41182,145,41339
1,1,500,10,1000,124087,sub83,pub7,12,41686,87,41785
1,1,500,10,1000,124087,sub276,pub6,13,105189,106,105308
1,1,500,10,1000,124087,sub305,pub7,12,42156,118,42286
1,1,500,10,1000,124087,sub64,pub7,12,42215,140,42367
1,1,500,10,1000,124087,sub343,pub7,12,42651,80,42743
1,1,500,10,1000,124087,sub463,pub6,13,105884,115,106012
1,1,500,10,1000,124087,sub498,pub7,12,42766,150,42928
1,1,500,10,1000,124087,sub183,pub6,13,106010,159,106182
1,1,500,10,1000,124087,sub332,pub6,13,106347,85,106445
1,1,500,10,1000,124087,sub371,pub7,12,43230,112,43354
1,1,500,10,1000,124087,sub469,pub7,12,43413,85,43510
1,1,500,10,1000,124087,sub88,pub7,12,43561,85,43658
1,1,500,10,1000,124087,sub28,pub7,12,43761,112,43885
1,1,500,10,1000,124087,sub477,pub7,12,43924,93,44029
1,1,500,10,1000,124087,sub44,pub7,12,44125,87,44224
1,1,500,10,1000,124087,sub47,pub7,12,45487,107,45606
1,1,500,10,1000,124087,sub290,pub6,13,108923,88,109024
1,1,500,10,1000,124087,sub222,pub6,13,109096,88,109197
1,1,500,10,1000,124087,sub288,pub7,12,46162,213,46387
1,1,500,10,1000,124087,sub82,pub7,12,46283,220,46515
1,1,500,10,1000,124087,sub36,pub7,12,46337,247,46596
1,1,500,10,1000,124087,sub442,pub7,12,46713,89,46814
1,1,500,10,1000,124087,sub54,pub7,12,47006,111,47129
1,1,500,10,1000,124087,sub127,pub7,12,47055,160,47227
1,1,500,10,1000,124087,sub277,pub7,12,47059,252,47323
1,1,500,10,1000,124087,sub39,pub7,12,47091,309,47412
1,1,500,10,1000,124087,sub310,pub7,12,47211,270,47493
1,1,500,10,1000,124087,sub130,pub7,12,47445,123,47580
1,1,500,10,1000,124087,sub317,pub7,12,47577,90,47679
1,1,500,10,1000,124087,sub37,pub7,12,48038,87,48137
1,1,500,10,1000,124087,sub268,pub7,12,48212,89,48313
1,1,500,10,1000,124087,sub158,pub7,12,48636,133,48781
1,1,500,10,1000,124087,sub265,pub7,12,48666,178,48856
1,1,500,10,1000,124087,sub166,pub7,12,48660,263,48935
1,1,500,10,1000,124087,sub449,pub7,12,48654,357,49023
1,1,500,10,1000,124087,sub219,pub7,12,48647,445,49104
1,1,500,10,1000,124087,sub111,pub7,12,48880,333,49225
1,1,500,10,1000,124087,sub459,pub7,12,49084,228,49324
1,1,500,10,1000,124087,sub346,pub6,13,112592,94,112699
1,1,500,10,1000,124087,sub149,pub7,12,49443,154,49609
1,1,500,10,1000,124087,sub251,pub6,13,112937,95,113045
1,1,500,10,1000,124087,sub393,pub7,12,49806,138,49956
1,1,500,10,1000,124087,sub66,pub7,12,50079,106,50197
1,1,500,10,1000,124087,sub46,pub6,13,113289,174,113476
1,1,500,10,1000,124087,sub235,pub7,12,50234,101,50347
1,1,500,10,1000,124087,sub172,pub7,12,50310,172,50494
1,1,500,10,1000,124087,sub53,pub7,12,50386,183,50581
1,1,500,10,1000,124087,sub57,pub7,12,50446,221,50679
1,1,500,10,1000,124087,sub309,pub7,12,50558,212,50782
1,1,500,10,1000,124087,sub248,pub7,12,50561,281,50854
1,1,500,10,1000,124087,sub386,pub7,12,51005,88,51105
1,1,500,10,1000,124087,sub342,pub6,13,114333,93,114439
1,1,500,10,1000,124087,sub17,pub7,12,51181,156,51349
1,1,500,10,1000,124087,sub192,pub7,12,51403,84,51499
1,1,500,10,1000,124087,sub240,pub7,12,51620,86,51718
1,1,500,10,1000,124087,sub249,pub7,12,51802,96,51910
1,1,500,10,1000,124087,sub243,pub7,12,51848,139,51999
1,1,500,10,1000,124087,sub337,pub7,12,51964,118,52094
1,1,500,10,1000,124087,sub280,pub7,12,51992,160,52164
1,1,500,10,1000,124087,sub262,pub7,12,52010,233,52255
1,1,500,10,1000,124087,sub122,pub7,12,52403,115,52530
1,1,500,10,1000,124087,sub96,pub7,12,52511,95,52618
1,1,500,10,1000,124087,sub95,pub6,13,115772,87,115872
1,1,500,10,1000,124087,sub67,pub7,12,52646,126,52784
1,1,500,10,1000,124087,sub499,pub7,12,52705,153,52870
1,1,500,10,1000,124087,sub34,pub7,12,52746,213,52971
1,1,500,10,1000,124087,sub490,pub6,13,116058,166,116237
1,1,500,10,1000,124087,sub179,pub7,12,52909,223,53144
1,1,500,10,1000,124087,sub98,pub7,12,53001,221,53234
1,1,500,10,1000,124087,sub72,pub7,12,53231,87,53330
1,1,500,10,1000,124087,sub368,pub6,13,116573,150,116736
1,1,500,10,1000,124087,sub115,pub7,12,53651,87,53750
1,1,500,10,1000,124087,sub229,pub7,12,53757,87,53856
1,1,500,10,1000,124087,sub146,pub7,12,53941,166,54119
1,1,500,10,1000,124087,sub4,pub6,13,117132,249,117394
1,1,500,10,1000,124087,sub156,pub7,12,53990,305,54307
1,1,500,10,1000,124087,sub208,pub7,12,53996,377,54385
1,1,500,10,1000,124087,sub223,pub7,12,53972,470,54454
1,1,500,10,1000,124087,sub416,pub7,12,54049,496,54557
1,1,500,10,1000,124087,sub94,pub7,12,54127,501,54640
1,1,500,10,1000,124087,sub151,pub7,12,54400,320,54732
1,1,500,10,1000,124087,sub340,pub7,12,54534,266,54812
1,1,500,10,1000,124087,sub489,pub7,12,54541,331,54884
1,1,500,10,1000,124087,sub167,pub7,12,54551,408,54971
1,1,500,10,1000,124087,sub19,pub7,12,54888,164,55064
1,1,500,10,1000,124087,sub373,pub7,12,54949,184,55145
1,1,500,10,1000,124087,sub29,pub7,12,55273,118,55403
1,1,500,10,1000,124087,sub304,pub6,13,118451,209,118673
1,1,500,10,1000,124087,sub485,pub7,12,55295,282,55589
1,1,500,10,1000,124087,sub181,pub7,12,55350,315,55677
1,1,500,10,1000,124087,sub74,pub6,13,118525,393,118931
1,1,500,10,1000,124087,sub481,pub6,13,118640,391,119044
1,1,500,10,1000,124087,sub20,pub6,13,118662,485,119160
1,1,500,10,1000,124087,sub452,pub7,12,55505,558,56075
1,1,500,10,1000,124087,sub493,pub7,12,55569,576,56157
1,1,500,10,1000,124087,sub242,pub7,12,55661,581,56254
1,1,500,10,1000,124087,sub355,pub7,12,55732,593,56337
1,1,500,10,1000,124087,sub18,pub7,12,55778,626,56416
1,1,500,10,1000,124087,sub260,pub7,12,56168,313,56493
1,1,500,10,1000,124087,sub203,pub7,12,56187,385,56584
1,1,500,10,1000,124087,sub13,pub7,12,56413,267,56692
1,1,500,10,1000,124087,sub361,pub7,12,56473,297,56782
1,1,500,10,1000,124087,sub110,pub7,12,56568,285,56865
1,1,500,10,1000,124087,sub384,pub7,12,56592,345,56949
1,1,500,10,1000,124087,sub307,pub7,12,56618,416,57046
1,1,500,10,1000,124087,sub346,pub7,12,56704,413,57129
1,1,500,10,1000,124087,sub396,pub7,12,56977,237,57226
1,1,500,10,1000,124087,sub269,pub7,12,57020,282,57314
1,1,500,10,1000,124087,sub161,pub7,12,57055,320,57387
1,1,500,10,1000,124087,sub364,pub7,12,57087,394,57493
1,1,500,10,1000,124087,sub281,pub7,12,57118,454,57584
1,1,500,10,1000,124087,sub113,pub6,13,120333,520,120866
1,1,500,10,1000,124087,sub241,pub6,13,120510,429,120952
1,1,500,10,1000,124087,sub387,pub7,12,57405,448,57865
1,1,500,10,1000,124087,sub410,pub6,13,120604,502,121119
1,1,500,10,1000,124087,sub155,pub6,13,120782,396,121191
1,1,500,10,1000,124087,sub45,pub6,13,121107,165,121285
1,1,500,10,1000,124087,sub444,pub7,12,58149,96,58257
1,1,500,10,1000,124087,sub132,pub7,12,58186,144,58342
1,1,500,10,1000,124087,sub43,pub7,12,58339,87,58438
1,1,500,10,1000,124087,sub348,pub7,12,58414,100,58526
1,1,500,10,1000,124087,sub293,pub7,12,58560,85,58657
1,1,500,10,1000,124087,sub40,pub6,13,121820,127,121960
1,1,500,10,1000,124087,sub490,pub7,12,58639,199,58850
1,1,500,10,1000,124087,sub32,pub7,12,58685,152,58849
1,1,500,10,1000,124087,sub217,pub7,12,58823,224,59059
1,1,500,10,1000,124087,sub335,pub3,21,393693,303,394017
1,1,500,10,1000,124087,sub2,pub7,12,58943,279,59234
1,1,500,10,1000,124087,sub464,pub7,12,58953,370,59335
1,1,500,10,1000,124087,sub362,pub7,12,58995,443,59450
1,1,500,10,1000,124087,sub334,pub7,12,59056,464,59532
1,1,500,10,1000,124087,sub74,pub7,12,59118,487,59617
1,1,500,10,1000,124087,sub157,pub7,12,59134,561,59707
1,1,500,10,1000,124087,sub215,pub6,13,122494,471,122978
1,1,500,10,1000,124087,sub165,pub7,12,59593,295,59900
1,1,500,10,1000,124087,sub445,pub7,12,59616,356,59984
1,1,500,10,1000,124087,sub471,pub7,12,59670,387,60069
1,1,500,10,1000,124087,sub297,pub6,13,122866,449,123328
1,1,500,10,1000,124087,sub140,pub7,12,59738,477,60227
1,1,500,10,1000,124087,sub339,pub6,13,122906,555,123474
1,1,500,10,1000,124087,sub100,pub7,12,59835,552,60399
1,1,500,10,1000,124087,sub38,pub7,12,59961,515,60488
1,1,500,10,1000,124087,sub187,pub7,12,60285,270,60567
1,1,500,10,1000,124087,sub409,pub6,13,123547,264,123824
1,1,500,10,1000,124087,sub246,pub7,12,60442,284,60738
1,1,500,10,1000,124087,sub101,pub7,12,60825,91,60928
1,1,500,10,1000,124087,sub402,pub6,13,124205,127,124345
1,1,500,10,1000,124087,sub429,pub7,12,61047,188,61247
1,1,500,10,1000,124087,sub424,pub6,13,124553,90,124656
1,1,500,10,1000,124087,sub225,pub7,12,61551,87,61650
1,1,500,10,1000,124087,sub276,pub7,12,61614,152,61778
1,1,500,10,1000,124087,sub31,pub7,12,61683,129,61824
1,1,500,10,1000,124087,sub159,pub7,12,61787,184,61983
1,1,500,10,1000,124087,sub363,pub6,13,124984,253,125250
1,1,500,10,1000,124087,sub401,pub7,12,61804,321,62137
1,1,500,10,1000,124087,sub266,pub7,12,61787,405,62204
1,1,500,10,1000,124087,sub451,pub7,12,62110,239,62361
1,1,500,10,1000,124087,sub222,pub7,12,62127,305,62444
1,1,500,10,1000,124087,sub339,pub7,12,62157,365,62534
1,1,500,10,1000,124087,sub453,pub7,12,62248,360,62620
1,1,500,10,1000,124087,sub304,pub7,12,62267,434,62713
1,1,500,10,1000,124087,sub241,pub7,12,62259,522,62793
1,1,500,10,1000,124087,sub51,pub6,13,125492,606,126111
1,1,500,10,1000,124087,sub200,pub7,12,62391,632,63035
1,1,500,10,1000,124087,sub370,pub7,12,62458,658,63128
1,1,500,10,1000,124087,sub46,pub7,12,62692,514,63218
1,1,500,10,1000,124087,sub439,pub7,12,62828,449,63289
1,1,500,10,1000,124087,sub366,pub6,13,126015,516,126544
1,1,500,10,1000,124087,sub289,pub6,13,126008,614,126635
1,1,500,10,1000,124087,sub12,pub7,12,62946,2936,65894
1,1,500,10,1000,124087,sub446,pub6,13,126125,3020,129158
1,1,500,10,1000,124087,sub296,pub6,13,126212,3026,129251
1,1,500,10,1000,124087,sub290,pub7,12,63139,3047,66198
1,1,500,10,1000,124087,sub77,pub7,12,63336,3019,66367
1,1,500,10,1000,124087,sub335,pub4,23,331968,2753,334744
1,1,500,10,1000,124087,sub315,pub7,12,63765,2762,66539
1,1,500,10,1000,124087,sub375,pub7,12,63763,2846,66621
1,1,500,10,1000,124087,sub295,pub7,12,63823,2888,66723
1,1,500,10,1000,124087,sub372,pub7,12,64227,2570,66809
1,1,500,10,1000,124087,sub11,pub6,13,127435,2619,130067
1,1,500,10,1000,124087,sub85,pub7,12,64369,2641,67022
1,1,500,10,1000,124087,sub410,pub7,12,64328,2830,67170
