nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,100,10,1,315,sub81,pub4,1319496126508,1319496133520,16,7012,3038,10066
1,1,100,10,1,315,sub43,pub5,1319496126527,1319496133560,13,7033,3038,10084
1,1,100,10,1,315,sub16,pub7,1319496126580,1319496133600,16,7020,3038,10074
1,1,100,10,1,315,sub51,pub5,1319496126527,1319496133640,13,7113,3038,10164
1,1,100,10,1,315,sub59,pub7,1319496126580,1319496133680,16,7100,3038,10154
1,1,100,10,1,315,sub53,pub6,1319496126548,1319496133720,15,7172,3038,10225
1,1,100,10,1,315,sub23,pub5,1319496126527,1319496133760,13,7233,3038,10284
1,1,100,10,1,315,sub18,pub4,1319496126508,1319496133800,16,7292,3038,10346
1,1,100,10,1,315,sub7,pub7,1319496126580,1319496133840,16,7260,3038,10314
1,1,100,10,1,315,sub97,pub4,1319496126508,1319496133920,16,7412,2998,10426
1,1,100,10,1,315,sub5,pub7,1319496126580,1319496133960,16,7380,2998,10394
1,1,100,10,1,315,sub92,pub6,1319496126548,1319496134000,15,7452,2998,10465
1,1,100,10,1,315,sub77,pub1,1319496126183,1319496130796,18,4613,6243,10874
1,1,100,10,1,315,sub73,pub4,1319496126508,1319496134040,16,7532,3038,10586
1,1,100,10,1,315,sub35,pub6,1319496126548,1319496134080,15,7532,3038,10585
1,1,100,10,1,315,sub6,pub4,1319496126508,1319496134120,16,7612,3038,10666
1,1,100,10,1,315,sub21,pub4,1319496126508,1319496134160,16,7652,3038,10706
1,1,100,10,1,315,sub80,pub5,1319496126527,1319496134200,13,7673,3038,10724
1,1,100,10,1,315,sub63,pub9,1319496126685,1319496134240,19,7555,3038,10612
1,1,100,10,1,315,sub45,pub2,1319496126208,1319496134280,18,8072,3038,11128
1,1,100,10,1,315,sub65,pub6,1319496126548,1319496134320,15,7772,3038,10825
1,1,100,10,1,315,sub57,pub5,1319496126527,1319496134360,13,7833,3038,10884
1,1,100,10,1,315,sub62,pub5,1319496126527,1319496134400,13,7873,3038,10924
1,1,100,10,1,315,sub90,pub7,1319496126580,1319496134440,16,7860,3038,10914
1,1,100,10,1,315,sub58,pub5,1319496126527,1319496134480,13,7953,3038,11004
1,1,100,10,1,315,sub17,pub6,1319496126548,1319496134520,15,7972,3038,11025
1,1,100,10,1,315,sub38,pub5,1319496126527,1319496134560,13,8033,3038,11084
1,1,100,10,1,315,sub46,pub5,1319496126527,1319496134600,13,8073,3038,11124
1,1,100,10,1,315,sub55,pub4,1319496126508,1319496134640,16,8132,3038,11186
1,1,100,10,1,315,sub88,pub5,1319496126527,1319496134680,13,8153,3038,11204
1,1,100,10,1,315,sub9,pub6,1319496126548,1319496134720,15,8172,3038,11225
1,1,100,10,1,315,sub30,pub7,1319496126580,1319496134760,16,8180,3038,11234
1,1,100,10,1,315,sub2,pub4,1319496126508,1319496134800,16,8292,3038,11346
1,1,100,10,1,315,sub44,pub6,1319496126548,1319496134840,15,8292,3038,11345
1,1,100,10,1,315,sub41,pub5,1319496126527,1319496134880,13,8353,3038,11404
1,1,100,10,1,315,sub70,pub6,1319496126548,1319496134920,15,8372,3038,11425
1,1,100,10,1,315,sub4,pub5,1319496126527,1319496134960,13,8433,3038,11484
1,1,100,10,1,315,sub11,pub4,1319496126508,1319496135000,16,8492,3038,11546
1,1,100,10,1,315,sub66,pub6,1319496126548,1319496135040,15,8492,3038,11545
1,1,100,10,1,315,sub100,pub4,1319496126508,1319496135080,16,8572,3038,11626
1,1,100,10,1,315,sub96,pub7,1319496126580,1319496135120,16,8540,3038,11594
1,1,100,10,1,315,sub69,pub6,1319496126548,1319496135160,15,8612,3038,11665
1,1,100,10,1,315,sub82,pub5,1319496126527,1319496135200,13,8673,3038,11724
1,1,100,10,1,315,sub61,pub5,1319496126527,1319496135240,13,8713,3038,11764
1,1,100,10,1,315,sub75,pub5,1319496126527,1319496135280,13,8753,3039,11805
1,1,100,10,1,315,sub10,pub4,1319496126508,1319496135320,16,8812,3038,11866
1,1,100,10,1,315,sub40,pub9,1319496126685,1319496135360,19,8675,3038,11732
1,1,100,10,1,315,sub95,pub4,1319496126508,1319496135400,16,8892,3038,11946
1,1,100,10,1,315,sub15,pub2,1319496126208,1319496126447,18,239,12031,12288
1,1,100,10,1,315,sub32,pub6,1319496126548,1319496135480,15,8932,3038,11985
1,1,100,10,1,315,sub85,pub5,1319496126527,1319496135520,13,8993,3042,12048
1,1,100,10,1,315,sub37,pub7,1319496126580,1319496135560,16,8980,3043,12039
1,1,100,10,1,315,sub49,pub4,1319496126508,1319496135600,16,9092,3042,12150
1,1,100,10,1,315,sub47,pub6,1319496126548,1319496135640,15,9092,3042,12149
1,1,100,10,1,315,sub86,pub5,1319496126527,1319496135680,13,9153,3042,12208
1,1,100,10,1,315,sub76,pub5,1319496126527,1319496135720,13,9193,3043,12249
1,1,100,10,1,315,sub93,pub4,1319496126508,1319496135760,16,9252,3043,12311
1,1,100,10,1,315,sub64,pub4,1319496126508,1319496135800,16,9292,3043,12351
1,1,100,10,1,315,sub20,pub4,1319496126508,1319496135840,16,9332,3043,12391
1,1,100,10,1,315,sub8,pub9,1319496126685,1319496135880,19,9195,3042,12256
1,1,100,10,1,315,sub87,pub4,1319496126508,1319496135920,16,9412,3042,12470
1,1,100,10,1,315,sub31,pub5,1319496126527,1319496135960,13,9433,3042,12488
1,1,100,10,1,315,sub36,pub5,1319496126527,1319496136000,13,9473,3042,12528
1,1,100,10,1,315,sub99,pub7,1319496126580,1319496136040,16,9460,3042,12518
1,1,100,10,1,316,sub91,pub10,1319496126781,1319496136080,19,9299,3042,12360
1,1,100,10,1,315,sub71,pub6,1319496126548,1319496136120,15,9572,3042,12629
1,1,100,10,1,315,sub67,pub5,1319496126527,1319496136160,13,9633,3042,12688
1,1,100,10,1,315,sub98,pub4,1319496126508,1319496136201,16,9693,3041,12750
1,1,100,10,1,315,sub50,pub5,1319496126527,1319496136240,13,9713,3042,12768
1,1,100,10,1,315,sub1,pub6,1319496126548,1319496136280,15,9732,3042,12789
1,1,100,10,1,315,sub56,pub6,1319496126548,1319496136650,15,10102,2711,12828
1,1,100,10,1,315,sub84,pub5,1319496126527,1319496136650,13,10123,2751,12887
1,1,100,10,1,315,sub3,pub7,1319496126580,1319496136652,16,10072,2790,12878
1,1,100,10,1,315,sub52,pub7,1319496126580,1319496136653,16,10073,2829,12918
1,1,100,10,1,315,sub94,pub7,1319496126580,1319496136652,16,10072,2869,12957
1,1,100,10,1,315,sub22,pub8,1319496126620,1319496136653,21,10033,2909,12963
1,1,100,10,1,315,sub81,pub5,1319496126527,1319496136655,13,10128,2948,13089
1,1,100,10,1,315,sub43,pub9,1319496126685,1319496136655,19,9970,2987,12976
1,1,100,10,1,315,sub51,pub7,1319496126580,1319496136680,16,10100,3003,13119
1,1,100,10,1,315,sub59,pub5,1319496126527,1319496136720,13,10193,3002,13208
1,1,100,10,1,315,sub53,pub7,1319496126580,1319496136760,16,10180,3002,13198
1,1,100,10,1,315,sub23,pub7,1319496126580,1319496136800,16,10220,3002,13238
1,1,100,10,1,315,sub18,pub6,1319496126548,1319496136840,15,10292,3002,13309
1,1,100,10,1,315,sub74,pub3,1319496126226,1319496126327,12,101,13555,13668
1,1,100,10,1,315,sub7,pub8,1319496126620,1319496136880,21,10260,3042,13323
1,1,100,10,1,315,sub97,pub6,1319496126548,1319496136920,15,10372,3042,13429
1,1,100,10,1,315,sub5,pub4,1319496126508,1319496136960,16,10452,3043,13511
1,1,100,10,1,315,sub92,pub5,1319496126527,1319496137000,13,10473,3042,13528
1,1,100,10,1,315,sub77,pub3,1319496126226,1319496137040,12,10814,3042,13868
1,1,100,10,1,315,sub73,pub7,1319496126580,1319496137080,16,10500,3042,13558
1,1,100,10,1,315,sub35,pub5,1319496126527,1319496137120,13,10593,3043,13649
1,1,100,10,1,315,sub6,pub5,1319496126527,1319496137160,13,10633,3042,13688
1,1,100,10,1,315,sub21,pub5,1319496126527,1319496137200,13,10673,3042,13728
1,1,100,10,1,315,sub80,pub6,1319496126548,1319496137240,15,10692,3042,13749
1,1,100,10,1,315,sub63,pub8,1319496126620,1319496137280,21,10660,3042,13723
1,1,100,10,1,315,sub45,pub1,1319496126183,1319496137320,18,11137,3042,14197
1,1,100,10,1,315,sub65,pub5,1319496126527,1319496137360,13,10833,3042,13888
1,1,100,10,1,315,sub57,pub4,1319496126508,1319496137400,16,10892,3042,13950
1,1,100,10,1,315,sub62,pub4,1319496126508,1319496137440,16,10932,3042,13990
1,1,100,10,1,315,sub90,pub5,1319496126527,1319496137480,13,10953,3042,14008
1,1,100,10,1,315,sub58,pub7,1319496126580,1319496137520,16,10940,3042,13998
1,1,100,10,1,315,sub17,pub5,1319496126527,1319496137560,13,11033,3042,14088
1,1,100,10,1,315,sub38,pub8,1319496126620,1319496137600,21,10980,3042,14043
1,1,100,10,1,316,sub46,pub10,1319496126781,1319496137640,19,10859,3042,13920
1,1,100,10,1,315,sub55,pub6,1319496126548,1319496137680,15,11132,3043,14190
1,1,100,10,1,315,sub88,pub9,1319496126685,1319496137720,19,11035,3042,14096
1,1,100,10,1,315,sub9,pub7,1319496126580,1319496137760,16,11180,3042,14238
1,1,100,10,1,315,sub30,pub4,1319496126508,1319496137800,16,11292,3042,14350
1,1,100,10,1,315,sub2,pub6,1319496126548,1319496137840,15,11292,3042,14349
1,1,100,10,1,315,sub44,pub4,1319496126508,1319496137880,16,11372,3042,14430
1,1,100,10,1,316,sub41,pub10,1319496126781,1319496137920,19,11139,3042,14200
1,1,100,10,1,315,sub70,pub5,1319496126527,1319496137960,13,11433,3042,14488
1,1,100,10,1,315,sub4,pub9,1319496126685,1319496138000,19,11315,3043,14377
1,1,100,10,1,315,sub11,pub8,1319496126620,1319496138040,21,11420,3042,14483
1,1,100,10,1,315,sub66,pub8,1319496126620,1319496138080,21,11460,3042,14523
1,1,100,10,1,315,sub100,pub6,1319496126548,1319496138120,15,11572,3043,14630
1,1,100,10,1,315,sub96,pub4,1319496126508,1319496138160,16,11652,3043,14711
1,1,100,10,1,315,sub69,pub5,1319496126527,1319496138200,13,11673,3042,14728
1,1,100,10,1,315,sub82,pub7,1319496126580,1319496138240,16,11660,3042,14718
1,1,100,10,1,315,sub61,pub6,1319496126548,1319496138280,15,11732,3042,14789
1,1,100,10,1,315,sub10,pub6,1319496126548,1319496138360,15,11812,3002,14829
1,1,100,10,1,315,sub40,pub6,1319496126548,1319496138400,15,11852,3002,14869
1,1,100,10,1,315,sub95,pub7,1319496126580,1319496138440,16,11860,3002,14878
1,1,100,10,1,315,sub83,pub9,1319496126685,1319496135440,19,8755,6042,14816
1,1,100,10,1,315,sub15,pub1,1319496126183,1319496138480,18,12297,3042,15357
1,1,100,10,1,315,sub32,pub9,1319496126685,1319496138520,19,11835,3042,14896
1,1,100,10,1,315,sub85,pub8,1319496126620,1319496138564,21,11944,3038,15003
1,1,100,10,1,315,sub37,pub6,1319496126548,1319496138604,15,12056,3038,15109
1,1,100,10,1,315,sub49,pub7,1319496126580,1319496138644,16,12064,3038,15118
1,1,100,10,1,315,sub47,pub4,1319496126508,1319496138684,16,12176,3038,15230
1,1,100,10,1,315,sub86,pub8,1319496126620,1319496138724,21,12104,3038,15163
1,1,100,10,1,315,sub76,pub8,1319496126620,1319496138764,21,12144,3038,15203
1,1,100,10,1,315,sub93,pub8,1319496126620,1319496138804,21,12184,3038,15243
1,1,100,10,1,315,sub64,pub6,1319496126548,1319496138844,15,12296,3037,15348
1,1,100,10,1,315,sub20,pub6,1319496126548,1319496138885,15,12337,3037,15389
1,1,100,10,1,315,sub8,pub4,1319496126508,1319496138924,16,12416,3038,15470
1,1,100,10,1,315,sub87,pub7,1319496126580,1319496138964,16,12384,3038,15438
1,1,100,10,1,315,sub31,pub4,1319496126508,1319496139004,16,12496,3038,15550
1,1,100,10,1,315,sub36,pub7,1319496126580,1319496139044,16,12464,3038,15518
1,1,100,10,1,316,sub99,pub10,1319496126781,1319496139084,19,12303,3038,15360
1,1,100,10,1,315,sub71,pub4,1319496126508,1319496139164,16,12656,2998,15670
1,1,100,10,1,315,sub67,pub8,1319496126620,1319496139204,21,12584,2998,15603
1,1,100,10,1,316,sub98,pub10,1319496126781,1319496139244,19,12463,2998,15480
1,1,100,10,1,315,sub50,pub7,1319496126580,1319496139284,16,12704,2998,15718
1,1,100,10,1,315,sub1,pub8,1319496126620,1319496139324,21,12704,2998,15723
1,1,100,10,1,315,sub56,pub7,1319496126580,1319496139364,16,12784,2998,15798
1,1,100,10,1,315,sub84,pub6,1319496126548,1319496139404,15,12856,2998,15869
1,1,100,10,1,316,sub3,pub10,1319496126781,1319496139444,19,12663,2998,15680
1,1,100,10,1,315,sub52,pub6,1319496126548,1319496139484,15,12936,2998,15949
1,1,100,10,1,315,sub94,pub4,1319496126508,1319496139524,16,13016,2998,16030
1,1,100,10,1,315,sub22,pub5,1319496126527,1319496139564,13,13037,2998,16048
1,1,100,10,1,315,sub81,pub7,1319496126580,1319496139604,16,13024,2998,16038
1,1,100,10,1,315,sub43,pub8,1319496126620,1319496139644,21,13024,2998,16043
1,1,100,10,1,315,sub16,pub5,1319496126527,1319496136656,13,10129,6026,16168
1,1,100,10,1,315,sub51,pub6,1319496126548,1319496139684,15,13136,3038,16189
1,1,100,10,1,315,sub59,pub6,1319496126548,1319496139724,15,13176,3038,16229
1,1,100,10,1,315,sub53,pub4,1319496126508,1319496139764,16,13256,3038,16310
1,1,100,10,1,315,sub12,pub1,1319496126183,1319496126337,18,154,16505,16677
1,1,100,10,1,315,sub23,pub8,1319496126620,1319496139804,21,13184,3078,16283
1,1,100,10,1,315,sub18,pub5,1319496126527,1319496139844,13,13317,3078,16408
1,1,100,10,1,315,sub7,pub4,1319496126508,1319496139924,16,13416,3038,16470
1,1,100,10,1,315,sub97,pub5,1319496126527,1319496139964,13,13437,3038,16488
1,1,100,10,1,315,sub5,pub6,1319496126548,1319496140005,15,13457,3037,16509
1,1,100,10,1,315,sub92,pub7,1319496126580,1319496140044,16,13464,3038,16518
1,1,100,10,1,315,sub77,pub5,1319496126527,1319496140084,13,13557,3038,16608
1,1,100,10,1,315,sub73,pub5,1319496126527,1319496140124,13,13597,3038,16648
1,1,100,10,1,315,sub35,pub9,1319496126685,1319496140164,19,13479,3038,16536
1,1,100,10,1,315,sub6,pub6,1319496126548,1319496140204,15,13656,3038,16709
1,1,100,10,1,315,sub21,pub6,1319496126548,1319496140244,15,13696,3038,16749
1,1,100,10,1,315,sub80,pub7,1319496126580,1319496140284,16,13704,3038,16758
1,1,100,10,1,315,sub63,pub7,1319496126580,1319496140324,16,13744,3038,16798
1,1,100,10,1,315,sub45,pub5,1319496126527,1319496140364,13,13837,3038,16888
1,1,100,10,1,315,sub65,pub9,1319496126685,1319496140404,19,13719,3038,16776
1,1,100,10,1,315,sub57,pub6,1319496126548,1319496140444,15,13896,3038,16949
1,1,100,10,1,315,sub62,pub6,1319496126548,1319496140484,15,13936,3038,16989
1,1,100,10,1,315,sub90,pub4,1319496126508,1319496140524,16,14016,3038,17070
1,1,100,10,1,315,sub58,pub6,1319496126548,1319496140564,15,14016,3038,17069
1,1,100,10,1,315,sub17,pub4,1319496126508,1319496140604,16,14096,3038,17150
1,1,100,10,1,315,sub38,pub7,1319496126580,1319496140644,16,14064,3038,17118
1,1,100,10,1,315,sub46,pub8,1319496126620,1319496140684,21,14064,3038,17123
1,1,100,10,1,315,sub55,pub5,1319496126527,1319496140724,13,14197,3038,17248
1,1,100,10,1,315,sub88,pub6,1319496126548,1319496140764,15,14216,3038,17269
1,1,100,10,1,315,sub9,pub4,1319496126508,1319496140804,16,14296,3038,17350
1,1,100,10,1,315,sub30,pub5,1319496126527,1319496140844,13,14317,3038,17368
1,1,100,10,1,315,sub2,pub7,1319496126580,1319496140884,16,14304,3038,17358
1,1,100,10,1,315,sub44,pub5,1319496126527,1319496140924,13,14397,3038,17448
1,1,100,10,1,315,sub41,pub4,1319496126508,1319496140964,16,14456,3038,17510
1,1,100,10,1,315,sub70,pub4,1319496126508,1319496141004,16,14496,3038,17550
1,1,100,10,1,315,sub4,pub7,1319496126580,1319496141044,16,14464,3038,17518
1,1,100,10,1,315,sub11,pub6,1319496126548,1319496141084,15,14536,3038,17589
1,1,100,10,1,315,sub66,pub5,1319496126527,1319496141124,13,14597,3038,17648
1,1,100,10,1,315,sub100,pub7,1319496126580,1319496141164,16,14584,3038,17638
1,1,100,10,1,315,sub96,pub9,1319496126685,1319496141205,19,14520,3037,17576
1,1,100,10,1,315,sub69,pub4,1319496126508,1319496141244,16,14736,3038,17790
1,1,100,10,1,315,sub82,pub6,1319496126548,1319496141284,15,14736,3038,17789
1,1,100,10,1,315,sub61,pub7,1319496126580,1319496141324,16,14744,3038,17798
1,1,100,10,1,315,sub74,pub1,1319496126183,1319496139884,18,13701,4518,18237
1,1,100,10,1,315,sub75,pub4,1319496126508,1319496138320,16,11812,6122,17950
1,1,100,10,1,315,sub40,pub5,1319496126527,1319496141674,13,15147,2808,17968
1,1,100,10,1,315,sub95,pub6,1319496126548,1319496141675,15,15127,2847,17989
1,1,100,10,1,315,sub10,pub5,1319496126527,1319496141674,13,15147,2887,18047
1,1,100,10,1,315,sub83,pub8,1319496126620,1319496141676,21,15056,2927,18004
1,1,100,10,1,315,sub15,pub3,1319496126226,1319496141677,12,15451,2965,18428
1,1,100,10,1,315,sub32,pub7,1319496126580,1319496141677,16,15097,3005,18118
1,1,100,10,1,315,sub49,pub5,1319496126527,1319496141684,13,15157,3038,18208
1,1,100,10,1,315,sub47,pub8,1319496126620,1319496141724,21,15104,3038,18163
1,1,100,10,1,315,sub86,pub6,1319496126548,1319496141764,15,15216,3038,18269
1,1,100,10,1,315,sub76,pub6,1319496126548,1319496141804,15,15256,3038,18309
1,1,100,10,1,315,sub93,pub6,1319496126548,1319496141844,15,15296,3038,18349
1,1,100,10,1,316,sub64,pub10,1319496126781,1319496141884,19,15103,3038,18160
1,1,100,10,1,315,sub20,pub7,1319496126580,1319496141924,16,15344,3038,18398
1,1,100,10,1,315,sub8,pub6,1319496126548,1319496141964,15,15416,3038,18469
1,1,100,10,1,315,sub87,pub8,1319496126620,1319496142004,21,15384,3038,18443
1,1,100,10,1,315,sub31,pub9,1319496126685,1319496142044,19,15359,3038,18416
1,1,100,10,1,315,sub36,pub8,1319496126620,1319496142084,21,15464,3038,18523
1,1,100,10,1,315,sub99,pub4,1319496126508,1319496142124,16,15616,3038,18670
1,1,100,10,1,315,sub71,pub7,1319496126580,1319496142164,16,15584,3038,18638
1,1,100,10,1,315,sub67,pub4,1319496126508,1319496142204,16,15696,3038,18750
1,1,100,10,1,315,sub98,pub5,1319496126527,1319496142244,13,15717,3038,18768
1,1,100,10,1,315,sub50,pub4,1319496126508,1319496142284,16,15776,3038,18830
1,1,100,10,1,315,sub1,pub4,1319496126508,1319496142324,16,15816,3038,18870
1,1,100,10,1,315,sub56,pub4,1319496126508,1319496142364,16,15856,3038,18910
1,1,100,10,1,315,sub84,pub8,1319496126620,1319496142404,21,15784,3038,18843
1,1,100,10,1,315,sub3,pub4,1319496126508,1319496142444,16,15936,3038,18990
1,1,100,10,1,315,sub52,pub4,1319496126508,1319496142484,16,15976,3038,19030
1,1,100,10,1,315,sub94,pub6,1319496126548,1319496142524,15,15976,3038,19029
1,1,100,10,1,315,sub22,pub9,1319496126685,1319496142564,19,15879,3038,18936
1,1,100,10,1,316,sub81,pub10,1319496126781,1319496142604,19,15823,3038,18880
1,1,100,10,1,316,sub43,pub10,1319496126781,1319496142644,19,15863,3038,18920
1,1,100,10,1,315,sub16,pub4,1319496126508,1319496142684,16,16176,3038,19230
1,1,100,10,1,315,sub51,pub4,1319496126508,1319496142724,16,16216,3038,19270
1,1,100,10,1,316,sub59,pub10,1319496126781,1319496142764,19,15983,3038,19040
1,1,100,10,1,315,sub53,pub5,1319496126527,1319496142804,13,16277,3038,19328
1,1,100,10,1,315,sub12,pub2,1319496126208,1319496142844,18,16636,3038,19692
1,1,100,10,1,315,sub23,pub6,1319496126548,1319496142884,15,16336,3038,19389
1,1,100,10,1,315,sub18,pub7,1319496126580,1319496142924,16,16344,3038,19398
1,1,100,10,1,316,sub7,pub10,1319496126781,1319496142964,19,16183,3038,19240
1,1,100,10,1,315,sub97,pub9,1319496126685,1319496143004,19,16319,3038,19376
1,1,100,10,1,316,sub5,pub10,1319496126781,1319496143044,19,16263,3038,19320
1,1,100,10,1,315,sub92,pub4,1319496126508,1319496143084,16,16576,3038,19630
1,1,100,10,1,315,sub77,pub7,1319496126580,1319496143124,16,16544,3038,19598
1,1,100,10,1,315,sub73,pub8,1319496126620,1319496143164,21,16544,3042,19607
1,1,100,10,1,315,sub6,pub7,1319496126580,1319496143244,16,16664,3002,19682
1,1,100,10,1,315,sub21,pub7,1319496126580,1319496143284,16,16704,3002,19722
1,1,100,10,1,315,sub80,pub4,1319496126508,1319496143324,16,16816,3002,19834
1,1,100,10,1,315,sub63,pub4,1319496126508,1319496143364,16,16856,3002,19874
1,1,100,10,1,315,sub45,pub7,1319496126580,1319496143404,16,16824,3002,19842
1,1,100,10,1,315,sub65,pub7,1319496126580,1319496143444,16,16864,3002,19882
1,1,100,10,1,315,sub57,pub9,1319496126685,1319496143484,19,16799,3002,19820
1,1,100,10,1,315,sub62,pub8,1319496126620,1319496143524,21,16904,3002,19927
1,1,100,10,1,316,sub90,pub10,1319496126781,1319496143564,19,16783,3002,19804
1,1,100,10,1,315,sub58,pub4,1319496126508,1319496143604,16,17096,3002,20114
1,1,100,10,1,315,sub17,pub7,1319496126580,1319496143644,16,17064,3002,20082
1,1,100,10,1,315,sub38,pub6,1319496126548,1319496143684,15,17136,3002,20153
1,1,100,10,1,315,sub46,pub4,1319496126508,1319496143724,16,17216,3002,20234
1,1,100,10,1,315,sub55,pub9,1319496126685,1319496143764,19,17079,3002,20100
1,1,100,10,1,315,sub88,pub8,1319496126620,1319496143804,21,17184,3002,20207
1,1,100,10,1,315,sub9,pub5,1319496126527,1319496143844,13,17317,3002,20332
1,1,100,10,1,315,sub30,pub8,1319496126620,1319496143884,21,17264,3002,20287
1,1,100,10,1,315,sub2,pub5,1319496126527,1319496143924,13,17397,3002,20412
1,1,100,10,1,315,sub44,pub8,1319496126620,1319496143964,21,17344,3002,20367
1,1,100,10,1,315,sub41,pub6,1319496126548,1319496144004,15,17456,3002,20473
1,1,100,10,1,315,sub70,pub9,1319496126685,1319496144044,19,17359,3003,20381
1,1,100,10,1,315,sub4,pub6,1319496126548,1319496144084,15,17536,3002,20553
1,1,100,10,1,315,sub11,pub5,1319496126527,1319496144124,13,17597,3002,20612
1,1,100,10,1,316,sub66,pub10,1319496126781,1319496144164,19,17383,3002,20404
1,1,100,10,1,315,sub100,pub5,1319496126527,1319496144204,13,17677,3002,20692
1,1,100,10,1,315,sub96,pub6,1319496126548,1319496144244,15,17696,3002,20713
1,1,100,10,1,315,sub69,pub9,1319496126685,1319496144284,19,17599,3002,20620
1,1,100,10,1,315,sub82,pub4,1319496126508,1319496144324,16,17816,3002,20834
1,1,100,10,1,315,sub61,pub8,1319496126620,1319496144364,21,17744,3002,20767
1,1,100,10,1,315,sub74,pub2,1319496126208,1319496144404,18,18196,3002,21216
1,1,100,10,1,315,sub75,pub6,1319496126548,1319496144444,15,17896,3002,20913
1,1,100,10,1,315,sub40,pub4,1319496126508,1319496144484,16,17976,3002,20994
1,1,100,10,1,315,sub95,pub8,1319496126620,1319496144524,21,17904,3002,20927
1,1,100,10,1,315,sub10,pub8,1319496126620,1319496144564,21,17944,3002,20967
1,1,100,10,1,315,sub83,pub7,1319496126580,1319496144604,16,18024,3002,21042
1,1,100,10,1,315,sub15,pub4,1319496126508,1319496144644,16,18136,3002,21154
1,1,100,10,1,315,sub32,pub4,1319496126508,1319496144684,16,18176,3002,21194
1,1,100,10,1,315,sub47,pub7,1319496126580,1319496144764,16,18184,2962,21162
1,1,100,10,1,315,sub86,pub9,1319496126685,1319496144804,19,18119,2962,21100
1,1,100,10,1,315,sub76,pub4,1319496126508,1319496144844,16,18336,2962,21314
1,1,100,10,1,315,sub37,pub9,1319496126685,1319496141678,19,14993,6168,21180
1,1,100,10,1,315,sub93,pub9,1319496126685,1319496144884,19,18199,3002,21220
1,1,100,10,1,315,sub64,pub9,1319496126685,1319496144924,19,18239,3002,21260
1,1,100,10,1,315,sub20,pub9,1319496126685,1319496144964,19,18279,3002,21300
1,1,100,10,1,315,sub8,pub7,1319496126580,1319496145004,16,18424,3003,21443
1,1,100,10,1,315,sub87,pub9,1319496126685,1319496145044,19,18359,3002,21380
1,1,100,10,1,315,sub31,pub6,1319496126548,1319496145084,15,18536,3002,21553
1,1,100,10,1,315,sub36,pub4,1319496126508,1319496145124,16,18616,3002,21634
1,1,100,10,1,315,sub99,pub5,1319496126527,1319496145164,13,18637,3002,21652
1,1,100,10,1,315,sub71,pub8,1319496126620,1319496145204,21,18584,3002,21607
1,1,100,10,1,315,sub67,pub7,1319496126580,1319496145244,16,18664,3002,21682
1,1,100,10,1,315,sub98,pub6,1319496126548,1319496145284,15,18736,3002,21753
1,1,100,10,1,315,sub50,pub8,1319496126620,1319496145324,21,18704,3002,21727
1,1,100,10,1,316,sub1,pub10,1319496126781,1319496145364,19,18583,3002,21604
1,1,100,10,1,316,sub56,pub10,1319496126781,1319496145404,19,18623,3002,21644
1,1,100,10,1,316,sub84,pub10,1319496126781,1319496145444,19,18663,3002,21684
1,1,100,10,1,315,sub3,pub8,1319496126620,1319496145484,21,18864,3002,21887
1,1,100,10,1,315,sub52,pub8,1319496126620,1319496145524,21,18904,3002,21927
1,1,100,10,1,316,sub94,pub10,1319496126781,1319496145564,19,18783,3002,21804
1,1,100,10,1,315,sub22,pub7,1319496126580,1319496145604,16,19024,3002,22042
1,1,100,10,1,315,sub81,pub9,1319496126685,1319496145644,19,18959,3002,21980
1,1,100,10,1,315,sub43,pub4,1319496126508,1319496145684,16,19176,3002,22194
1,1,100,10,1,315,sub16,pub6,1319496126548,1319496145724,15,19176,3002,22193
1,1,100,10,1,316,sub51,pub10,1319496126781,1319496145764,19,18983,3002,22004
1,1,100,10,1,315,sub59,pub4,1319496126508,1319496145804,16,19296,3002,22314
1,1,100,10,1,315,sub53,pub9,1319496126685,1319496145844,19,19159,3002,22180
1,1,100,10,1,315,sub12,pub3,1319496126226,1319496145884,12,19658,3002,22672
1,1,100,10,1,315,sub23,pub9,1319496126685,1319496145924,19,19239,3002,22260
1,1,100,10,1,315,sub18,pub8,1319496126620,1319496145964,21,19344,3002,22367
1,1,100,10,1,315,sub7,pub6,1319496126548,1319496146004,15,19456,3002,22473
1,1,100,10,1,315,sub97,pub8,1319496126620,1319496146044,21,19424,3002,22447
1,1,100,10,1,315,sub5,pub5,1319496126527,1319496146084,13,19557,3002,22572
1,1,100,10,1,315,sub92,pub8,1319496126620,1319496146124,21,19504,3002,22527
1,1,100,10,1,315,sub77,pub6,1319496126548,1319496146164,15,19616,3002,22633
1,1,100,10,1,315,sub73,pub6,1319496126548,1319496146207,15,19659,2999,22673
1,1,100,10,1,315,sub6,pub8,1319496126620,1319496146248,21,19628,2998,22647
1,1,100,10,1,315,sub21,pub8,1319496126620,1319496146288,21,19668,2998,22687
1,1,100,10,1,316,sub80,pub10,1319496126781,1319496146328,19,19547,2998,22564
1,1,100,10,1,315,sub63,pub6,1319496126548,1319496146368,15,19820,2998,22833
1,1,100,10,1,315,sub45,pub8,1319496126620,1319496146408,21,19788,2998,22807
1,1,100,10,1,315,sub65,pub8,1319496126620,1319496146448,21,19828,2998,22847
1,1,100,10,1,315,sub57,pub7,1319496126580,1319496146488,16,19908,2998,22922
