nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,100,100,10,1434,sub16,pub83,1319496886584,1319498947756,17,2061172,2438,2063627
1,1,100,100,10,1434,sub70,pub92,1319496889000,1319498947766,19,2058766,2473,2061258
1,1,100,100,10,1434,sub11,pub10,1319496869122,1319498947769,21,2078647,2510,2081178
1,1,100,100,10,1434,sub69,pub89,1319496888592,1319498947768,12,2059176,2550,2061738
1,1,100,100,10,1434,sub31,pub10,1319496869122,1319498947773,21,2078651,2586,2081258
1,1,100,100,10,1434,sub28,pub12,1319496869511,1319498947776,15,2078265,2623,2080903
1,1,100,100,10,1434,sub80,pub96,1319496891161,1319498947776,12,2056615,2662,2059289
1,1,100,100,10,1434,sub50,pub81,1319496885852,1319498947782,18,2061930,2740,2064688
1,1,100,100,10,1434,sub68,pub88,1319496887958,1319498947785,24,2059827,2818,2062669
1,1,100,100,10,1434,sub5,pub87,1319496887646,1319498947787,12,2060141,2899,2063052
1,1,100,100,10,1434,sub37,pub24,1319496872776,1319498947789,13,2075013,2937,2077963
1,1,100,100,10,1434,sub26,pub81,1319496885852,1319498947790,18,2061938,2977,2064933
1,1,100,100,10,1434,sub14,pub83,1319496886584,1319498947792,17,2061208,3014,2064239
1,1,100,100,10,1434,sub21,pub99,1319496891584,1319498947792,23,2056208,3054,2059285
1,1,100,100,10,1434,sub67,pub29,1319496873474,1319498947802,23,2074328,3128,2077479
1,1,100,100,10,1434,sub2,pub91,1319496888956,1319498948433,22,2059477,3164,2062663
1,1,100,100,10,1434,sub17,pub92,1319496889000,1319498948393,19,2059393,3207,2062619
1,1,100,100,10,1434,sub30,pub94,1319496890500,1319498947817,13,2057317,3789,2061119
1,1,100,100,10,1434,sub62,pub27,1319496873380,1319498948177,23,2074797,3425,2078245
1,1,100,100,10,1434,sub3,pub93,1319496889419,1319498948057,15,2058638,3546,2062199
1,1,100,100,10,1434,sub48,pub68,1319496882999,1319498948137,17,2065138,3466,2068621
1,1,100,100,10,1434,sub82,pub82,1319496886308,1319498948097,18,2061789,3506,2065313
1,1,100,100,10,1434,sub20,pub40,1319496876239,1319498947977,19,2071738,3626,2075383
1,1,100,100,10,1434,sub44,pub98,1319496891532,1319498947937,14,2056405,3667,2060086
1,1,100,100,10,1434,sub99,pub88,1319496887958,1319498948017,24,2060059,3586,2063669
1,1,100,100,10,1434,sub94,pub96,1319496891161,1319498947897,12,2056736,3708,2060456
1,1,100,100,10,1434,sub61,pub98,1319496891532,1319498948517,14,2056985,3194,2060193
1,1,100,100,10,1434,sub59,pub87,1319496887646,1319498948649,12,2061003,3158,2064173
1,1,100,100,10,1434,sub57,pub77,1319496884326,1319498948689,20,2064363,3158,2067541
1,1,100,100,10,1434,sub72,pub88,1319496887958,1319498948773,24,2060815,3158,2063997
1,1,100,100,10,1434,sub56,pub97,1319496891260,1319498948813,23,2057553,3158,2060734
1,1,100,100,10,1434,sub97,pub92,1319496889000,1319498949540,19,2060540,2647,2063206
1,1,100,100,10,1433,sub73,pub4,1319496866710,1319498949543,20,2082833,2684,2085537
1,1,100,100,10,1433,sub81,pub1,1319496866291,1319498949543,20,2083252,2724,2085996
1,1,100,100,10,1434,sub18,pub86,1319496887523,1319498949545,14,2062022,2761,2064797
1,1,100,100,10,1434,sub19,pub97,1319496891260,1319498949548,23,2058288,2799,2061110
1,1,100,100,10,1434,sub29,pub88,1319496887958,1319498949550,24,2061592,2836,2064452
1,1,100,100,10,1434,sub35,pub97,1319496891260,1319498949550,23,2058290,2876,2061189
1,1,100,100,10,1434,sub58,pub98,1319496891532,1319498949553,14,2058021,2914,2060949
1,1,100,100,10,1434,sub87,pub89,1319496888592,1319498949554,12,2060962,2953,2063927
1,1,100,100,10,1434,sub77,pub95,1319496890820,1319498949556,18,2058736,3031,2061785
1,1,100,100,10,1434,sub75,pub76,1319496884232,1319498949560,18,2065328,3066,2068412
1,1,100,100,10,1434,sub15,pub27,1319496873380,1319498939244,23,2065864,13422,2079309
1,1,100,100,10,1434,sub93,pub61,1319496881463,1319498949609,15,2068146,3186,2071347
1,1,100,100,10,1433,sub11,pub9,1319496869083,1319498950281,11,2081198,3226,2084435
1,1,100,100,10,1434,sub84,pub95,1319496890820,1319498949693,18,2058873,3817,2062708
1,1,100,100,10,1434,sub41,pub20,1319496871721,1319498949733,12,2078012,3777,2081801
1,1,100,100,10,1434,sub40,pub74,1319496884004,1319498936765,18,2052761,16745,2069524
1,1,100,100,10,1433,sub34,pub8,1319496869068,1319498949773,13,2080705,3737,2084455
1,1,100,100,10,1434,sub70,pub93,1319496889419,1319498950241,15,2060822,3266,2064103
1,1,100,100,10,1434,sub27,pub12,1319496869511,1319498949813,15,2080302,3697,2084014
1,1,100,100,10,1434,sub36,pub93,1319496889419,1319498949853,15,2060434,3657,2064106
1,1,100,100,10,1434,sub63,pub81,1319496885852,1319498949941,18,2064089,3568,2067675
1,1,100,100,10,1434,sub32,pub48,1319496878356,1319498950065,19,2071709,3443,2075171
1,1,100,100,10,1434,sub69,pub90,1319496888674,1319498950321,16,2061647,3220,2064883
1,1,100,100,10,1434,sub31,pub11,1319496869300,1319498950361,22,2081061,3222,2084305
1,1,100,100,10,1434,sub28,pub13,1319496869655,1319498950401,14,2080746,3222,2083982
1,1,100,100,10,1434,sub80,pub95,1319496890820,1319498950441,18,2059621,3222,2062861
1,1,100,100,10,1434,sub50,pub82,1319496886308,1319498950525,18,2064217,3222,2067457
1,1,100,100,10,1434,sub68,pub89,1319496888592,1319498950605,12,2062013,3222,2065247
1,1,100,100,10,1434,sub5,pub88,1319496887958,1319498950689,24,2062731,3222,2065977
1,1,100,100,10,1434,sub37,pub25,1319496873072,1319498950729,18,2077657,3222,2080897
1,1,100,100,10,1434,sub26,pub82,1319496886308,1319498950769,18,2064461,3222,2067701
1,1,100,100,10,1434,sub14,pub84,1319496887043,1319498950809,15,2063766,3222,2067003
1,1,100,100,10,1435,sub21,pub100,1319496891653,1319498950849,13,2059196,3222,2062431
1,1,100,100,10,1434,sub25,pub96,1319496891161,1319498948557,12,2057396,5598,2063006
1,1,100,100,10,1434,sub67,pub30,1319496873584,1319498951598,23,2078014,2596,2080633
1,1,100,100,10,1434,sub2,pub90,1319496888674,1319498951599,16,2062925,2636,2065577
1,1,100,100,10,1434,sub17,pub93,1319496889419,1319498951606,15,2062187,2668,2064870
1,1,100,100,10,1434,sub30,pub95,1319496890820,1319498951608,18,2060788,2707,2063513
1,1,100,100,10,1434,sub62,pub30,1319496873584,1319498951608,23,2078024,2746,2080793
1,1,100,100,10,1434,sub3,pub94,1319496890500,1319498951610,13,2061110,2785,2063908
1,1,100,100,10,1434,sub48,pub69,1319496883239,1319498951610,14,2068371,2825,2071210
1,1,100,100,10,1434,sub20,pub41,1319496876648,1319498951612,18,2074964,2863,2077845
1,1,100,100,10,1434,sub82,pub84,1319496887043,1319498951612,15,2064569,2903,2067487
1,1,100,100,10,1434,sub44,pub99,1319496891584,1319498951614,23,2060030,2941,2062994
1,1,100,100,10,1434,sub99,pub89,1319496888592,1319498951619,12,2063027,3020,2066059
1,1,100,100,10,1434,sub94,pub97,1319496891260,1319498951621,23,2060361,3058,2063442
1,1,100,100,10,1434,sub77,pub96,1319496891161,1319498952589,12,2061428,3373,2064813
1,1,100,100,10,1434,sub75,pub77,1319496884326,1319498952629,20,2068303,3333,2071656
1,1,100,100,10,1434,sub12,pub98,1319496891532,1319498949565,14,2058033,6400,2064447
1,1,100,100,10,1434,sub87,pub91,1319496888956,1319498952509,22,2063553,3460,2067035
1,1,100,100,10,1434,sub58,pub99,1319496891584,1319498952469,23,2060885,3502,2064410
1,1,100,100,10,1434,sub19,pub98,1319496891532,1319498952349,14,2060817,3622,2064453
1,1,100,100,10,1434,sub18,pub87,1319496887646,1319498952309,12,2064663,3664,2068339
1,1,100,100,10,1433,sub81,pub3,1319496866436,1319498952269,18,2085833,3706,2089557
1,1,100,100,10,1433,sub73,pub5,1319496867148,1319498952229,14,2085081,3748,2088843
1,1,100,100,10,1434,sub97,pub93,1319496889419,1319498952189,15,2062770,3789,2066574
1,1,100,100,10,1434,sub29,pub89,1319496888592,1319498952389,12,2063797,3582,2067391
1,1,100,100,10,1434,sub35,pub99,1319496891584,1319498952429,23,2060845,3542,2064410
1,1,100,100,10,1434,sub56,pub98,1319496891532,1319498951973,14,2060441,4017,2064472
1,1,100,100,10,1434,sub72,pub89,1319496888592,1319498951933,12,2063341,4060,2067413
1,1,100,100,10,1434,sub59,pub88,1319496887958,1319498951809,24,2063851,4189,2068064
1,1,100,100,10,1434,sub57,pub78,1319496885068,1319498951849,22,2066781,4149,2070952
1,1,100,100,10,1434,sub93,pub62,1319496881728,1319498952797,22,2071069,3254,2074345
1,1,100,100,10,1434,sub84,pub97,1319496891260,1319498953512,23,2062252,2578,2064853
1,1,100,100,10,1434,sub11,pub11,1319496869300,1319498953512,22,2084212,2618,2086852
1,1,100,100,10,1434,sub41,pub21,1319496871798,1319498953515,15,2081717,2700,2084432
1,1,100,100,10,1434,sub34,pub10,1319496869122,1319498953518,21,2084396,2737,2087154
1,1,100,100,10,1434,sub27,pub13,1319496869655,1319498953520,14,2083865,2772,2086651
1,1,100,100,10,1434,sub36,pub94,1319496890500,1319498953521,13,2063021,2812,2065846
1,1,100,100,10,1434,sub63,pub82,1319496886308,1319498953527,18,2067219,2891,2070128
1,1,100,100,10,1434,sub70,pub94,1319496890500,1319498953520,13,2063020,2930,2065963
1,1,100,100,10,1434,sub32,pub49,1319496878457,1319498953532,23,2075075,2971,2078069
1,1,100,100,10,1434,sub40,pub75,1319496884128,1319498953518,14,2069390,3029,2072433
1,1,100,100,10,1434,sub69,pub91,1319496888956,1319498953543,22,2064587,3180,2067789
1,1,100,100,10,1434,sub16,pub85,1319496887086,1319498950197,18,2063111,6565,2069694
1,1,100,100,10,1434,sub31,pub12,1319496869511,1319498953585,15,2084074,3262,2087351
1,1,100,100,10,1434,sub28,pub14,1319496869821,1319498953625,19,2083804,3262,2087085
1,1,100,100,10,1434,sub74,pub28,1319496873408,1319498918204,17,2044796,38718,2083531
1,1,100,100,10,1434,sub80,pub97,1319496891260,1319498953665,23,2062405,3302,2065730
1,1,100,100,10,1434,sub50,pub84,1319496887043,1319498953749,15,2066706,3306,2070027
1,1,100,100,10,1434,sub68,pub90,1319496888674,1319498953829,16,2065155,3306,2068477
1,1,100,100,10,1434,sub20,pub42,1319496876950,1319498954477,16,2077527,3419,2080962
1,1,100,100,10,1434,sub48,pub70,1319496883328,1319498954437,23,2071109,3460,2074592
1,1,100,100,10,1434,sub3,pub95,1319496890820,1319498954397,18,2063577,3503,2067098
1,1,100,100,10,1434,sub62,pub31,1319496874048,1319498954357,14,2080309,3543,2083866
1,1,100,100,10,1434,sub23,pub54,1319496879786,1319498857439,23,1977653,100462,2078138
1,1,100,100,10,1434,sub30,pub96,1319496891161,1319498954317,12,2063156,3587,2066755
1,1,100,100,10,1434,sub17,pub94,1319496890500,1319498954277,13,2063777,3629,2067419
1,1,100,100,10,1434,sub2,pub92,1319496889000,1319498954237,19,2065237,3670,2068926
1,1,100,100,10,1434,sub67,pub31,1319496874048,1319498954197,14,2080149,3712,2083875
1,1,100,100,10,1434,sub25,pub97,1319496891260,1319498954157,23,2062897,3753,2066673
1,1,100,100,10,1434,sub37,pub26,1319496873106,1319498953953,19,2080847,3959,2084825
1,1,100,100,10,1434,sub5,pub89,1319496888592,1319498953913,12,2065321,4002,2069335
1,1,100,100,10,1434,sub26,pub83,1319496886584,1319498953993,17,2067409,3919,2071345
1,1,100,100,10,1434,sub14,pub85,1319496887086,1319498954033,18,2066947,3879,2070844
1,1,100,100,10,1434,sub82,pub83,1319496886584,1319498954517,17,2067933,3406,2071356
1,1,100,100,10,1435,sub44,pub100,1319496891653,1319498954557,13,2062904,3410,2066327
1,1,100,100,10,1434,sub99,pub90,1319496888674,1319498954641,16,2065967,3418,2069401
1,1,100,100,10,1434,sub94,pub98,1319496891532,1319498954681,14,2063149,3422,2066585
1,1,100,100,10,1434,sub15,pub28,1319496873408,1319498952669,17,2079261,5606,2084884
1,1,100,100,10,1434,sub77,pub97,1319496891260,1319498955964,23,2064704,2350,2067077
1,1,100,100,10,1434,sub75,pub78,1319496885068,1319498955964,22,2070896,2390,2073308
1,1,100,100,10,1434,sub87,pub90,1319496888674,1319498955971,16,2067297,2508,2069821
1,1,100,100,10,1435,sub58,pub100,1319496891653,1319498955973,13,2064320,2546,2066879
1,1,100,100,10,1434,sub19,pub99,1319496891584,1319498955973,23,2064389,2584,2066996
1,1,100,100,10,1434,sub18,pub88,1319496887958,1319498955975,24,2068017,2624,2070665
1,1,100,100,10,1434,sub12,pub99,1319496891584,1319498955967,23,2064383,2663,2067069
1,1,100,100,10,1433,sub81,pub4,1319496866710,1319498955977,20,2089267,2702,2091989
1,1,100,100,10,1433,sub73,pub6,1319496867198,1319498955979,15,2088781,2740,2091536
1,1,100,100,10,1434,sub97,pub94,1319496890500,1319498955980,13,2065480,2779,2068272
1,1,100,100,10,1434,sub35,pub98,1319496891532,1319498955984,14,2064452,2815,2067281
1,1,100,100,10,1434,sub29,pub90,1319496888674,1319498955981,16,2067307,2857,2070180
1,1,100,100,10,1434,sub56,pub99,1319496891584,1319498955992,23,2064408,2931,2067362
1,1,100,100,10,1434,sub72,pub90,1319496888674,1319498955994,16,2067320,2968,2070304
1,1,100,100,10,1434,sub59,pub89,1319496888592,1319498956000,12,2067408,3003,2070423
1,1,100,100,10,1434,sub57,pub79,1319496885171,1319498956002,15,2070831,3040,2073886
1,1,100,100,10,1434,sub93,pub63,1319496882029,1319498956052,13,2074023,3206,2077242
1,1,100,100,10,1434,sub40,pub76,1319496884232,1319498956549,18,2072317,3389,2075724
1,1,100,100,10,1434,sub69,pub92,1319496889000,1319498956725,19,2067725,3213,2070957
1,1,100,100,10,1434,sub32,pub50,1319496878751,1319498956506,14,2077755,3433,2081202
1,1,100,100,10,1434,sub70,pub96,1319496891161,1319498956461,12,2065300,3480,2068792
1,1,100,100,10,1434,sub36,pub96,1319496891161,1319498956337,12,2065176,3605,2068793
1,1,100,100,10,1433,sub34,pub9,1319496869083,1319498956257,11,2087174,3688,2090873
1,1,100,100,10,1434,sub41,pub22,1319496872244,1319498956217,19,2083973,3731,2087723
1,1,100,100,10,1434,sub63,pub84,1319496887043,1319498956421,15,2069378,3521,2072914
1,1,100,100,10,1434,sub84,pub99,1319496891584,1319498956093,23,2064509,3857,2068389
1,1,100,100,10,1434,sub11,pub12,1319496869511,1319498956133,15,2086622,3817,2090454
1,1,100,100,10,1434,sub27,pub14,1319496869821,1319498956297,19,2086476,3648,2090143
1,1,100,100,10,1434,sub31,pub13,1319496869655,1319498956849,14,2087194,3194,2090402
1,1,100,100,10,1434,sub28,pub15,1319496870290,1319498956889,16,2086599,3194,2089809
1,1,100,100,10,1434,sub74,pub29,1319496873474,1319498956929,23,2083455,3194,2086672
1,1,100,100,10,1434,sub80,pub98,1319496891532,1319498956969,14,2065437,3194,2068645
1,1,100,100,10,1434,sub50,pub83,1319496886584,1319498957057,17,2070473,3190,2073680
1,1,100,100,10,1434,sub68,pub91,1319496888956,1319498957137,22,2068181,3190,2071393
1,1,100,100,10,1434,sub79,pub79,1319496885171,1319498936764,15,2051593,23644,2075252
1,1,100,100,10,1434,sub78,pub28,1319496873408,1319498936764,17,2063356,23723,2087096
1,1,100,100,10,1434,sub20,pub43,1319496877003,1319498957898,23,2080895,2677,2083595
1,1,100,100,10,1434,sub62,pub32,1319496874344,1319498957902,18,2083558,2713,2086289
1,1,100,100,10,1434,sub3,pub96,1319496891161,1319498957902,12,2066741,2753,2069506
1,1,100,100,10,1434,sub48,pub71,1319496883435,1319498957899,23,2074464,2840,2077327
1,1,100,100,10,1434,sub23,pub55,1319496880192,1319498957905,13,2077713,2874,2080600
1,1,100,100,10,1434,sub30,pub97,1319496891260,1319498957905,23,2066645,2914,2069582
1,1,100,100,10,1434,sub17,pub95,1319496890820,1319498957908,18,2067088,2951,2070057
1,1,100,100,10,1434,sub2,pub93,1319496889419,1319498957909,15,2068490,2990,2071495
1,1,100,100,10,1434,sub67,pub32,1319496874344,1319498957911,18,2083567,3027,2086612
1,1,100,100,10,1434,sub25,pub98,1319496891532,1319498957912,14,2066380,3067,2069461
1,1,100,100,10,1434,sub37,pub27,1319496873380,1319498957914,23,2084534,3104,2087661
1,1,100,100,10,1434,sub99,pub91,1319496888956,1319498958061,22,2069105,3085,2072212
1,1,100,100,10,1434,sub94,pub99,1319496891584,1319498958105,23,2066521,3084,2069628
1,1,100,100,10,1434,sub29,pub91,1319496888956,1319498958841,22,2069885,3155,2073062
1,1,100,100,10,1435,sub35,pub100,1319496891653,1319498958801,13,2067148,3198,2070359
1,1,100,100,10,1434,sub87,pub92,1319496889000,1319498958481,19,2069481,3521,2073021
1,1,100,100,10,1434,sub97,pub95,1319496890820,1319498958761,18,2067941,3239,2071198
1,1,100,100,10,1433,sub73,pub7,1319496867353,1319498958721,22,2091368,3279,2094669
1,1,100,100,10,1433,sub81,pub5,1319496867148,1319498958681,14,2091533,3319,2094866
1,1,100,100,10,1435,sub12,pub100,1319496891653,1319498958641,13,2066988,3360,2070361
1,1,100,100,10,1434,sub18,pub89,1319496888592,1319498958601,12,2070009,3400,2073421
1,1,100,100,10,1435,sub19,pub100,1319496891653,1319498958561,13,2066908,3441,2070362
1,1,100,100,10,1434,sub75,pub79,1319496885171,1319498958357,15,2073186,3646,2076847
1,1,100,100,10,1434,sub77,pub98,1319496891532,1319498958317,14,2066785,3687,2070486
1,1,100,100,10,1434,sub15,pub29,1319496873474,1319498958277,23,2084803,3727,2088553
1,1,100,100,10,1435,sub56,pub100,1319496891653,1319498958925,13,2067272,3150,2070435
1,1,100,100,10,1434,sub72,pub91,1319496888956,1319498958965,22,2070009,3150,2073181
1,1,100,100,10,1434,sub59,pub91,1319496888956,1319498959005,22,2070049,3150,2073221
1,1,100,100,10,1434,sub57,pub80,1319496885567,1319498959045,15,2073478,3194,2076687
1,1,100,100,10,1434,sub16,pub86,1319496887523,1319498956765,14,2069242,5734,2074990
1,1,100,100,10,1434,sub93,pub64,1319496882180,1319498959261,19,2077081,2611,2079711
1,1,100,100,10,1434,sub69,pub93,1319496889419,1319498959940,15,2070521,2727,2073263
1,1,100,100,10,1434,sub32,pub51,1319496878920,1319498959941,13,2081021,2765,2083799
1,1,100,100,10,1434,sub34,pub11,1319496869300,1319498959947,22,2090647,2800,2093469
1,1,100,100,10,1434,sub63,pub83,1319496886584,1319498959952,17,2073368,2839,2076224
1,1,100,100,10,1434,sub84,pub98,1319496891532,1319498959952,14,2068420,2882,2071316
1,1,100,100,10,1434,sub11,pub13,1319496869655,1319498959954,14,2090299,2920,2093233
1,1,100,100,10,1434,sub40,pub77,1319496884326,1319498959940,20,2075614,2973,2078607
1,1,100,100,10,1434,sub36,pub95,1319496890820,1319498959944,18,2069124,3011,2072153
1,1,100,100,10,1434,sub70,pub95,1319496890820,1319498959944,18,2069124,3051,2072193
1,1,100,100,10,1434,sub27,pub15,1319496870290,1319498959960,16,2089670,3119,2092805
1,1,100,100,10,1434,sub25,pub99,1319496891584,1319498960981,23,2069397,3191,2072611
1,1,100,100,10,1434,sub67,pub33,1319496874460,1319498960941,22,2086481,3231,2089734
1,1,100,100,10,1434,sub2,pub94,1319496890500,1319498960901,13,2070401,3274,2073688
1,1,100,100,10,1434,sub17,pub96,1319496891161,1319498960861,12,2069700,3314,2073026
1,1,100,100,10,1434,sub30,pub98,1319496891532,1319498960821,14,2069289,3356,2072659
1,1,100,100,10,1434,sub23,pub56,1319496880273,1319498960781,17,2080508,3397,2083922
1,1,100,100,10,1434,sub48,pub72,1319496883578,1319498960741,23,2077163,3439,2080625
1,1,100,100,10,1434,sub3,pub97,1319496891260,1319498960657,23,2069397,3525,2072945
1,1,100,100,10,1434,sub62,pub33,1319496874460,1319498960617,22,2086157,3566,2089745
1,1,100,100,10,1434,sub20,pub44,1319496877287,1319498960577,15,2083290,3608,2086913
1,1,100,100,10,1434,sub37,pub29,1319496873474,1319498961021,23,2087547,3168,2090738
1,1,100,100,10,1434,sub78,pub27,1319496873380,1319498960493,23,2087113,3697,2090833
1,1,100,100,10,1434,sub79,pub80,1319496885567,1319498960413,15,2074846,3782,2078643
1,1,100,100,10,1434,sub5,pub91,1319496888956,1319498957917,22,2068961,6279,2075262
1,1,100,100,10,1434,sub68,pub92,1319496889000,1319498960329,19,2071329,3873,2075221
1,1,100,100,10,1434,sub80,pub99,1319496891584,1319498960165,23,2068581,4041,2072645
1,1,100,100,10,1434,sub74,pub30,1319496873584,1319498960125,23,2086541,4084,2090648
1,1,100,100,10,1434,sub31,pub14,1319496869821,1319498960045,19,2090224,4166,2094409
1,1,100,100,10,1434,sub50,pub85,1319496887086,1319498960249,18,2073163,3953,2077134
1,1,100,100,10,1434,sub41,pub23,1319496872423,1319498959950,19,2087527,4253,2091799
1,1,100,100,10,1434,sub28,pub16,1319496870564,1319498960085,18,2089521,4126,2093665
1,1,100,100,10,1434,sub99,pub92,1319496889000,1319498961149,19,2072149,3170,2075338
1,1,100,100,10,1435,sub94,pub100,1319496891653,1319498961191,13,2069538,3171,2072722
1,1,100,100,10,1434,sub29,pub92,1319496889000,1319498961998,19,2072998,2500,2075517
1,1,100,100,10,1434,sub87,pub93,1319496889419,1319498962006,15,2072587,2572,2075174
1,1,100,100,10,1433,sub73,pub8,1319496869068,1319498962012,13,2092944,2651,2095608
1,1,100,100,10,1433,sub81,pub6,1319496867198,1319498962013,15,2094815,2689,2097519
1,1,100,100,10,1434,sub18,pub91,1319496888956,1319498962015,22,2073059,2727,2075808
1,1,100,100,10,1434,sub75,pub80,1319496885567,1319498962022,15,2076455,2804,2079274
1,1,100,100,10,1434,sub77,pub99,1319496891584,1319498962025,23,2070441,2842,2073306
1,1,100,100,10,1434,sub97,pub96,1319496891161,1319498962010,12,2070849,2881,2073742
1,1,100,100,10,1434,sub15,pub30,1319496873584,1319498962027,23,2088443,2920,2091386
1,1,100,100,10,1434,sub72,pub92,1319496889000,1319498962117,19,2073117,3134,2076270
1,1,100,100,10,1434,sub59,pub90,1319496888674,1319498962157,16,2073483,3134,2076633
1,1,100,100,10,1434,sub57,pub81,1319496885852,1319498962241,18,2076389,3134,2079541
1,1,100,100,10,1434,sub40,pub78,1319496885068,1319498962917,22,2077849,3174,2081045
1,1,100,100,10,1434,sub11,pub14,1319496869821,1319498962877,19,2093056,3217,2096292
1,1,100,100,10,1435,sub84,pub100,1319496891653,1319498962837,13,2071184,3258,2074455
1,1,100,100,10,1434,sub34,pub12,1319496869511,1319498962749,15,2093238,3353,2096606
1,1,100,100,10,1434,sub32,pub52,1319496879292,1319498962709,14,2083417,3393,2086824
1,1,100,100,10,1434,sub69,pub94,1319496890500,1319498962669,13,2072169,3435,2075617
1,1,100,100,10,1434,sub93,pub65,1319496882272,1319498962541,23,2080269,3569,2083861
1,1,100,100,10,1434,sub16,pub87,1319496887646,1319498962501,12,2074855,3612,2078479
1,1,100,100,10,1434,sub36,pub97,1319496891260,1319498962957,23,2071697,3160,2074880
1,1,100,100,10,1434,sub70,pub97,1319496891260,1319498962997,23,2071737,3218,2074978
1,1,100,100,10,1434,sub51,pub78,1319496885068,1319498917366,22,2032298,48933,2081253
1,1,100,100,10,1434,sub27,pub16,1319496870564,1319498963081,18,2092517,2211,2094746
1,1,100,100,10,1435,sub25,pub100,1319496891653,1319498964174,13,2072521,2249,2074783
1,1,100,100,10,1434,sub67,pub34,1319496874826,1319498964174,15,2089348,2289,2091652
1,1,100,100,10,1434,sub2,pub95,1319496890820,1319498964176,18,2073356,2326,2075700
1,1,100,100,10,1434,sub17,pub97,1319496891260,1319498964177,23,2072917,2366,2075306
1,1,100,100,10,1434,sub30,pub99,1319496891584,1319498964179,23,2072595,2403,2075021
1,1,100,100,10,1434,sub23,pub57,1319496880477,1319498964180,17,2083703,2443,2086163
1,1,100,100,10,1434,sub48,pub73,1319496883903,1319498964182,23,2080279,2481,2082783
1,1,100,100,10,1434,sub3,pub98,1319496891532,1319498964183,14,2072651,2519,2075184
1,1,100,100,10,1434,sub20,pub45,1319496877328,1319498964187,21,2086859,2556,2089436
1,1,100,100,10,1434,sub37,pub28,1319496873408,1319498964191,17,2090783,2592,2093392
1,1,100,100,10,1434,sub78,pub29,1319496873474,1319498964192,23,2090718,2631,2093372
1,1,100,100,10,1434,sub79,pub81,1319496885852,1319498964197,18,2078345,2706,2081069
1,1,100,100,10,1434,sub5,pub90,1319496888674,1319498964199,16,2075525,2744,2078285
1,1,100,100,10,1434,sub62,pub34,1319496874826,1319498964184,15,2089358,2798,2092171
1,1,100,100,10,1434,sub68,pub93,1319496889419,1319498964204,15,2074785,2863,2077663
1,1,100,100,10,1435,sub80,pub100,1319496891653,1319498964208,13,2072555,2899,2075467
1,1,100,100,10,1434,sub50,pub86,1319496887523,1319498964213,14,2076690,2978,2079682
1,1,100,100,10,1434,sub31,pub15,1319496870290,1319498964213,16,2093923,3018,2096957
1,1,100,100,10,1434,sub41,pub24,1319496872776,1319498964215,13,2091439,3095,2094547
1,1,100,100,10,1434,sub28,pub18,1319496871324,1319498964218,14,2092894,3132,2096040
1,1,100,100,10,1434,sub74,pub31,1319496874048,1319498964211,14,2090163,3171,2093348
1,1,100,100,10,1434,sub15,pub31,1319496874048,1319498964949,14,2090901,3206,2094121
1,1,100,100,10,1435,sub77,pub100,1319496891653,1319498964869,13,2073216,3289,2076518
1,1,100,100,10,1434,sub97,pub97,1319496891260,1319498964909,23,2073649,3249,2076921
1,1,100,100,10,1434,sub75,pub81,1319496885852,1319498964829,18,2078977,3333,2082328
1,1,100,100,10,1433,sub81,pub7,1319496867353,1319498964705,22,2097352,3457,2100831
1,1,100,100,10,1433,sub73,pub9,1319496869083,1319498964665,11,2095582,3498,2099091
1,1,100,100,10,1434,sub18,pub90,1319496888674,1319498964745,16,2076071,3417,2079504
1,1,100,100,10,1434,sub87,pub94,1319496890500,1319498964581,13,2074081,3587,2077681
1,1,100,100,10,1434,sub29,pub93,1319496889419,1319498964501,15,2075082,3671,2078768
1,1,100,100,10,1434,sub63,pub86,1319496887523,1319498962793,14,2075270,5618,2080902
1,1,100,100,10,1434,sub72,pub93,1319496889419,1319498965253,15,2075834,3242,2079091
1,1,100,100,10,1434,sub59,pub92,1319496889000,1319498965293,19,2076293,3242,2079554
1,1,100,100,10,1434,sub57,pub82,1319496886308,1319498965377,18,2079069,3242,2082329
1,1,100,100,10,1434,sub40,pub79,1319496885171,1319498966093,15,2080922,2609,2083546
1,1,100,100,10,1434,sub11,pub15,1319496870290,1319498966096,16,2095806,2647,2098469
1,1,100,100,10,1434,sub34,pub13,1319496869655,1319498966103,14,2096448,2723,2099185
1,1,100,100,10,1434,sub32,pub53,1319496879641,1319498966104,13,2086463,2763,2089239
1,1,100,100,10,1434,sub69,pub95,1319496890820,1319498966106,18,2075286,2800,2078104
1,1,100,100,10,1434,sub93,pub66,1319496882644,1319498966112,23,2083468,2834,2086325
1,1,100,100,10,1434,sub16,pub88,1319496887958,1319498966115,24,2078157,2872,2081053
1,1,100,100,10,1434,sub36,pub98,1319496891532,1319498966118,14,2074586,2952,2077552
1,1,100,100,10,1435,sub30,pub100,1319496891653,1319498966585,13,2074932,3249,2078194
1,1,100,100,10,1434,sub17,pub99,1319496891584,1319498966545,23,2074961,3290,2078274
1,1,100,100,10,1434,sub2,pub96,1319496891161,1319498966505,12,2075344,3333,2078689
1,1,100,100,10,1434,sub67,pub35,1319496875211,1319498966465,14,2091254,3375,2094643
1,1,100,100,10,1434,sub23,pub58,1319496880827,1319498966625,15,2085798,3220,2089033
