nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,100,100,100,12591,sub16,pub11,1319496913204,1319499069575,15,2156371,3243,2159629
1,1,100,100,100,12591,sub3,pub25,1319496932295,1319499069619,16,2137324,3243,2140583
1,1,100,100,100,12591,sub22,pub30,1319496935919,1319499070812,16,2134893,3145,2138054
1,1,100,100,100,12591,sub2,pub24,1319496930892,1319499070808,13,2139916,3149,2143078
1,1,100,100,100,12591,sub9,pub56,1319496965176,1319499070802,15,2105626,3159,2108800
1,1,100,100,100,12591,sub35,pub27,1319496934416,1319499070799,18,2136383,3164,2139565
1,1,100,100,100,12591,sub52,pub53,1319496959421,1319499070792,23,2111371,3171,2114565
1,1,100,100,100,12591,sub5,pub19,1319496920985,1319499070793,23,2149808,3171,2153002
1,1,100,100,100,12591,sub76,pub29,1319496935498,1319499049459,17,2113961,24510,2138488
1,1,100,100,100,12591,sub49,pub32,1319496938664,1319499049150,19,2110486,24824,2135329
1,1,100,100,100,12591,sub95,pub27,1319496934416,1319499070087,18,2135671,3891,2139580
1,1,100,100,100,12591,sub36,pub24,1319496930892,1319499069999,13,2139107,3981,2143101
1,1,100,100,100,12591,sub45,pub32,1319496938664,1319499070131,19,2131467,3183,2134669
1,1,100,100,100,12591,sub80,pub19,1319496920985,1319499069910,23,2148925,4073,2153021
1,1,100,100,100,12591,sub98,pub17,1319496919769,1319499069786,14,2150017,4203,2154234
1,1,100,100,100,12591,sub71,pub36,1319496943550,1319499069955,17,2126405,4028,2130450
1,1,100,100,100,12590,sub48,pub5,1319496906436,1319499070043,15,2163607,3936,2167558
1,1,100,100,100,12591,sub19,pub28,1319496934758,1319499069702,22,2134944,4289,2139255
1,1,100,100,100,12591,sub47,pub36,1319496943550,1319499070815,17,2127265,3280,2130562
1,1,100,100,100,12590,sub79,pub8,1319496910124,1319499070934,24,2160810,3295,2164129
1,1,100,100,100,12591,sub65,pub31,1319496937520,1319499070979,24,2133459,3295,2136778
1,1,100,100,100,12591,sub21,pub21,1319496925807,1319499071266,24,2145459,3291,2148774
1,1,100,100,100,12591,sub90,pub37,1319496944176,1319499071311,14,2127135,3291,2130440
1,1,100,100,100,12591,sub72,pub21,1319496925807,1319499071355,24,2145548,3291,2148863
1,1,100,100,100,12591,sub10,pub63,1319496973406,1319499071399,19,2097993,3291,2101303
1,1,100,100,100,12591,sub53,pub39,1319496946420,1319499071443,15,2125023,3291,2128329
1,1,100,100,100,12591,sub29,pub22,1319496929505,1319499071566,23,2142061,3291,2145375
1,1,100,100,100,12590,sub75,pub7,1319496908345,1319499071611,14,2163266,3291,2166571
1,1,100,100,100,12591,sub97,pub25,1319496932295,1319499071694,16,2139399,3290,2142705
1,1,100,100,100,12591,sub7,pub66,1319496978669,1319499071739,23,2093070,3291,2096384
1,1,100,100,100,12591,sub24,pub11,1319496913204,1319499071783,15,2158579,3291,2161885
1,1,100,100,100,12591,sub58,pub29,1319496935498,1319499071827,17,2136329,3298,2139644
1,1,100,100,100,12590,sub59,pub7,1319496908345,1319499071871,14,2163526,3307,2166847
1,1,100,100,100,12590,sub14,pub4,1319496905716,1319499072006,16,2166290,3255,2169561
1,1,100,100,100,12591,sub12,pub27,1319496934416,1319499072051,18,2137635,3255,2140908
1,1,100,100,100,12591,sub94,pub30,1319496935919,1319499062472,16,2126553,12864,2139433
1,1,100,100,100,12591,sub8,pub18,1319496920609,1319499072094,14,2151485,3299,2154798
1,1,100,100,100,12591,sub39,pub21,1319496925807,1319499026994,24,2101187,48443,2149654
1,1,100,100,100,12591,sub84,pub29,1319496935498,1319499072218,17,2136720,3342,2140079
1,1,100,100,100,12591,sub99,pub20,1319496925159,1319499072262,22,2147103,3344,2150469
1,1,100,100,100,12591,sub40,pub11,1319496913204,1319499072307,15,2159103,3343,2162461
1,1,100,100,100,12591,sub83,pub32,1319496938664,1319499072351,19,2133687,3343,2137049
1,1,100,100,100,12591,sub91,pub39,1319496946420,1319499072434,15,2126014,3342,2129371
1,1,100,100,100,12591,sub70,pub27,1319496934416,1319499072479,18,2138063,3343,2141424
1,1,100,100,100,12591,sub55,pub44,1319496952185,1319499072523,23,2120338,3343,2123704
1,1,100,100,100,12591,sub18,pub17,1319496919769,1319499072646,14,2152877,3342,2156233
1,1,100,100,100,12591,sub30,pub28,1319496934758,1319499072691,22,2137933,3343,2141298
1,1,100,100,100,12591,sub25,pub32,1319496938664,1319499072735,19,2134071,3343,2137433
1,1,100,100,100,12591,sub35,pub28,1319496934758,1319499073969,22,2139211,2769,2142002
1,1,100,100,100,12591,sub2,pub25,1319496932295,1319499073962,16,2141667,2788,2144471
1,1,100,100,100,12591,sub77,pub18,1319496920609,1319499070799,14,2150190,5934,2156138
1,1,100,100,100,12590,sub26,pub8,1319496910124,1319499070827,24,2160703,5936,2166663
1,1,100,100,100,12590,sub51,pub7,1319496908345,1319499060826,14,2152481,15940,2168435
1,1,100,100,100,12591,sub3,pub26,1319496933400,1319499072867,14,2139467,3904,2143385
1,1,100,100,100,12591,sub16,pub12,1319496913603,1319499072823,14,2159220,3950,2163184
1,1,100,100,100,12591,sub69,pub26,1319496933400,1319499072779,14,2139379,3996,2143389
1,1,100,100,100,12591,sub9,pub57,1319496968136,1319499073966,20,2105830,2816,2108666
1,1,100,100,100,12591,sub36,pub25,1319496932295,1319499073984,16,2141689,2893,2144598
1,1,100,100,100,12591,sub49,pub33,1319496938925,1319499073980,23,2135055,2937,2138015
1,1,100,100,100,12591,sub52,pub54,1319496963541,1319499073969,18,2110428,2981,2113427
1,1,100,100,100,12591,sub98,pub18,1319496920609,1319499073994,14,2153385,3025,2156424
1,1,100,100,100,12591,sub80,pub20,1319496925159,1319499073992,22,2148833,3066,2151921
1,1,100,100,100,12591,sub5,pub20,1319496925159,1319499073974,22,2148815,3109,2151946
1,1,100,100,100,12591,sub19,pub29,1319496935498,1319499074004,17,2138506,3153,2141676
1,1,100,100,100,12591,sub45,pub33,1319496938925,1319499073988,23,2135063,3195,2138281
1,1,100,100,100,12591,sub47,pub37,1319496944176,1319499074110,14,2129934,3219,2133167
1,1,100,100,100,12590,sub79,pub9,1319496910741,1319499074234,19,2163493,3219,2166731
1,1,100,100,100,12591,sub65,pub32,1319496938664,1319499074279,19,2135615,3219,2138853
1,1,100,100,100,12591,sub21,pub22,1319496929505,1319499074562,23,2145057,3219,2148299
1,1,100,100,100,12591,sub90,pub38,1319496945501,1319499074607,23,2129106,3219,2132348
1,1,100,100,100,12591,sub72,pub22,1319496929505,1319499074651,23,2145146,3219,2148388
1,1,100,100,100,12591,sub10,pub64,1319496975620,1319499074695,24,2099075,3219,2102318
1,1,100,100,100,12591,sub53,pub40,1319496947044,1319499074739,15,2127695,3219,2130929
1,1,100,100,100,12591,sub29,pub23,1319496930441,1319499074862,26,2144421,3219,2147666
1,1,100,100,100,12590,sub75,pub8,1319496910124,1319499074907,24,2164783,3219,2168026
1,1,100,100,100,12591,sub97,pub26,1319496933400,1319499074990,14,2141590,3219,2144823
1,1,100,100,100,12591,sub7,pub67,1319496979268,1319499075035,23,2095767,3222,2099012
1,1,100,100,100,12591,sub58,pub30,1319496935919,1319499075131,16,2139212,3174,2142402
1,1,100,100,100,12590,sub59,pub8,1319496910124,1319499075183,24,2165059,3167,2168250
1,1,100,100,100,12590,sub14,pub5,1319496906436,1319499075266,15,2168830,3167,2172012
1,1,100,100,100,12591,sub12,pub28,1319496934758,1319499075311,22,2140553,3167,2143742
1,1,100,100,100,12591,sub94,pub31,1319496937520,1319499075355,24,2137835,3167,2141026
1,1,100,100,100,12591,sub8,pub19,1319496920985,1319499075399,23,2154414,3167,2157604
1,1,100,100,100,12591,sub39,pub22,1319496929505,1319499075443,23,2145938,3167,2149128
1,1,100,100,100,12591,sub84,pub30,1319496935919,1319499075566,16,2139647,3166,2142829
1,1,100,100,100,12591,sub99,pub21,1319496925807,1319499075611,24,2149804,3167,2152995
1,1,100,100,100,12591,sub40,pub12,1319496913603,1319499075655,14,2162052,3170,2165236
1,1,100,100,100,12591,sub83,pub31,1319496937520,1319499075699,24,2138179,3171,2141374
1,1,100,100,100,12591,sub91,pub40,1319496947044,1319499075782,15,2128738,3170,2131923
1,1,100,100,100,12591,sub70,pub28,1319496934758,1319499075827,22,2141069,3171,2144262
1,1,100,100,100,12591,sub77,pub19,1319496920985,1319499076766,23,2155781,2892,2158696
1,1,100,100,100,12591,sub2,pub26,1319496933400,1319499076755,14,2143355,2902,2146271
1,1,100,100,100,12591,sub35,pub29,1319496935498,1319499076752,17,2141254,2907,2144178
1,1,100,100,100,12591,sub18,pub18,1319496920609,1319499075994,14,2155385,3680,2159079
1,1,100,100,100,12591,sub55,pub45,1319496952957,1319499075871,18,2122914,3812,2126744
1,1,100,100,100,12591,sub30,pub29,1319496935498,1319499076039,17,2140541,3635,2144193
1,1,100,100,100,12591,sub25,pub33,1319496938925,1319499076083,23,2137158,3590,2140771
1,1,100,100,100,12591,sub16,pub13,1319496914726,1319499076778,19,2162052,2947,2165018
1,1,100,100,100,12590,sub51,pub8,1319496910124,1319499076772,24,2166648,2991,2169663
1,1,100,100,100,12591,sub69,pub27,1319496934416,1319499076780,18,2142364,3072,2145454
1,1,100,100,100,12590,sub26,pub9,1319496910741,1319499076768,19,2166027,3123,2169169
1,1,100,100,100,12591,sub3,pub27,1319496934416,1319499076776,18,2142360,3164,2145542
1,1,100,100,100,12591,sub9,pub58,1319496968412,1319499076819,19,2108407,3179,2111605
1,1,100,100,100,12591,sub36,pub26,1319496933400,1319499076902,14,2143502,3182,2146698
1,1,100,100,100,12591,sub49,pub34,1319496942032,1319499076947,23,2134915,3183,2138121
1,1,100,100,100,12591,sub52,pub55,1319496964094,1319499076991,17,2112897,3390,2116304
1,1,100,100,100,12591,sub22,pub31,1319496937520,1319499073961,24,2136441,6416,2142881
1,1,100,100,100,12591,sub76,pub30,1319496935919,1319499073974,16,2138055,6458,2144529
1,1,100,100,100,12591,sub98,pub19,1319496920985,1319499077035,23,2156050,3483,2159556
1,1,100,100,100,12591,sub80,pub21,1319496925807,1319499077079,24,2151272,3483,2154779
1,1,100,100,100,12591,sub5,pub21,1319496925807,1319499077123,24,2151316,3483,2154823
1,1,100,100,100,12591,sub19,pub30,1319496935919,1319499077167,16,2141248,3483,2144747
1,1,100,100,100,12591,sub45,pub34,1319496942032,1319499077211,23,2135179,3483,2138685
1,1,100,100,100,12591,sub47,pub38,1319496945501,1319499077334,23,2131833,3483,2135339
1,1,100,100,100,12591,sub79,pub10,1319496912605,1319499077458,13,2164853,3483,2168349
1,1,100,100,100,12591,sub65,pub33,1319496938925,1319499077503,23,2138578,3483,2142084
1,1,100,100,100,12591,sub21,pub23,1319496930441,1319499077786,26,2147345,3483,2150854
1,1,100,100,100,12591,sub90,pub39,1319496946420,1319499077831,15,2131411,3483,2134909
1,1,100,100,100,12591,sub72,pub23,1319496930441,1319499077875,26,2147434,3483,2150943
1,1,100,100,100,12591,sub10,pub65,1319496976707,1319499077919,15,2101212,3483,2104710
1,1,100,100,100,12591,sub53,pub41,1319496947953,1319499077963,18,2130010,3491,2133519
1,1,100,100,100,12591,sub29,pub24,1319496930892,1319499078086,13,2147194,3491,2150698
1,1,100,100,100,12590,sub75,pub9,1319496910741,1319499078131,19,2167390,3491,2170900
1,1,100,100,100,12591,sub97,pub27,1319496934416,1319499078214,18,2143798,3491,2147307
1,1,100,100,100,12591,sub7,pub68,1319496980656,1319499078262,15,2097606,3488,2101109
1,1,100,100,100,12591,sub58,pub31,1319496937520,1319499078310,24,2140790,3483,2144297
1,1,100,100,100,12590,sub59,pub9,1319496910741,1319499078355,19,2167614,3482,2171115
1,1,100,100,100,12590,sub14,pub6,1319496907537,1319499078438,17,2170901,3482,2174400
1,1,100,100,100,12591,sub12,pub29,1319496935498,1319499078483,17,2142985,3483,2146485
1,1,100,100,100,12591,sub94,pub32,1319496938664,1319499078527,19,2139863,3483,2143365
1,1,100,100,100,12591,sub8,pub20,1319496925159,1319499078571,22,2153412,3483,2156917
1,1,100,100,100,12591,sub39,pub23,1319496930441,1319499078615,26,2148174,3483,2151683
1,1,100,100,100,12591,sub77,pub20,1319496925159,1319499079663,22,2154504,3125,2157651
1,1,100,100,100,12591,sub35,pub30,1319496935919,1319499079670,16,2143751,3128,2146895
1,1,100,100,100,12591,sub70,pub29,1319496935498,1319499079003,17,2143505,3151,2146673
1,1,100,100,100,12591,sub40,pub13,1319496914726,1319499078830,19,2164104,3978,2168101
1,1,100,100,100,12591,sub99,pub22,1319496929505,1319499078783,23,2149278,4028,2153329
1,1,100,100,100,12591,sub84,pub31,1319496937520,1319499078738,24,2141218,4077,2145319
1,1,100,100,100,12591,sub83,pub33,1319496938925,1319499078875,23,2139950,3934,2143907
1,1,100,100,100,12590,sub86,pub1,1319496904009,1319499078913,18,2174904,3896,2178818
1,1,100,100,100,12591,sub91,pub41,1319496947953,1319499078958,18,2131005,3851,2134874
1,1,100,100,100,12590,sub38,pub1,1319496904009,1319499079684,18,2175675,3201,2178894
1,1,100,100,100,12591,sub18,pub19,1319496920985,1319499079679,23,2158694,3317,2162034
1,1,100,100,100,12591,sub2,pub27,1319496934416,1319499079666,18,2145250,3360,2148628
1,1,100,100,100,12591,sub55,pub46,1319496954001,1319499079688,18,2125687,3404,2129109
1,1,100,100,100,12591,sub16,pub14,1319496916997,1319499079735,15,2162738,3411,2166164
1,1,100,100,100,12590,sub51,pub9,1319496910741,1319499079779,19,2169038,3411,2172468
1,1,100,100,100,12591,sub26,pub10,1319496912605,1319499079914,13,2167309,3358,2170680
1,1,100,100,100,12591,sub96,pub31,1319496937520,1319499033468,24,2095948,49820,2145792
1,1,100,100,100,12591,sub3,pub28,1319496934758,1319499079959,22,2145201,3403,2148626
1,1,100,100,100,12591,sub9,pub59,1319496970413,1319499080003,23,2109590,3403,2113016
1,1,100,100,100,12591,sub36,pub27,1319496934416,1319499080090,18,2145674,3398,2149090
1,1,100,100,100,12591,sub49,pub35,1319496942916,1319499080135,15,2137219,3399,2140633
1,1,100,100,100,12591,sub52,pub56,1319496965176,1319499080386,15,2115210,3196,2118421
1,1,100,100,100,12591,sub22,pub32,1319496938664,1319499080434,19,2141770,3192,2144981
1,1,100,100,100,12591,sub76,pub31,1319496937520,1319499080479,24,2142959,3191,2146174
1,1,100,100,100,12591,sub98,pub20,1319496925159,1319499080523,22,2155364,3191,2158577
1,1,100,100,100,12591,sub80,pub22,1319496929505,1319499080567,23,2151062,3191,2154276
1,1,100,100,100,12591,sub5,pub22,1319496929505,1319499080611,23,2151106,3194,2154323
1,1,100,100,100,12591,sub19,pub31,1319496937520,1319499080655,24,2143135,3195,2146354
1,1,100,100,100,12591,sub45,pub35,1319496942916,1319499080699,15,2137783,3195,2140993
1,1,100,100,100,12591,sub47,pub39,1319496946420,1319499080822,15,2134402,3195,2137612
1,1,100,100,100,12591,sub79,pub11,1319496913204,1319499080946,15,2167742,3195,2170952
1,1,100,100,100,12591,sub65,pub34,1319496942032,1319499080991,23,2138959,3195,2142177
1,1,100,100,100,12590,sub50,pub9,1319496910741,1319499053852,19,2143111,30476,2173606
1,1,100,100,100,12591,sub21,pub24,1319496930892,1319499081274,13,2150382,3244,2153639
1,1,100,100,100,12591,sub90,pub40,1319496947044,1319499081319,15,2134275,3251,2137541
1,1,100,100,100,12591,sub72,pub24,1319496930892,1319499081363,13,2150471,3259,2153743
1,1,100,100,100,12591,sub71,pub37,1319496944176,1319499073996,14,2129820,10654,2140488
1,1,100,100,100,12590,sub48,pub6,1319496907537,1319499074000,17,2166463,10698,2177178
1,1,100,100,100,12591,sub29,pub25,1319496932295,1319499081582,16,2149287,3250,2152553
1,1,100,100,100,12591,sub75,pub10,1319496912605,1319499081627,13,2169022,3251,2172286
1,1,100,100,100,12591,sub97,pub28,1319496934758,1319499081710,22,2146952,3251,2150225
1,1,100,100,100,12591,sub7,pub69,1319496981276,1319499081755,19,2100479,3251,2103749
1,1,100,100,100,12591,sub58,pub32,1319496938664,1319499081799,19,2143135,3251,2146405
1,1,100,100,100,12591,sub59,pub10,1319496912605,1319499081843,13,2169238,3251,2172502
1,1,100,100,100,12591,sub91,pub42,1319496950105,1319499082836,14,2132731,3299,2136044
1,1,100,100,100,12590,sub93,pub1,1319496904009,1319499082824,18,2178815,3314,2182147
1,1,100,100,100,12591,sub40,pub14,1319496916997,1319499082814,15,2165817,3323,2169155
1,1,100,100,100,12591,sub83,pub34,1319496942032,1319499082827,23,2140795,3302,2144120
1,1,100,100,100,12591,sub70,pub30,1319496935919,1319499082814,16,2146895,3337,2150248
1,1,100,100,100,12591,sub99,pub23,1319496930441,1319499082816,26,2152375,3312,2155713
1,1,100,100,100,12590,sub86,pub2,1319496904045,1319499082832,19,2178787,3303,2182109
1,1,100,100,100,12591,sub25,pub34,1319496942032,1319499079696,23,2137664,6471,2144158
1,1,100,100,100,12591,sub30,pub30,1319496935919,1319499079692,16,2143773,6470,2150259
1,1,100,100,100,12591,sub77,pub21,1319496925807,1319499082802,24,2156995,3356,2160375
1,1,100,100,100,12591,sub94,pub33,1319496938925,1319499082015,23,2143090,4157,2147270
1,1,100,100,100,12591,sub35,pub31,1319496937520,1319499082803,24,2145283,3355,2148662
1,1,100,100,100,12591,sub12,pub30,1319496935919,1319499081971,16,2146052,4204,2150272
1,1,100,100,100,12590,sub14,pub7,1319496908345,1319499081927,14,2173582,4252,2177848
1,1,100,100,100,12591,sub84,pub32,1319496938664,1319499082820,19,2144156,3351,2147526
1,1,100,100,100,12591,sub8,pub21,1319496925807,1319499082059,24,2156252,4113,2160389
1,1,100,100,100,12591,sub39,pub24,1319496930892,1319499082103,13,2151211,4068,2155292
1,1,100,100,100,12591,sub69,pub28,1319496934758,1319499079864,22,2145106,6365,2151493
1,1,100,100,100,12590,sub38,pub2,1319496904045,1319499082890,19,2178845,3387,2182251
1,1,100,100,100,12591,sub2,pub28,1319496934758,1319499083063,22,2148305,3298,2151625
1,1,100,100,100,12591,sub55,pub47,1319496954337,1319499083107,19,2128770,3299,2132088
1,1,100,100,100,12591,sub16,pub15,1319496917728,1319499083151,15,2165423,3299,2168737
1,1,100,100,100,12591,sub51,pub10,1319496912605,1319499083195,13,2170590,3299,2173902
1,1,100,100,100,12591,sub10,pub66,1319496978669,1319499081408,23,2102739,5130,2107892
1,1,100,100,100,12591,sub26,pub11,1319496913204,1319499083278,15,2170074,3343,2173432
1,1,100,100,100,12591,sub96,pub32,1319496938664,1319499083323,19,2144659,3343,2148021
1,1,100,100,100,12591,sub3,pub29,1319496935498,1319499083367,17,2147869,3343,2151229
1,1,100,100,100,12591,sub9,pub60,1319496971961,1319499083411,23,2111450,3343,2114816
1,1,100,100,100,12591,sub36,pub28,1319496934758,1319499083494,22,2148736,3343,2152101
1,1,100,100,100,12591,sub57,pub12,1319496913603,1319499062492,14,2148889,24389,2173292
1,1,100,100,100,12591,sub42,pub45,1319496952957,1319499062464,18,2109507,24438,2133963
1,1,100,100,100,12591,sub52,pub57,1319496968136,1319499083587,20,2115451,3383,2118854
1,1,100,100,100,12591,sub22,pub33,1319496938925,1319499083631,23,2144706,3383,2148112
1,1,100,100,100,12591,sub76,pub32,1319496938664,1319499083675,19,2145011,3383,2148413
1,1,100,100,100,12591,sub98,pub21,1319496925807,1319499083719,24,2157912,3383,2161319
1,1,100,100,100,12591,sub46,pub31,1319496937520,1319499038679,24,2101159,48467,2149650
1,1,100,100,100,12591,sub5,pub23,1319496930441,1319499083810,26,2153369,3379,2156774
1,1,100,100,100,12591,sub19,pub32,1319496938664,1319499083855,19,2145191,3379,2148589
1,1,100,100,100,12591,sub45,pub36,1319496943550,1319499083899,17,2140349,3379,2143745
1,1,100,100,100,12591,sub47,pub40,1319496947044,1319499084022,15,2136978,3383,2140376
1,1,100,100,100,12591,sub66,pub35,1319496942916,1319499056919,15,2114003,30610,2144628
1,1,100,100,100,12591,sub79,pub12,1319496913603,1319499084146,14,2170543,3428,2173985
1,1,100,100,100,12591,sub65,pub35,1319496942916,1319499084191,15,2141275,3427,2144717
1,1,100,100,100,12590,sub63,pub4,1319496905716,1319499028780,16,2123064,58909,2181989
1,1,100,100,100,12591,sub90,pub41,1319496947953,1319499084576,18,2136623,3417,2140058
1,1,100,100,100,12591,sub72,pub25,1319496932295,1319499084627,16,2152332,3411,2155759
1,1,100,100,100,12591,sub71,pub38,1319496945501,1319499084671,23,2139170,3411,2142604
1,1,100,100,100,12590,sub48,pub7,1319496908345,1319499084715,14,2176370,3411,2179795
1,1,100,100,100,12591,sub29,pub26,1319496933400,1319499084838,14,2151438,3411,2154863
1,1,100,100,100,12591,sub75,pub11,1319496913204,1319499084883,15,2171679,3411,2175105
1,1,100,100,100,12591,sub83,pub35,1319496942916,1319499086150,15,2143234,2803,2146052
1,1,100,100,100,12591,sub99,pub24,1319496930892,1319499086164,13,2155272,2787,2158072
1,1,100,100,100,12590,sub93,pub2,1319496904045,1319499086145,19,2182100,2815,2184934
1,1,100,100,100,12591,sub59,pub11,1319496913204,1319499086140,15,2172936,2814,2175765
1,1,100,100,100,12591,sub91,pub43,1319496951621,1319499086144,22,2134523,2821,2137366
1,1,100,100,100,12591,sub58,pub33,1319496938925,1319499085055,23,2146130,3922,2150075
1,1,100,100,100,12591,sub97,pub29,1319496935498,1319499084966,17,2149468,4011,2153496
1,1,100,100,100,12591,sub7,pub70,1319496981940,1319499085011,15,2103071,3966,2107052
1,1,100,100,100,12591,sub35,pub32,1319496938664,1319499086178,19,2147514,2817,2150350
1,1,100,100,100,12591,sub94,pub34,1319496942032,1319499086177,23,2144145,2919,2147087
1,1,100,100,100,12591,sub84,pub33,1319496938925,1319499086194,23,2147269,2963,2150255
1,1,100,100,100,12591,sub12,pub31,1319496937520,1319499086180,24,2148660,3045,2151729
1,1,100,100,100,12591,sub8,pub22,1319496929505,1319499086196,23,2156691,3089,2159803
1,1,100,100,100,12591,sub77,pub22,1319496929505,1319499086177,23,2156672,3132,2159827
1,1,100,100,100,12591,sub40,pub15,1319496917728,1319499086147,15,2168419,3182,2171616
1,1,100,100,100,12590,sub86,pub3,1319496904721,1319499086168,14,2181447,3235,2184696
1,1,100,100,100,12591,sub30,pub31,1319496937520,1319499086175,24,2148655,3278,2151957
1,1,100,100,100,12591,sub39,pub25,1319496932295,1319499086200,16,2153905,3321,2157242
1,1,100,100,100,12591,sub70,pub31,1319496937520,1319499086157,24,2148637,3364,2152025
1,1,100,100,100,12591,sub25,pub35,1319496942916,1319499086175,15,2143259,3408,2146682
1,1,100,100,100,12590,sub38,pub3,1319496904721,1319499086283,14,2181562,3379,2184955
1,1,100,100,100,12591,sub2,pub29,1319496935498,1319499086366,17,2150868,3379,2154264
1,1,100,100,100,12591,sub55,pub48,1319496956128,1319499086411,15,2130283,3379,2133677
1,1,100,100,100,12591,sub16,pub16,1319496918928,1319499086455,14,2167527,3379,2170920
1,1,100,100,100,12591,sub51,pub11,1319496913204,1319499086499,15,2173295,3379,2176689
1,1,100,100,100,12591,sub49,pub36,1319496943550,1319499083539,17,2139989,6382,2146388
1,1,100,100,100,12591,sub10,pub67,1319496979268,1319499086543,23,2107275,3423,2110721
1,1,100,100,100,12591,sub26,pub12,1319496913603,1319499086626,14,2173023,3423,2176460
1,1,100,100,100,12591,sub96,pub33,1319496938925,1319499086671,23,2147746,3423,2151192
1,1,100,100,100,12591,sub3,pub30,1319496935919,1319499086715,16,2150796,3423,2154235
1,1,100,100,100,12591,sub9,pub61,1319496972592,1319499086759,14,2114167,3423,2117604
1,1,100,100,100,12591,sub36,pub29,1319496935498,1319499086842,17,2151344,3423,2154784
1,1,100,100,100,12591,sub57,pub13,1319496914726,1319499086887,19,2172161,3423,2175603
1,1,100,100,100,12591,sub42,pub46,1319496954001,1319499086931,18,2132930,3423,2136371
1,1,100,100,100,12591,sub52,pub58,1319496968412,1319499086975,19,2118563,3423,2122005
1,1,100,100,100,12591,sub22,pub34,1319496942032,1319499087019,23,2144987,3423,2148433
1,1,100,100,100,12591,sub76,pub33,1319496938925,1319499087063,23,2148138,3423,2151584
1,1,100,100,100,12591,sub98,pub22,1319496929505,1319499087107,23,2157602,3423,2161048
1,1,100,100,100,12591,sub46,pub32,1319496938664,1319499087151,19,2148487,3422,2151928
1,1,100,100,100,12591,sub5,pub24,1319496930892,1319499087195,13,2156303,3423,2159739
1,1,100,100,100,12591,sub19,pub33,1319496938925,1319499087239,23,2148314,3423,2151760
1,1,100,100,100,12591,sub45,pub37,1319496944176,1319499087283,14,2143107,3423,2146544
1,1,100,100,100,12591,sub47,pub41,1319496947953,1319499087410,18,2139457,3418,2142893
1,1,100,100,100,12591,sub79,pub13,1319496914726,1319499087579,19,2172853,3375,2176247
1,1,100,100,100,12591,sub65,pub36,1319496943550,1319499087623,17,2144073,3383,2147473
1,1,100,100,100,12591,sub90,pub42,1319496950105,1319499087998,14,2137893,3591,2141498
1,1,100,100,100,12591,sub72,pub26,1319496933400,1319499088043,14,2154643,3591,2158248
1,1,100,100,100,12591,sub71,pub39,1319496946420,1319499088087,15,2141667,3590,2145272
1,1,100,100,100,12590,sub48,pub8,1319496910124,1319499088131,24,2178007,3591,2181622
1,1,100,100,100,12590,sub93,pub3,1319496904721,1319499088970,14,2184249,3396,2187659
1,1,100,100,100,12591,sub59,pub12,1319496913603,1319499088970,14,2175367,3415,2178796
1,1,100,100,100,12591,sub99,pub25,1319496932295,1319499088959,16,2156664,3423,2160103
1,1,100,100,100,12591,sub83,pub36,1319496943550,1319499088959,17,2145409,3438,2148864
1,1,100,100,100,12591,sub7,pub71,1319496982681,1319499088986,18,2106305,3421,2109744
1,1,100,100,100,12591,sub68,pub25,1319496932295,1319499071954,16,2139659,20455,2160130
1,1,100,100,100,12591,sub29,pub27,1319496934416,1319499088254,18,2153838,4161,2158017
1,1,100,100,100,12591,sub75,pub12,1319496913603,1319499088956,14,2175353,3469,2178836
1,1,100,100,100,12591,sub97,pub30,1319496935919,1319499088985,16,2153066,3512,2156594
1,1,100,100,100,12591,sub91,pub44,1319496952185,1319499088972,23,2136787,3563,2140373
1,1,100,100,100,12591,sub35,pub33,1319496938925,1319499089001,23,2150076,3597,2153696
1,1,100,100,100,12591,sub94,pub35,1319496942916,1319499089126,15,2146210,3595,2149820
1,1,100,100,100,12591,sub84,pub34,1319496942032,1319499089171,23,2147139,3595,2150757
1,1,100,100,100,12591,sub12,pub32,1319496938664,1319499089254,19,2150590,3596,2154205
1,1,100,100,100,12591,sub8,pub23,1319496930441,1319499089299,26,2158858,3595,2162479
1,1,100,100,100,12591,sub40,pub16,1319496918928,1319499089395,14,2170467,3543,2174024
1,1,100,100,100,12590,sub86,pub4,1319496905716,1319499089447,16,2183731,3535,2187282
1,1,100,100,100,12591,sub30,pub32,1319496938664,1319499089491,19,2150827,3535,2154381
1,1,100,100,100,12591,sub39,pub26,1319496933400,1319499089535,14,2156135,3535,2159684
1,1,100,100,100,12591,sub70,pub32,1319496938664,1319499089579,19,2150915,3535,2154469
1,1,100,100,100,12591,sub25,pub36,1319496943550,1319499089623,17,2146073,3535,2149625
1,1,100,100,100,12591,sub61,pub23,1319496930441,1319499068619,26,2138178,24583,2162787
1,1,100,100,100,12590,sub38,pub4,1319496905716,1319499089667,16,2183951,3579,2187546
1,1,100,100,100,12591,sub2,pub30,1319496935919,1319499089750,16,2153831,3579,2157426
1,1,100,100,100,12591,sub55,pub49,1319496956739,1319499089795,16,2133056,3579,2136651
1,1,100,100,100,12591,sub82,pub12,1319496913603,1319499068796,14,2155193,24622,2179829
1,1,100,100,100,12591,sub51,pub12,1319496913603,1319499089883,14,2176280,3579,2179873
1,1,100,100,100,12591,sub49,pub37,1319496944176,1319499089927,14,2145751,3579,2149344
