nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,1,10,10,1430,sub65,pub3,14,8414,3044,11472
1,1,1,10,10,1430,sub74,pub3,14,8453,3042,11509
1,1,1,10,10,1430,sub37,pub3,14,8494,3043,11551
1,1,1,10,10,1430,sub73,pub3,14,8534,3042,11590
1,1,1,10,10,1430,sub34,pub3,14,8573,3043,11630
1,1,1,10,10,1430,sub22,pub3,14,8613,3043,11670
1,1,1,10,10,1430,sub24,pub3,14,8654,3043,11711
1,1,1,10,10,1430,sub18,pub3,14,8693,3043,11750
1,1,1,10,10,1430,sub29,pub3,14,8734,3043,11791
1,1,1,10,10,1430,sub68,pub3,14,8774,3043,11831
1,1,1,10,10,1430,sub20,pub3,14,8814,3042,11870
1,1,1,10,10,1430,sub93,pub4,12,8638,3043,11693
1,1,1,10,10,1430,sub9,pub3,14,8893,3043,11950
1,1,1,10,10,1430,sub63,pub4,12,8718,3042,11772
1,1,1,10,10,1430,sub91,pub4,12,8758,3042,11812
1,1,1,10,10,1430,sub58,pub4,12,8797,3043,11852
1,1,1,10,10,1430,sub12,pub3,14,9054,3042,12110
1,1,1,10,10,1430,sub33,pub3,14,9094,3043,12151
1,1,1,10,10,1430,sub19,pub3,14,9134,3043,12191
1,1,1,10,10,1430,sub100,pub3,14,9173,3043,12230
1,1,1,10,10,1430,sub17,pub3,14,9214,3042,12270
1,1,1,10,10,1430,sub10,pub4,12,9038,3044,12094
1,1,1,10,10,1430,sub75,pub3,14,9293,3043,12350
1,1,1,10,10,1430,sub28,pub3,14,9333,3043,12390
1,1,1,10,10,1430,sub51,pub3,14,9374,3042,12430
1,1,1,10,10,1430,sub38,pub4,12,9198,3042,12252
1,1,1,10,10,1430,sub56,pub4,12,9238,3042,12292
1,1,1,10,10,1430,sub59,pub2,14,9601,3042,12657
1,1,1,10,10,1430,sub98,pub3,14,9533,3043,12590
1,1,1,10,10,1430,sub15,pub4,12,9358,3042,12412
1,1,1,10,10,1430,sub80,pub3,14,9614,3042,12670
1,1,1,10,10,1430,sub70,pub3,14,9654,3042,12710
1,1,1,10,10,1430,sub47,pub3,14,9693,3043,12750
1,1,1,10,10,1430,sub96,pub4,12,9518,3042,12572
1,1,1,10,10,1430,sub6,pub4,12,9558,3043,12613
1,1,1,10,10,1430,sub72,pub4,12,9598,3042,12652
1,1,1,10,10,1430,sub99,pub4,12,9638,3042,12692
1,1,1,10,10,1430,sub46,pub4,12,9682,3038,12732
1,1,1,10,10,1430,sub3,pub4,12,9722,3038,12772
1,1,1,10,10,1430,sub21,pub4,12,9762,3038,12812
1,1,1,10,10,1430,sub71,pub4,12,9801,3039,12852
1,1,1,10,10,1430,sub31,pub4,12,9882,2998,12892
1,1,1,10,10,1430,sub88,pub1,12,1243,12031,13286
1,1,1,10,10,1430,sub53,pub3,14,10138,3038,13190
1,1,1,10,10,1430,sub13,pub4,12,9962,3038,13012
1,1,1,10,10,1430,sub40,pub3,14,10218,3038,13270
1,1,1,10,10,1430,sub48,pub3,14,10258,3038,13310
1,1,1,10,10,1430,sub69,pub4,12,10082,3038,13132
1,1,1,10,10,1430,sub92,pub4,12,10122,3038,13172
1,1,1,10,10,1430,sub77,pub3,14,10378,3038,13430
1,1,1,10,10,1430,sub5,pub3,14,10418,3038,13470
1,1,1,10,10,1430,sub26,pub4,12,10242,3039,13293
1,1,1,10,10,1430,sub86,pub4,12,10282,3038,13332
1,1,1,10,10,1430,sub25,pub2,14,712,12971,13697
1,1,1,10,10,1430,sub64,pub2,14,1775,11948,13737
1,1,1,10,10,1430,sub27,pub1,12,1913,11881,13806
1,1,1,10,10,1430,sub76,pub1,12,1395,12439,13846
1,1,1,10,10,1430,sub85,pub4,12,10782,2738,13532
1,1,1,10,10,1430,sub89,pub4,12,10785,2775,13572
1,1,1,10,10,1430,sub67,pub4,12,10787,2813,13612
1,1,1,10,10,1430,sub94,pub4,12,10788,2852,13652
1,1,1,10,10,1430,sub32,pub4,12,10789,2891,13692
1,1,1,10,10,1430,sub83,pub4,12,10787,2929,13728
1,1,1,10,10,1430,sub87,pub4,12,10791,2969,13772
1,1,1,10,10,1430,sub57,pub4,12,10793,3007,13812
1,1,1,10,10,1430,sub14,pub4,12,10841,2999,13852
1,1,1,10,10,1430,sub62,pub4,12,10882,3038,13932
1,1,1,10,10,1430,sub16,pub4,12,10922,3038,13972
1,1,1,10,10,1430,sub45,pub4,12,10962,3038,14012
1,1,1,10,10,1430,sub79,pub4,12,11002,3038,14052
1,1,1,10,10,1430,sub11,pub4,12,11042,3039,14093
1,1,1,10,10,1430,sub7,pub4,12,11082,3038,14132
1,1,1,10,10,1430,sub30,pub4,12,11122,3038,14172
1,1,1,10,10,1430,sub90,pub4,12,11162,3038,14212
1,1,1,10,10,1430,sub50,pub4,12,11202,3038,14252
1,1,1,10,10,1430,sub65,pub4,12,11242,3038,14292
1,1,1,10,10,1430,sub74,pub4,12,11282,3038,14332
1,1,1,10,10,1430,sub37,pub4,12,11322,3038,14372
1,1,1,10,10,1430,sub73,pub4,12,11362,3038,14412
1,1,1,10,10,1430,sub34,pub4,12,11402,3038,14452
1,1,1,10,10,1430,sub22,pub4,12,11442,3038,14492
1,1,1,10,10,1430,sub24,pub4,12,11482,3039,14533
1,1,1,10,10,1430,sub18,pub2,14,11845,3038,14897
1,1,1,10,10,1430,sub29,pub4,12,11562,3039,14613
1,1,1,10,10,1430,sub68,pub4,12,11602,3038,14652
1,1,1,10,10,1430,sub20,pub4,12,11642,3134,14788
1,1,1,10,10,1430,sub93,pub5,14,11030,3134,14178
1,1,1,10,10,1430,sub9,pub4,12,11722,3134,14868
1,1,1,10,10,1430,sub63,pub5,14,11110,3134,14258
1,1,1,10,10,1430,sub91,pub5,14,11150,3134,14298
1,1,1,10,10,1430,sub58,pub5,14,11190,3134,14338
1,1,1,10,10,1430,sub12,pub4,12,11882,3135,15029
1,1,1,10,10,1430,sub33,pub4,12,11922,3134,15068
1,1,1,10,10,1430,sub19,pub4,12,11962,3134,15108
1,1,1,10,10,1430,sub100,pub4,12,12002,3134,15148
1,1,1,10,10,1430,sub17,pub4,12,12042,3135,15189
1,1,1,10,10,1430,sub10,pub5,14,11430,3134,14578
1,1,1,10,10,1430,sub75,pub4,12,12122,3134,15268
1,1,1,10,10,1430,sub28,pub4,12,12162,3135,15309
1,1,1,10,10,1430,sub51,pub4,12,12202,3134,15348
1,1,1,10,10,1430,sub38,pub5,14,11590,3134,14738
1,1,1,10,10,1430,sub56,pub5,14,11630,3134,14778
1,1,1,10,10,1430,sub59,pub4,12,12322,3135,15469
1,1,1,10,10,1430,sub98,pub4,12,12362,3134,15508
1,1,1,10,10,1430,sub15,pub5,14,11750,3134,14898
1,1,1,10,10,1430,sub80,pub4,12,12442,3134,15588
1,1,1,10,10,1430,sub70,pub4,12,12482,3134,15628
1,1,1,10,10,1430,sub47,pub4,12,12522,3134,15668
1,1,1,10,10,1430,sub96,pub5,14,11910,3134,15058
1,1,1,10,10,1430,sub6,pub5,14,11950,3134,15098
1,1,1,10,10,1430,sub72,pub5,14,11990,3135,15139
1,1,1,10,10,1430,sub99,pub5,14,12030,3134,15178
1,1,1,10,10,1430,sub46,pub5,14,12070,3134,15218
1,1,1,10,10,1430,sub3,pub5,14,12110,3134,15258
1,1,1,10,10,1430,sub21,pub5,14,12150,3134,15298
1,1,1,10,10,1430,sub71,pub5,14,12190,3134,15338
1,1,1,10,10,1430,sub31,pub5,14,12230,3134,15378
1,1,1,10,10,1430,sub88,pub2,14,13245,3134,16393
1,1,1,10,10,1430,sub53,pub4,12,12962,3134,16108
1,1,1,10,10,1430,sub13,pub5,14,12350,3134,15498
1,1,1,10,10,1430,sub40,pub4,12,13042,3134,16188
1,1,1,10,10,1430,sub48,pub4,12,13082,3135,16229
1,1,1,10,10,1430,sub69,pub5,14,12470,3134,15618
1,1,1,10,10,1430,sub92,pub5,14,12510,3135,15659
1,1,1,10,10,1430,sub77,pub4,12,13202,3134,16348
1,1,1,10,10,1430,sub5,pub4,12,13242,3135,16389
1,1,1,10,10,1430,sub26,pub5,14,12630,3134,15778
1,1,1,10,10,1430,sub86,pub5,14,12670,3135,15819
1,1,1,10,10,1430,sub25,pub1,12,13716,3134,16862
1,1,1,10,10,1430,sub85,pub5,14,12870,3134,16018
1,1,1,10,10,1430,sub89,pub5,14,12910,3134,16058
1,1,1,10,10,1430,sub67,pub5,14,12950,3135,16099
1,1,1,10,10,1430,sub94,pub5,14,12990,3134,16138
1,1,1,10,10,1430,sub32,pub5,14,13030,3135,16179
1,1,1,10,10,1430,sub83,pub5,14,13070,3134,16218
1,1,1,10,10,1430,sub87,pub5,14,13110,3134,16258
1,1,1,10,10,1430,sub57,pub5,14,13150,3135,16299
1,1,1,10,10,1430,sub14,pub5,14,13190,3135,16339
1,1,1,10,10,1430,sub84,pub1,12,14235,3135,17382
1,1,1,10,10,1430,sub62,pub5,14,13270,3134,16418
1,1,1,10,10,1430,sub16,pub5,14,13310,3134,16458
1,1,1,10,10,1430,sub45,pub5,14,13350,3134,16498
1,1,1,10,10,1430,sub79,pub5,14,13390,3134,16538
1,1,1,10,10,1430,sub11,pub5,14,13430,3134,16578
1,1,1,10,10,1430,sub7,pub5,14,13470,3134,16618
1,1,1,10,10,1430,sub90,pub5,14,13550,3094,16658
1,1,1,10,10,1430,sub50,pub5,14,13590,3094,16698
1,1,1,10,10,1430,sub65,pub5,14,13630,3094,16738
1,1,1,10,10,1430,sub74,pub5,14,13670,3094,16778
1,1,1,10,10,1430,sub37,pub5,14,13710,3094,16818
1,1,1,10,10,1430,sub73,pub5,14,13750,3094,16858
1,1,1,10,10,1430,sub34,pub5,14,13790,3094,16898
1,1,1,10,10,1430,sub22,pub5,14,13830,3094,16938
1,1,1,10,10,1430,sub24,pub5,14,13870,3094,16978
1,1,1,10,10,1430,sub18,pub4,12,14562,3094,17668
1,1,1,10,10,1430,sub29,pub5,14,13950,3094,17058
1,1,1,10,10,1430,sub68,pub5,14,13990,3094,17098
1,1,1,10,10,1430,sub44,pub4,12,9842,7934,17788
1,1,1,10,10,1430,sub20,pub5,14,14125,3039,17178
1,1,1,10,10,1430,sub93,pub6,12,13817,3038,16867
1,1,1,10,10,1430,sub63,pub6,12,14013,2882,16907
1,1,1,10,10,1430,sub9,pub5,14,14362,2923,17299
1,1,1,10,10,1430,sub58,pub6,12,14015,2960,16987
1,1,1,10,10,1430,sub91,pub6,12,14015,3000,17027
1,1,1,10,10,1430,sub12,pub5,14,14367,3038,17419
1,1,1,10,10,1430,sub33,pub5,14,14406,3038,17458
1,1,1,10,10,1430,sub19,pub5,14,14446,3038,17498
1,1,1,10,10,1430,sub100,pub5,14,14486,3038,17538
1,1,1,10,10,1430,sub17,pub5,14,14527,3037,17578
1,1,1,10,10,1430,sub10,pub6,12,14217,3038,17267
1,1,1,10,10,1430,sub75,pub5,14,14606,3038,17658
1,1,1,10,10,1430,sub28,pub5,14,14646,3039,17699
1,1,1,10,10,1430,sub51,pub5,14,14686,3038,17738
1,1,1,10,10,1430,sub38,pub6,12,14377,3038,17427
1,1,1,10,10,1430,sub56,pub6,12,14417,3039,17468
1,1,1,10,10,1430,sub59,pub5,14,14806,3039,17859
1,1,1,10,10,1430,sub98,pub5,14,14846,3038,17898
1,1,1,10,10,1430,sub15,pub6,12,14537,3038,17587
1,1,1,10,10,1430,sub80,pub5,14,14926,3038,17978
1,1,1,10,10,1430,sub70,pub5,14,14966,3039,18019
1,1,1,10,10,1430,sub47,pub5,14,15006,3038,18058
1,1,1,10,10,1430,sub96,pub6,12,14697,3038,17747
1,1,1,10,10,1430,sub6,pub6,12,14737,3039,17788
1,1,1,10,10,1430,sub72,pub7,13,14704,3037,17754
1,1,1,10,10,1430,sub99,pub6,12,14817,3039,17868
1,1,1,10,10,1430,sub46,pub6,12,14857,3038,17907
1,1,1,10,10,1430,sub3,pub6,12,14897,3039,17948
1,1,1,10,10,1430,sub21,pub6,12,14937,3038,17987
1,1,1,10,10,1430,sub71,pub6,12,14977,3039,18028
1,1,1,10,10,1430,sub31,pub6,12,15017,3039,18068
1,1,1,10,10,1430,sub88,pub3,14,16274,3040,19328
1,1,1,10,10,1430,sub53,pub5,14,15446,3038,18498
1,1,1,10,10,1430,sub13,pub6,12,15137,3038,18187
1,1,1,10,10,1430,sub40,pub5,14,15526,3038,18578
1,1,1,10,10,1430,sub48,pub5,14,15566,3038,18618
1,1,1,10,10,1430,sub69,pub6,12,15256,3039,18307
1,1,1,10,10,1430,sub92,pub6,12,15297,3038,18347
1,1,1,10,10,1430,sub77,pub5,14,15686,3038,18738
1,1,1,10,10,1430,sub5,pub5,14,15726,3038,18778
1,1,1,10,10,1430,sub26,pub6,12,15417,3039,18468
1,1,1,10,10,1430,sub86,pub7,13,15383,3038,18434
1,1,1,10,10,1430,sub64,pub3,14,16753,3039,19806
1,1,1,10,10,1430,sub27,pub2,14,16900,3040,19954
1,1,1,10,10,1430,sub76,pub2,14,16940,3039,19993
1,1,1,10,10,1430,sub89,pub6,12,15697,3001,18710
1,1,1,10,10,1430,sub67,pub6,12,15737,2998,18747
1,1,1,10,10,1430,sub94,pub6,12,15777,2999,18788
1,1,1,10,10,1430,sub32,pub6,12,15817,2998,18827
1,1,1,10,10,1430,sub83,pub6,12,15857,2998,18867
1,1,1,10,10,1430,sub87,pub6,12,15897,2999,18908
1,1,1,10,10,1430,sub45,pub7,13,16063,2998,19074
1,1,1,10,10,1430,sub57,pub6,12,15937,2998,18947
1,1,1,10,10,1430,sub14,pub6,12,15977,2998,18987
1,1,1,10,10,1430,sub84,pub2,14,17341,2998,20353
1,1,1,10,10,1430,sub62,pub6,12,16057,2999,19068
1,1,1,10,10,1430,sub16,pub6,12,16097,2998,19107
1,1,1,10,10,1430,sub30,pub5,14,13510,6014,19538
1,1,1,10,10,1430,sub79,pub6,12,16177,3038,19227
1,1,1,10,10,1430,sub11,pub6,12,16217,3038,19267
1,1,1,10,10,1430,sub7,pub6,12,16257,3038,19307
1,1,1,10,10,1430,sub90,pub6,12,16297,3038,19347
1,1,1,10,10,1430,sub50,pub6,12,16337,3038,19387
1,1,1,10,10,1430,sub65,pub6,12,16377,3038,19427
1,1,1,10,10,1430,sub74,pub6,12,16417,3038,19467
1,1,1,10,10,1430,sub37,pub6,12,16457,3038,19507
1,1,1,10,10,1430,sub73,pub6,12,16497,3038,19547
1,1,1,10,10,1430,sub34,pub7,13,16463,3039,19515
1,1,1,10,10,1430,sub22,pub6,12,16577,3038,19627
1,1,1,10,10,1430,sub18,pub5,14,17006,2998,20018
1,1,1,10,10,1430,sub29,pub6,12,16697,2999,19708
1,1,1,10,10,1430,sub68,pub6,12,16737,2998,19747
1,1,1,10,10,1430,sub44,pub5,14,17126,2998,20138
1,1,1,10,10,1430,sub20,pub6,12,16816,2999,19827
1,1,1,10,10,1430,sub93,pub7,13,16783,2998,19794
1,1,1,10,10,1430,sub63,pub7,13,16822,2999,19834
1,1,1,10,10,1430,sub9,pub6,12,16937,2998,19947
1,1,1,10,10,1430,sub58,pub7,13,16903,2998,19914
1,1,1,10,10,1430,sub91,pub7,13,16943,2998,19954
1,1,1,10,10,1430,sub12,pub6,12,17057,2998,20067
1,1,1,10,10,1430,sub33,pub6,12,17097,2998,20107
1,1,1,10,10,1430,sub19,pub6,12,17137,2998,20147
1,1,1,10,10,1430,sub100,pub6,12,17177,2998,20187
1,1,1,10,10,1430,sub17,pub6,12,17217,2998,20227
1,1,1,10,10,1430,sub10,pub7,13,17183,2998,20194
1,1,1,10,10,1430,sub75,pub7,13,17223,2998,20234
1,1,1,10,10,1430,sub28,pub6,12,17337,2998,20347
1,1,1,10,10,1430,sub51,pub6,12,17377,2999,20388
1,1,1,10,10,1430,sub38,pub7,13,17343,2998,20354
1,1,1,10,10,1430,sub56,pub7,13,17383,2998,20394
1,1,1,10,10,1430,sub59,pub6,12,17497,2998,20507
1,1,1,10,10,1430,sub98,pub6,12,17537,2998,20547
1,1,1,10,10,1430,sub15,pub7,13,17503,2998,20514
1,1,1,10,10,1430,sub80,pub6,12,17617,2998,20627
1,1,1,10,10,1430,sub70,pub6,12,17657,2999,20668
1,1,1,10,10,1430,sub47,pub6,12,17697,2999,20708
1,1,1,10,10,1430,sub96,pub7,13,17663,2998,20674
1,1,1,10,10,1430,sub6,pub7,13,17703,2998,20714
1,1,1,10,10,1430,sub72,pub6,12,17817,2998,20827
1,1,1,10,10,1430,sub99,pub7,13,17783,2998,20794
1,1,1,10,10,1430,sub46,pub7,13,17823,2999,20835
1,1,1,10,10,1430,sub3,pub7,13,17863,2998,20874
1,1,1,10,10,1430,sub21,pub7,13,17903,2998,20914
1,1,1,10,10,1430,sub71,pub7,13,17943,2998,20954
1,1,1,10,10,1430,sub31,pub7,13,17983,2999,20995
1,1,1,10,10,1430,sub88,pub4,12,19098,2998,22108
1,1,1,10,10,1430,sub53,pub6,12,18137,2998,21147
1,1,1,10,10,1430,sub13,pub7,13,18103,2999,21115
1,1,1,10,10,1430,sub40,pub6,12,18217,2998,21227
1,1,1,10,10,1430,sub48,pub6,12,18257,2998,21267
1,1,1,10,10,1430,sub69,pub7,13,18223,2999,21235
1,1,1,10,10,1430,sub92,pub7,13,18263,2999,21275
1,1,1,10,10,1430,sub77,pub6,12,18377,2998,21387
1,1,1,10,10,1430,sub5,pub6,12,18417,2999,21428
1,1,1,10,10,1430,sub26,pub7,13,18383,2998,21394
1,1,1,10,10,1430,sub86,pub6,12,18497,2999,21508
1,1,1,10,10,1430,sub25,pub3,14,19754,2998,22766
1,1,1,10,10,1430,sub64,pub4,12,19578,2998,22588
1,1,1,10,10,1430,sub27,pub3,14,19834,2997,22845
1,1,1,10,10,1430,sub76,pub3,14,19874,2998,22886
1,1,1,10,10,1430,sub89,pub7,13,18624,2997,21634
1,1,1,10,10,1430,sub67,pub7,13,18663,2998,21674
1,1,1,10,10,1430,sub94,pub7,13,18703,2998,21714
1,1,1,10,10,1430,sub32,pub7,13,18743,2998,21754
1,1,1,10,10,1430,sub83,pub7,13,18783,2998,21794
1,1,1,10,10,1430,sub60,pub2,14,1212,22007,23233
1,1,1,10,10,1430,sub45,pub6,12,19137,2798,21947
1,1,1,10,10,1430,sub87,pub7,13,19062,2838,21913
1,1,1,10,10,1430,sub57,pub7,13,19064,2877,21954
1,1,1,10,10,1430,sub14,pub7,13,19065,2916,21994
1,1,1,10,10,1430,sub84,pub3,14,20356,2956,23326
1,1,1,10,10,1430,sub30,pub7,13,19103,2958,22074
1,1,1,10,10,1430,sub79,pub7,13,19162,2939,22114
1,1,1,10,10,1430,sub11,pub7,13,19183,2958,22154
1,1,1,10,10,1430,sub7,pub7,13,19223,2959,22195
1,1,1,10,10,1430,sub90,pub7,13,19263,2958,22234
1,1,1,10,10,1430,sub50,pub7,13,19303,2959,22275
1,1,1,10,10,1430,sub65,pub7,13,19343,2959,22315
1,1,1,10,10,1430,sub74,pub7,13,19383,2959,22355
1,1,1,10,10,1430,sub37,pub7,13,19423,2958,22394
1,1,1,10,10,1430,sub73,pub7,13,19463,2958,22434
1,1,1,10,10,1430,sub34,pub6,12,19577,2958,22547
1,1,1,10,10,1430,sub22,pub7,13,19543,2958,22514
1,1,1,10,10,1430,sub18,pub6,12,19657,2958,22627
1,1,1,10,10,1430,sub29,pub7,13,19623,2958,22594
1,1,1,10,10,1430,sub68,pub7,13,19663,2958,22634
1,1,1,10,10,1430,sub44,pub6,12,19777,2958,22747
1,1,1,10,10,1430,sub20,pub7,13,19743,2958,22714
1,1,1,10,10,1430,sub93,pub8,14,19687,2958,22659
1,1,1,10,10,1430,sub63,pub8,14,19727,2958,22699
1,1,1,10,10,1430,sub9,pub7,13,19863,2958,22834
1,1,1,10,10,1430,sub58,pub8,14,19807,2959,22780
1,1,1,10,10,1430,sub91,pub8,14,19847,2959,22820
1,1,1,10,10,1430,sub33,pub7,13,20023,2919,22955
1,1,1,10,10,1430,sub19,pub7,13,20063,2918,22994
1,1,1,10,10,1430,sub100,pub7,13,20103,2919,23035
1,1,1,10,10,1430,sub17,pub7,13,20143,2918,23074
1,1,1,10,10,1430,sub10,pub8,14,20087,2918,23019
1,1,1,10,10,1430,sub75,pub6,12,20297,2918,23227
1,1,1,10,10,1430,sub28,pub7,13,20263,2918,23194
1,1,1,10,10,1430,sub51,pub7,13,20303,2918,23234
1,1,1,10,10,1430,sub38,pub8,14,20247,2918,23179
1,1,1,10,10,1430,sub56,pub8,14,20287,2918,23219
1,1,1,10,10,1430,sub54,pub2,14,771,23968,24753
1,1,1,10,10,1430,sub95,pub1,12,804,24006,24822
1,1,1,10,10,1430,sub59,pub7,13,20423,2998,23434
1,1,1,10,10,1430,sub98,pub7,13,20463,2998,23474
1,1,1,10,10,1430,sub15,pub8,14,20407,2998,23419
1,1,1,10,10,1430,sub80,pub7,13,20543,2998,23554
1,1,1,10,10,1430,sub70,pub7,13,20583,2999,23595
1,1,1,10,10,1430,sub47,pub7,13,20623,2999,23635
1,1,1,10,10,1430,sub96,pub8,14,20567,2999,23580
1,1,1,10,10,1430,sub6,pub8,14,20607,2999,23620
1,1,1,10,10,1430,sub72,pub8,14,20647,2999,23660
1,1,1,10,10,1430,sub99,pub8,14,20687,2999,23700
1,1,1,10,10,1430,sub46,pub8,14,20727,2998,23739
1,1,1,10,10,1430,sub3,pub8,14,20767,2998,23779
1,1,1,10,10,1430,sub21,pub8,14,20807,2998,23819
1,1,1,10,10,1430,sub71,pub8,14,20847,2998,23859
1,1,1,10,10,1430,sub31,pub8,14,20887,2998,23899
1,1,1,10,10,1430,sub88,pub5,14,21446,2998,24458
1,1,1,10,10,1430,sub53,pub7,13,21062,2999,24074
1,1,1,10,10,1430,sub13,pub8,14,21007,2998,24019
1,1,1,10,10,1430,sub40,pub7,13,21143,2998,24154
1,1,1,10,10,1430,sub55,pub2,14,5025,20554,25593
1,1,1,10,10,1430,sub48,pub7,13,21183,3038,24234
1,1,1,10,10,1430,sub69,pub8,14,21127,3038,24179
1,1,1,10,10,1430,sub92,pub8,14,21167,3038,24219
1,1,1,10,10,1430,sub77,pub7,13,21303,3038,24354
1,1,1,10,10,1430,sub5,pub7,13,21343,3038,24394
1,1,1,10,10,1430,sub26,pub8,14,21287,3038,24339
1,1,1,10,10,1430,sub86,pub8,14,21327,3039,24380
1,1,1,10,10,1430,sub25,pub4,12,22538,3039,25589
1,1,1,10,10,1430,sub64,pub5,14,21926,3039,24979
1,1,1,10,10,1430,sub27,pub4,12,22618,3038,25668
1,1,1,10,10,1430,sub76,pub4,12,22658,3038,25708
1,1,1,10,10,1430,sub89,pub8,14,21527,3038,24579
1,1,1,10,10,1430,sub67,pub8,14,21566,3038,24618
1,1,1,10,10,1430,sub94,pub8,14,21607,3038,24659
1,1,1,10,10,1430,sub32,pub8,14,21647,3038,24699
1,1,1,10,10,1430,sub83,pub8,14,21687,3038,24739
1,1,1,10,10,1430,sub62,pub7,13,19066,5795,24874
1,1,1,10,10,1430,sub60,pub1,12,23252,3078,26342
1,1,1,10,10,1430,sub45,pub8,14,21767,3079,24860
1,1,1,10,10,1430,sub87,pub8,14,21807,3078,24899
1,1,1,10,10,1430,sub57,pub8,14,21847,3078,24939
1,1,1,10,10,1430,sub14,pub8,14,21887,3078,24979
1,1,1,10,10,1430,sub84,pub4,12,23098,3078,26188
1,1,1,10,10,1430,sub30,pub6,12,22137,3078,25227
1,1,1,10,10,1430,sub79,pub8,14,22007,3078,25099
1,1,1,10,10,1430,sub11,pub8,14,22047,3079,25140
1,1,1,10,10,1430,sub7,pub8,14,22087,3078,25179
1,1,1,10,10,1430,sub90,pub8,14,22127,3078,25219
1,1,1,10,10,1430,sub50,pub8,14,22167,3079,25260
1,1,1,10,10,1430,sub65,pub8,14,22207,3078,25299
1,1,1,10,10,1430,sub74,pub8,14,22247,3078,25339
1,1,1,10,10,1430,sub37,pub8,14,22287,3078,25379
1,1,1,10,10,1430,sub73,pub8,14,22327,3078,25419
1,1,1,10,10,1430,sub34,pub8,14,22367,3078,25459
1,1,1,10,10,1430,sub22,pub8,14,22407,3079,25500
1,1,1,10,10,1430,sub18,pub7,13,22543,3078,25634
1,1,1,10,10,1430,sub29,pub8,14,22487,3078,25579
1,1,1,10,10,1430,sub68,pub8,14,22527,3078,25619
1,1,1,10,10,1430,sub44,pub7,13,22663,3078,25754
1,1,1,10,10,1430,sub20,pub8,14,22607,3078,25699
1,1,1,10,10,1430,sub93,pub9,12,22201,3078,25291
1,1,1,10,10,1430,sub63,pub9,12,22241,3078,25331
1,1,1,10,10,1430,sub9,pub8,14,22727,3078,25819
1,1,1,10,10,1430,sub58,pub9,12,22321,3078,25411
1,1,1,10,10,1430,sub91,pub9,12,22361,3079,25452
1,1,1,10,10,1430,sub33,pub8,14,22847,3078,25939
1,1,1,10,10,1430,sub19,pub8,14,22887,3078,25979
1,1,1,10,10,1430,sub100,pub8,14,22927,3079,26020
1,1,1,10,10,1430,sub17,pub8,14,22967,3078,26059
1,1,1,10,10,1430,sub10,pub9,12,22561,3078,25651
1,1,1,10,10,1430,sub75,pub8,14,23047,3078,26139
1,1,1,10,10,1430,sub28,pub8,14,23087,3078,26179
1,1,1,10,10,1430,sub51,pub8,14,23127,3078,26219
1,1,1,10,10,1430,sub38,pub9,12,22721,3078,25811
1,1,1,10,10,1430,sub56,pub9,12,22761,3078,25851
1,1,1,10,10,1430,sub95,pub2,14,24781,3078,27873
1,1,1,10,10,1430,sub59,pub8,14,23327,3078,26419
1,1,1,10,10,1430,sub98,pub8,14,23367,3078,26459
1,1,1,10,10,1430,sub15,pub9,12,22961,3078,26051
1,1,1,10,10,1430,sub80,pub8,14,23447,3078,26539
1,1,1,10,10,1430,sub70,pub8,14,23487,3078,26579
1,1,1,10,10,1430,sub47,pub8,14,23528,3077,26619
1,1,1,10,10,1430,sub96,pub9,12,23121,3078,26211
1,1,1,10,10,1430,sub6,pub9,12,23161,3078,26251
1,1,1,10,10,1430,sub72,pub9,12,23200,3079,26291
1,1,1,10,10,1430,sub99,pub9,12,23241,3078,26331
1,1,1,10,10,1430,sub46,pub9,12,23281,3078,26371
1,1,1,10,10,1430,sub3,pub9,12,23503,2896,26411
1,1,1,10,10,1430,sub21,pub9,12,23503,2936,26451
1,1,1,10,10,1430,sub71,pub9,12,23504,2975,26491
1,1,1,10,10,1430,sub31,pub9,12,23504,3015,26531
1,1,1,10,10,1430,sub88,pub6,12,24122,3053,27187
1,1,1,10,10,1430,sub53,pub8,14,23967,3078,27059
1,1,1,10,10,1430,sub13,pub9,12,23561,3077,26650
1,1,1,10,10,1430,sub40,pub8,14,24047,3078,27139
1,1,1,10,10,1430,sub48,pub8,14,24127,3038,27179
1,1,1,10,10,1430,sub69,pub9,12,23721,3038,26771
1,1,1,10,10,1430,sub92,pub9,12,23761,3039,26812
1,1,1,10,10,1430,sub77,pub8,14,24247,3039,27300
1,1,1,10,10,1430,sub5,pub8,14,24287,3039,27340
1,1,1,10,10,1430,sub26,pub9,12,23881,3039,26932
1,1,1,10,10,1430,sub86,pub9,12,23921,3038,26971
1,1,1,10,10,1430,sub25,pub5,14,24926,3039,27979
1,1,1,10,10,1430,sub64,pub6,12,24617,3039,27668
1,1,1,10,10,1430,sub27,pub5,14,25006,3038,28058
1,1,1,10,10,1430,sub76,pub5,14,25046,3038,28098
1,1,1,10,10,1430,sub89,pub9,12,24121,3038,27171
1,1,1,10,10,1430,sub67,pub9,12,24161,3038,27211
1,1,1,10,10,1430,sub94,pub9,12,24201,3038,27251
1,1,1,10,10,1430,sub32,pub9,12,24241,3038,27291
1,1,1,10,10,1430,sub83,pub9,12,24281,3038,27331
