nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,500,100,100,12590,sub447,pub2,17,5525,3299,8841
1,1,500,100,100,12590,sub200,pub2,17,5570,3294,8881
1,1,500,100,100,12590,sub255,pub2,17,5628,3277,8922
1,1,500,100,100,12590,sub214,pub2,17,5681,3268,8966
1,1,500,100,100,12590,sub487,pub2,17,5703,3290,9010
1,1,500,100,100,12590,sub249,pub2,17,5747,3290,9054
1,1,500,100,100,12590,sub20,pub2,17,5791,3289,9097
1,1,500,100,100,12590,sub166,pub2,17,5836,3285,9138
1,1,500,100,100,12590,sub462,pub1,30,11972,9290,21292
1,1,500,100,100,12590,sub337,pub2,17,5923,3280,9220
1,1,500,100,100,12590,sub148,pub2,17,5976,3272,9265
1,1,500,100,100,12590,sub133,pub2,17,6027,3261,9305
1,1,500,100,100,12590,sub9,pub2,17,6051,3277,9345
1,1,500,100,100,12590,sub440,pub2,17,6095,3273,9385
1,1,500,100,100,12590,sub278,pub2,17,6138,3274,9429
1,1,500,100,100,12590,sub479,pub2,17,6174,3278,9469
1,1,500,100,100,12590,sub237,pub2,17,6226,3270,9513
1,1,500,100,100,12590,sub420,pub2,17,6262,3278,9557
1,1,500,100,100,12590,sub389,pub1,30,18406,3273,21709
1,1,500,100,100,12590,sub341,pub2,17,6348,3276,9641
1,1,500,100,100,12590,sub19,pub2,17,6392,3272,9681
1,1,500,100,100,12590,sub346,pub2,17,6448,3260,9725
1,1,500,100,100,12590,sub374,pub2,17,6472,3276,9765
1,1,500,100,100,12590,sub390,pub2,17,6540,3248,9805
1,1,500,100,100,12590,sub12,pub1,30,7878,14048,21956
1,1,500,100,100,12590,sub442,pub2,17,6606,3265,9888
1,1,500,100,100,12590,sub265,pub2,17,6651,3261,9929
1,1,500,100,100,12590,sub74,pub2,17,3689,6263,9969
1,1,500,100,100,12590,sub8,pub2,17,6739,3253,10009
1,1,500,100,100,12590,sub405,pub2,17,6779,3253,10049
1,1,500,100,100,12590,sub223,pub2,17,3829,6243,10089
1,1,500,100,100,12590,sub229,pub2,17,6915,3197,10129
1,1,500,100,100,12590,sub241,pub2,17,6917,3235,10169
1,1,500,100,100,12590,sub309,pub2,17,3946,6250,10213
1,1,500,100,100,12590,sub83,pub2,17,6996,3240,10253
1,1,500,100,100,12590,sub167,pub2,17,7039,3238,10294
1,1,500,100,100,12590,sub96,pub2,17,7083,3233,10333
1,1,500,100,100,12590,sub492,pub2,17,7127,3230,10374
1,1,500,100,100,12590,sub363,pub2,17,7171,3229,10417
1,1,500,100,100,12590,sub461,pub2,17,7224,3216,10457
1,1,500,100,100,12590,sub81,pub2,17,7268,3212,10497
1,1,500,100,100,12590,sub258,pub2,17,7308,3216,10541
1,1,500,100,100,12590,sub3,pub2,17,7357,3207,10581
1,1,500,100,100,12590,sub134,pub2,17,7401,3204,10622
1,1,500,100,100,12590,sub387,pub2,17,4440,6209,10666
1,1,500,100,100,12590,sub173,pub1,30,6214,16577,22821
1,1,500,100,100,12590,sub269,pub2,17,4537,6200,10754
1,1,500,100,100,12590,sub267,pub2,17,7575,3206,10798
1,1,500,100,100,12590,sub22,pub2,17,7612,3212,10841
1,1,500,100,100,12590,sub483,pub2,17,7655,3210,10882
1,1,500,100,100,12590,sub303,pub2,17,7699,3209,10925
1,1,500,100,100,12590,sub409,pub2,17,7739,3209,10965
1,1,500,100,100,12590,sub421,pub2,17,7782,3206,11005
1,1,500,100,100,12590,sub66,pub2,17,7835,3193,11045
1,1,500,100,100,12590,sub443,pub2,17,7871,3198,11086
1,1,500,100,100,12590,sub287,pub2,17,4903,6208,11128
1,1,500,100,100,12590,sub323,pub1,30,17057,6193,23280
1,1,500,100,100,12590,sub328,pub2,17,5004,6188,11209
1,1,500,100,100,12590,sub251,pub2,17,5035,6201,11253
1,1,500,100,100,12590,sub404,pub2,17,8081,3195,11293
1,1,500,100,100,12590,sub140,pub2,17,5160,6160,11337
1,1,500,100,100,12590,sub144,pub2,17,8155,3148,11320
1,1,500,100,100,12590,sub274,pub2,17,5254,6146,11417
1,1,500,100,100,12590,sub189,pub2,17,8279,3160,11456
1,1,500,100,100,12590,sub459,pub2,17,5327,6154,11498
1,1,500,100,100,12590,sub365,pub2,17,5365,6155,11537
1,1,500,100,100,12590,sub431,pub1,30,8189,15469,23688
1,1,500,100,100,12590,sub366,pub2,17,5453,6151,11621
1,1,500,100,100,12590,sub252,pub2,17,5490,6153,11660
1,1,500,100,100,12590,sub159,pub2,17,5533,6152,11702
1,1,500,100,100,12590,sub300,pub2,17,8575,3153,11745
1,1,500,100,100,12590,sub30,pub2,17,8634,3134,11785
1,1,500,100,100,12590,sub49,pub2,17,8661,3151,11829
1,1,500,100,100,12590,sub339,pub2,17,4907,6944,11868
1,1,500,100,100,12590,sub203,pub2,17,8747,3145,11909
1,1,500,100,100,12590,sub288,pub1,30,6845,17190,24065
1,1,500,100,100,12590,sub432,pub2,17,5823,6157,11997
1,1,500,100,100,12590,sub427,pub2,17,5918,6102,12037
1,1,500,100,100,12590,sub27,pub2,17,5990,6075,12082
1,1,500,100,100,12590,sub225,pub2,17,5994,6114,12125
1,1,500,100,100,12590,sub165,pub2,17,6042,6106,12165
1,1,500,100,100,12590,sub210,pub2,17,6114,6074,12205
1,1,500,100,100,12590,sub275,pub2,17,6124,6104,12245
1,1,500,100,100,12590,sub371,pub2,17,6164,6104,12285
1,1,500,100,100,12590,sub305,pub2,17,6210,6103,12330
1,1,500,100,100,12590,sub207,pub2,17,6266,6086,12369
1,1,500,100,100,12590,sub418,pub2,17,6293,6099,12409
1,1,500,100,100,12590,sub102,pub2,17,6341,6091,12449
1,1,500,100,100,12590,sub48,pub2,17,6377,6095,12489
1,1,500,100,100,12590,sub399,pub2,17,9435,3078,12530
1,1,500,100,100,12590,sub218,pub2,17,9464,3092,12573
1,1,500,100,100,12590,sub110,pub2,17,6495,6101,12613
1,1,500,100,100,12590,sub457,pub2,17,9551,3085,12653
1,1,500,100,100,12590,sub416,pub2,17,6575,6101,12693
1,1,500,100,100,12590,sub400,pub2,17,6637,6079,12733
1,1,500,100,100,12590,sub176,pub1,30,6171,18683,24884
1,1,500,100,100,12590,sub261,pub2,17,6719,6081,12817
1,1,500,100,100,12590,sub17,pub2,17,9778,3062,12857
1,1,500,100,100,12590,sub127,pub2,17,6801,6083,12901
1,1,500,100,100,12590,sub12,pub2,17,9831,3093,12941
1,1,500,100,100,12590,sub351,pub2,17,6934,6030,12981
1,1,500,100,100,12590,sub480,pub2,17,6938,6070,13025
1,1,500,100,100,12590,sub24,pub2,17,6958,6094,13069
1,1,500,100,100,12590,sub155,pub2,17,10013,3080,13110
1,1,500,100,100,12590,sub383,pub2,17,7045,6092,13154
1,1,500,100,100,12590,sub31,pub2,17,7079,6101,13197
1,1,500,100,100,12590,sub485,pub2,17,7145,6075,13237
1,1,500,100,100,12590,sub426,pub2,17,7157,6107,13281
1,1,500,100,100,12590,sub263,pub2,17,7216,6087,13320
1,1,500,100,100,12590,sub248,pub2,17,10245,3099,13361
1,1,500,100,100,12590,sub104,pub2,17,7299,6089,13405
1,1,500,100,100,12590,sub289,pub2,17,7312,6120,13449
1,1,500,100,100,12590,sub7,pub1,30,7159,18411,25600
1,1,500,100,100,12590,sub68,pub2,17,7404,6112,13533
1,1,500,100,100,12590,sub281,pub2,17,7459,6097,13573
1,1,500,100,100,12590,sub117,pub2,17,10494,3106,13617
1,1,500,100,100,12590,sub354,pub2,17,7519,6121,13657
1,1,500,100,100,12590,sub445,pub2,17,7561,6123,13701
1,1,500,100,100,12590,sub139,pub2,17,7606,6122,13745
1,1,500,100,100,12590,sub11,pub2,17,7659,6111,13787
1,1,500,100,100,12590,sub458,pub2,17,7726,6087,13830
1,1,500,100,100,12590,sub230,pub2,17,7766,6090,13873
1,1,500,100,100,12590,sub220,pub2,17,7784,6111,13912
1,1,500,100,100,12590,sub333,pub2,17,7853,6083,13953
1,1,500,100,100,12590,sub369,pub2,17,7900,6076,13993
1,1,500,100,100,12590,sub71,pub2,17,7972,6048,14037
1,1,500,100,100,12590,sub313,pub2,17,7984,6080,14081
1,1,500,100,100,12590,sub202,pub2,17,8019,6090,14126
1,1,500,100,100,12590,sub124,pub2,17,8048,6105,14170
1,1,500,100,100,12590,sub15,pub2,17,8077,6120,14214
1,1,500,100,100,12590,sub323,pub2,17,11155,3086,14258
1,1,500,100,100,12590,sub128,pub2,17,8213,6071,14301
1,1,500,100,100,12590,sub412,pub2,17,8216,6108,14341
1,1,500,100,100,12590,sub14,pub2,17,8257,6107,14381
1,1,500,100,100,12590,sub78,pub2,17,8293,6114,14424
1,1,500,100,100,12590,sub170,pub2,17,8362,6086,14465
1,1,500,100,100,12590,sub39,pub2,17,8360,6132,14509
1,1,500,100,100,12590,sub358,pub2,17,8399,6133,14549
1,1,500,100,100,12590,sub486,pub2,17,8485,6087,14589
1,1,500,100,100,12590,sub295,pub2,17,8490,6125,14632
1,1,500,100,100,12590,sub382,pub2,17,8550,6106,14673
1,1,500,100,100,12590,sub431,pub2,17,11563,3133,14713
1,1,500,100,100,12590,sub75,pub2,17,8668,6069,14754
1,1,500,100,100,12590,sub379,pub2,17,11676,3104,14797
1,1,500,100,100,12590,sub355,pub2,17,8680,6140,14837
1,1,500,100,100,12590,sub6,pub2,17,8753,6108,14878
1,1,500,100,100,12590,sub105,pub2,17,8772,6131,14920
1,1,500,100,100,12590,sub415,pub2,17,8807,6137,14961
1,1,500,100,100,12590,sub433,pub1,30,7092,19996,27118
1,1,500,100,100,12590,sub428,pub2,17,8933,6099,15049
1,1,500,100,100,12590,sub288,pub2,17,11939,3137,15093
1,1,500,100,100,12590,sub398,pub2,17,9006,6110,15133
1,1,500,100,100,12590,sub169,pub2,17,9061,6095,15173
1,1,500,100,100,12590,sub479,pub3,18,1632,3020,4670
1,1,500,100,100,12590,sub292,pub1,30,7390,19947,27367
1,1,500,100,100,12590,sub304,pub2,17,9194,6086,15297
1,1,500,100,100,12590,sub327,pub2,17,3201,12123,15341
1,1,500,100,100,12590,sub271,pub2,17,9231,6133,15381
1,1,500,100,100,12590,sub451,pub2,17,3233,12175,15425
1,1,500,100,100,12590,sub247,pub2,17,3249,12199,15465
1,1,500,100,100,12590,sub217,pub2,17,3264,12224,15505
1,1,500,100,100,12590,sub280,pub2,17,9320,6212,15549
1,1,500,100,100,12590,sub171,pub2,17,9358,6215,15590
1,1,500,100,100,12590,sub364,pub2,17,3394,12222,15633
1,1,500,100,100,12590,sub246,pub2,17,6291,9366,15674
1,1,500,100,100,12590,sub302,pub2,17,3482,12218,15717
1,1,500,100,100,12590,sub254,pub2,17,8020,7726,15763
1,1,500,100,100,12590,sub389,pub2,17,9583,6206,15806
1,1,500,100,100,12590,sub51,pub2,17,9591,6248,15856
1,1,500,100,100,12590,sub245,pub2,17,9655,6225,15897
1,1,500,100,100,12590,sub345,pub2,17,3705,12219,15941
1,1,500,100,100,12590,sub231,pub2,17,8294,7671,15982
1,1,500,100,100,12590,sub380,pub1,30,7438,20668,28136
1,1,500,100,100,12590,sub429,pub1,30,6444,21707,28181
1,1,500,100,100,12590,sub256,pub3,18,2397,3151,5566
1,1,500,100,100,12590,sub199,pub2,17,8262,7874,16153
1,1,500,100,100,12590,sub67,pub2,17,10029,6151,16197
1,1,500,100,100,12590,sub193,pub1,30,6210,22109,28349
1,1,500,100,100,12590,sub499,pub1,30,5975,22387,28392
1,1,500,100,100,12590,sub57,pub2,17,13091,3213,16321
1,1,500,100,100,12590,sub66,pub3,18,2559,3242,5819
1,1,500,100,100,12590,sub73,pub2,17,4180,12208,16405
1,1,500,100,100,12590,sub384,pub2,17,4214,12218,16449
1,1,500,100,100,12590,sub262,pub2,17,10229,6248,16494
1,1,500,100,100,12590,sub284,pub2,17,4289,12231,16537
1,1,500,100,100,12590,sub477,pub2,17,4343,12221,16581
1,1,500,100,100,12590,sub88,pub2,17,13399,3205,16621
1,1,500,100,100,12590,sub192,pub2,17,6803,9845,16665
1,1,500,100,100,12590,sub253,pub1,30,6255,22535,28820
1,1,500,100,100,12590,sub168,pub2,17,4544,12196,16757
1,1,500,100,100,12590,sub371,pub3,18,3064,3172,6254
1,1,500,100,100,12590,sub36,pub2,17,4660,12165,16842
1,1,500,100,100,12590,sub139,pub3,18,3183,3137,6338
1,1,500,100,100,12590,sub46,pub2,17,4751,12159,16927
1,1,500,100,100,12590,sub2,pub2,17,4811,12142,16970
1,1,500,100,100,12590,sub220,pub3,18,3351,3097,6466
1,1,500,100,100,12590,sub198,pub2,17,4901,12165,17083
1,1,500,100,100,12590,sub201,pub3,18,3418,3126,6562
1,1,500,100,100,12590,sub393,pub2,17,7661,9471,17149
1,1,500,100,100,12590,sub465,pub2,17,5089,12089,17195
1,1,500,100,100,12590,sub100,pub2,17,6942,10279,17238
1,1,500,100,100,12590,sub357,pub2,17,6502,10762,17281
1,1,500,100,100,12590,sub190,pub2,17,5290,12014,17321
1,1,500,100,100,12590,sub283,pub2,17,5299,12049,17365
1,1,500,100,100,12590,sub493,pub3,18,3797,3049,6864
1,1,500,100,100,12590,sub305,pub3,18,3805,3084,6907
1,1,500,100,100,12590,sub32,pub2,17,5350,12132,17499
1,1,500,100,100,12590,sub325,pub2,17,5412,12116,17545
1,1,500,100,100,12590,sub491,pub2,17,7215,10357,17589
1,1,500,100,100,12590,sub397,pub2,17,5475,12141,17633
1,1,500,100,100,12590,sub475,pub2,17,5519,12137,17673
1,1,500,100,100,12590,sub63,pub2,17,5563,12132,17712
1,1,500,100,100,12590,sub410,pub2,17,9519,8221,17757
1,1,500,100,100,12590,sub248,pub3,18,4113,3123,7254
1,1,500,100,100,12590,sub367,pub2,17,5684,12141,17842
1,1,500,100,100,12590,sub422,pub2,17,5754,12118,17889
1,1,500,100,100,12590,sub161,pub2,17,5790,12122,17929
1,1,500,100,100,12590,sub279,pub2,17,7149,10807,17973
1,1,500,100,100,12590,sub97,pub2,17,5811,12186,18014
1,1,500,100,100,12590,sub180,pub2,17,5846,12194,18057
1,1,500,100,100,12590,sub202,pub3,18,4364,3172,7554
1,1,500,100,100,12590,sub61,pub2,17,9410,8714,18141
1,1,500,100,100,12590,sub433,pub2,17,14993,3175,18185
1,1,500,100,100,12590,sub101,pub1,30,6090,24217,30337
1,1,500,100,100,12590,sub288,pub3,18,4531,3174,7723
1,1,500,100,100,12590,sub238,pub1,30,6184,24210,30424
1,1,500,100,100,12590,sub498,pub1,30,6239,24195,30464
1,1,500,100,100,12590,sub211,pub2,17,6194,12186,18397
1,1,500,100,100,12590,sub304,pub3,18,4735,3137,7890
1,1,500,100,100,12590,sub103,pub2,17,6309,12154,18480
1,1,500,100,100,12590,sub84,pub2,17,5093,13412,18522
1,1,500,100,100,12590,sub108,pub1,30,6469,24177,30676
1,1,500,100,100,12590,sub351,pub3,18,4913,3131,8062
1,1,500,100,100,12590,sub237,pub3,18,4942,3142,8102
1,1,500,100,100,12590,sub375,pub2,17,6513,12163,18693
1,1,500,100,100,12590,sub316,pub2,17,6381,12336,18734
1,1,500,100,100,12590,sub194,pub2,17,6563,12197,18777
1,1,500,100,100,12590,sub246,pub3,18,5111,3145,8274
1,1,500,100,100,12590,sub242,pub2,17,6641,12203,18861
1,1,500,100,100,12590,sub468,pub1,30,6768,24218,31016
1,1,500,100,100,12590,sub109,pub2,17,6735,12197,18949
1,1,500,100,100,12590,sub20,pub3,18,5264,3161,8443
1,1,500,100,100,12590,sub423,pub2,17,7080,11936,19033
1,1,500,100,100,12590,sub146,pub1,30,6890,24275,31195
1,1,500,100,100,12590,sub245,pub3,18,5335,3225,8578
1,1,500,100,100,12590,sub91,pub2,17,6864,12289,19170
1,1,500,100,100,12590,sub345,pub3,18,5379,3270,8667
1,1,500,100,100,12590,sub268,pub2,17,6946,12293,19256
1,1,500,100,100,12590,sub380,pub2,17,16011,3270,19298
1,1,500,100,100,12590,sub441,pub2,17,4901,14423,19341
1,1,500,100,100,12590,sub133,pub3,18,5564,3256,8838
1,1,500,100,100,12590,sub251,pub3,18,5594,3266,8878
1,1,500,100,100,12590,sub326,pub2,17,7181,12271,19469
1,1,500,100,100,12590,sub308,pub2,17,7173,12320,19510
1,1,500,100,100,12590,sub373,pub3,18,5768,3220,9006
1,1,500,100,100,12590,sub301,pub1,30,7418,24260,31708
1,1,500,100,100,12590,sub73,pub3,18,5843,3233,9094
1,1,500,100,100,12590,sub384,pub3,18,5887,3229,9134
1,1,500,100,100,12590,sub47,pub1,30,7550,24256,31836
1,1,500,100,100,12590,sub262,pub3,18,5931,3273,9222
1,1,500,100,100,12590,sub284,pub3,18,5975,3269,9262
1,1,500,100,100,12590,sub477,pub3,18,6019,3265,9302
1,1,500,100,100,12590,sub235,pub2,17,7584,12288,19889
1,1,500,100,100,12590,sub155,pub3,18,6103,3265,9386
1,1,500,100,100,12590,sub453,pub2,17,7631,12325,19973
1,1,500,100,100,12590,sub392,pub2,17,7680,12316,20013
1,1,500,100,100,12590,sub168,pub3,18,6195,3293,9506
1,1,500,100,100,12590,sub126,pub2,17,13785,6295,20097
1,1,500,100,100,12590,sub333,pub3,18,6287,3286,9591
1,1,500,100,100,12590,sub258,pub3,18,6290,3326,9634
1,1,500,100,100,12590,sub145,pub3,18,6359,3300,9677
1,1,500,100,100,12590,sub46,pub3,18,6364,3336,9718
1,1,500,100,100,12590,sub2,pub3,18,6407,3335,9760
1,1,500,100,100,12590,sub319,pub1,30,8076,24354,32460
1,1,500,100,100,12590,sub403,pub1,30,8115,24355,32500
1,1,500,100,100,12590,sub127,pub3,18,6623,3241,9882
1,1,500,100,100,12590,sub203,pub3,18,6629,3279,9926
1,1,500,100,100,12590,sub391,pub1,30,8227,24367,32624
1,1,500,100,100,12590,sub465,pub3,18,6633,3358,10009
1,1,500,100,100,12590,sub259,pub3,18,6636,3395,10049
1,1,500,100,100,12590,sub100,pub3,18,6676,3396,10090
1,1,500,100,100,12590,sub190,pub3,18,6759,3358,10135
1,1,500,100,100,12590,sub283,pub3,18,6803,3351,10172
1,1,500,100,100,12590,sub40,pub2,17,8388,12369,20774
1,1,500,100,100,12590,sub320,pub2,17,7357,13442,20816
1,1,500,100,100,12590,sub215,pub2,17,7575,13272,20864
1,1,500,100,100,12590,sub39,pub3,18,3947,6393,10358
1,1,500,100,100,12590,sub328,pub3,18,6997,3387,10402
1,1,500,100,100,12590,sub437,pub2,17,6692,14280,20989
1,1,500,100,100,12590,sub357,pub3,18,7088,3377,10483
1,1,500,100,100,12590,sub475,pub3,18,7111,3397,10526
1,1,500,100,100,12590,sub241,pub3,18,7175,3373,10566
1,1,500,100,100,12590,sub300,pub3,18,4188,6400,10606
1,1,500,100,100,12590,sub240,pub1,30,20873,12405,33308
1,1,500,100,100,12590,sub404,pub3,18,7282,3390,10690
1,1,500,100,100,12590,sub422,pub3,18,7327,3389,10734
1,1,500,100,100,12590,sub338,pub1,30,6485,26917,33432
1,1,500,100,100,12590,sub11,pub3,18,4449,6351,10818
1,1,500,100,100,12590,sub1,pub3,18,7495,3345,10858
1,1,500,100,100,12590,sub61,pub3,18,7579,3301,10898
1,1,500,100,100,12590,sub433,pub3,18,7623,3297,10938
1,1,500,100,100,12590,sub101,pub2,17,18211,3297,21525
1,1,500,100,100,12590,sub302,pub3,18,7712,3288,11018
1,1,500,100,100,12590,sub238,pub2,17,18299,3289,21605
1,1,500,100,100,12590,sub498,pub2,17,18339,3289,21645
1,1,500,100,100,12590,sub122,pub2,17,9367,12301,21685
1,1,500,100,100,12590,sub497,pub2,17,18476,3236,21729
1,1,500,100,100,12590,sub50,pub2,17,5849,15904,21770
1,1,500,100,100,12590,sub84,pub3,18,7959,3288,11265
1,1,500,100,100,12590,sub49,pub3,18,4996,6292,11306
1,1,500,100,100,12590,sub83,pub3,18,5060,6272,11350
1,1,500,100,100,12590,sub461,pub3,18,5116,6256,11390
1,1,500,100,100,12590,sub375,pub3,18,8130,3286,11434
1,1,500,100,100,12590,sub194,pub3,18,8215,3242,11475
1,1,500,100,100,12590,sub6,pub3,18,5299,6201,11518
1,1,500,100,100,12590,sub17,pub3,18,5300,6240,11558
1,1,500,100,100,12590,sub123,pub2,17,3571,18557,22145
1,1,500,100,100,12590,sub109,pub3,18,8386,3235,11639
1,1,500,100,100,12590,sub139,pub4,27,619,3238,3884
1,1,500,100,100,12590,sub146,pub2,17,19069,3182,22268
1,1,500,100,100,12590,sub236,pub2,17,10106,12186,22309
1,1,500,100,100,12590,sub96,pub3,18,5616,6173,11807
1,1,500,100,100,12590,sub431,pub3,18,5659,6173,11850
1,1,500,100,100,12590,sub268,pub3,18,8695,3181,11894
1,1,500,100,100,12590,sub380,pub3,18,8735,3184,11937
1,1,500,100,100,12590,sub324,pub2,17,10314,12195,22526
1,1,500,100,100,12590,sub21,pub2,17,8389,14164,22570
1,1,500,100,100,12590,sub326,pub3,18,8906,3142,12066
1,1,500,100,100,12590,sub432,pub3,18,5927,6165,12110
1,1,500,100,100,12590,sub308,pub3,18,8947,3188,12153
1,1,500,100,100,12590,sub301,pub2,17,19583,3141,22741
1,1,500,100,100,12590,sub22,pub3,18,9060,3160,12238
1,1,500,100,100,12590,sub421,pub3,18,6080,6180,12278
1,1,500,100,100,12590,sub173,pub2,17,10695,12157,22869
1,1,500,100,100,12590,sub415,pub3,18,6218,6130,12366
1,1,500,100,100,12590,sub210,pub3,18,6273,6418,12709
1,1,500,100,100,12590,sub235,pub3,18,9326,3375,12719
1,1,500,100,100,12590,sub323,pub3,18,6374,6370,12762
1,1,500,100,100,12590,sub399,pub3,18,6420,6365,12803
1,1,500,100,100,12590,sub392,pub3,18,9451,3378,12847
1,1,500,100,100,12590,sub451,pub3,18,6452,6354,12824
1,1,500,100,100,12590,sub126,pub3,18,9535,3377,12930
1,1,500,100,100,12590,sub223,pub3,18,6642,6310,12970
1,1,500,100,100,12590,sub75,pub3,18,6649,6343,13010
1,1,500,100,100,12590,sub82,pub2,17,5778,17806,23601
1,1,500,100,100,12590,sub331,pub1,30,6467,29259,35756
1,1,500,100,100,12590,sub218,pub3,18,9671,3449,13138
1,1,500,100,100,12590,sub287,pub3,18,6714,6450,13182
1,1,500,100,100,12590,sub319,pub2,17,20334,3418,23769
1,1,500,100,100,12590,sub186,pub2,17,4905,18891,23813
1,1,500,100,100,12590,sub403,pub2,17,20375,3462,23854
1,1,500,100,100,12590,sub121,pub2,17,7595,16286,23898
1,1,500,100,100,12590,sub52,pub2,17,3264,20660,23941
1,1,500,100,100,12590,sub391,pub2,17,20499,3465,23981
1,1,500,100,100,12590,sub149,pub3,18,7037,6423,13478
1,1,500,100,100,12590,sub265,pub3,18,7107,6394,13519
1,1,500,100,100,12590,sub81,pub3,18,7188,6356,13562
1,1,500,100,100,12590,sub420,pub3,18,7192,6396,13606
1,1,500,100,100,12590,sub480,pub3,18,10206,3430,13654
1,1,500,100,100,12590,sub40,pub3,18,10211,3469,13698
1,1,500,100,100,12590,sub277,pub3,18,7300,6428,13746
1,1,500,100,100,12590,sub328,pub4,27,2581,3384,5992
1,1,500,100,100,12590,sub491,pub3,18,10404,3408,13830
1,1,500,100,100,12590,sub70,pub2,17,6198,18203,24418
1,1,500,100,100,12590,sub3,pub3,18,10507,3389,13914
1,1,500,100,100,12590,sub66,pub4,27,2761,3373,6161
1,1,500,100,100,12590,sub225,pub3,18,7588,6392,13998
1,1,500,100,100,12590,sub410,pub3,18,7628,6396,14042
1,1,500,100,100,12590,sub180,pub3,18,7667,6398,14083
1,1,500,100,100,12590,sub278,pub3,18,7721,6388,14127
1,1,500,100,100,12590,sub338,pub2,17,21307,3393,24717
1,1,500,100,100,12590,sub211,pub3,18,7835,6361,14214
1,1,500,100,100,12590,sub309,pub3,18,10861,3375,14254
1,1,500,100,100,12590,sub181,pub3,18,1948,12332,14298
1,1,500,100,100,12590,sub343,pub2,17,12513,12355,24885
1,1,500,100,100,12590,sub108,pub2,17,18551,6360,24928
1,1,500,100,100,12590,sub443,pub3,18,11029,3376,14423
1,1,500,100,100,12590,sub498,pub3,18,11083,3365,14466
1,1,500,100,100,12590,sub122,pub3,18,11123,3365,14506
1,1,500,100,100,12590,sub316,pub3,18,8171,6360,14549
1,1,500,100,100,12590,sub50,pub3,18,11208,3368,14594
1,1,500,100,100,12590,sub347,pub2,17,12787,12437,25241
1,1,500,100,100,12590,sub176,pub2,17,12759,12470,25246
1,1,500,100,100,12590,sub447,pub3,18,11317,3391,14726
1,1,500,100,100,12590,sub252,pub3,18,11369,3383,14770
1,1,500,100,100,12590,sub196,pub2,17,6513,18831,25361
1,1,500,100,100,12590,sub423,pub3,18,8471,6365,14854
1,1,500,100,100,12590,sub142,pub2,17,22039,3389,25445
1,1,500,100,100,12590,sub41,pub3,18,4999,9925,14942
1,1,500,100,100,12590,sub123,pub3,18,11583,3385,14986
1,1,500,100,100,12590,sub91,pub3,18,8607,6401,15026
1,1,500,100,100,12590,sub138,pub2,17,22283,3317,25617
1,1,500,100,100,12590,sub236,pub3,18,11747,3348,15113
1,1,500,100,100,12590,sub202,pub4,27,3956,3378,7361
1,1,500,100,100,12590,sub442,pub3,18,2765,12414,15197
1,1,500,100,100,12590,sub286,pub1,30,6898,30969,37897
1,1,500,100,100,12590,sub407,pub3,18,2763,12501,15282
1,1,500,100,100,12590,sub383,pub3,18,2780,12525,15323
1,1,500,100,100,12590,sub144,pub3,18,2822,12527,15367
1,1,500,100,100,12590,sub477,pub4,27,4090,3497,7614
1,1,500,100,100,12590,sub268,pub4,27,4144,3487,7658
1,1,500,100,100,12590,sub479,pub4,27,4182,3493,7702
1,1,500,100,100,12590,sub7,pub2,17,13582,12491,26090
1,1,500,100,100,12590,sub251,pub4,27,4261,3501,7789
1,1,500,100,100,12590,sub432,pub4,27,4289,3514,7830
1,1,500,100,100,12590,sub301,pub3,18,12179,3473,15670
1,1,500,100,100,12590,sub237,pub4,27,4469,3418,7914
1,1,500,100,100,12590,sub337,pub3,18,3265,12471,15754
1,1,500,100,100,12590,sub173,pub3,18,12307,3473,15798
1,1,500,100,100,12590,sub462,pub2,17,13851,12517,26385
1,1,500,100,100,12590,sub29,pub3,18,12367,3497,15882
1,1,500,100,100,12590,sub422,pub4,27,4887,3211,8125
1,1,500,100,100,12590,sub274,pub3,18,12705,3243,15966
1,1,500,100,100,12590,sub61,pub4,27,4936,3247,8210
1,1,500,100,100,12590,sub140,pub3,18,12751,3281,16050
1,1,500,100,100,12590,sub190,pub4,27,4981,3289,8297
1,1,500,100,100,12590,sub392,pub4,27,5025,3285,8337
1,1,500,100,100,12590,sub16,pub3,18,9878,6278,16174
1,1,500,100,100,12590,sub223,pub4,27,5149,3245,8421
