nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,1,10,100,12587,sub85,pub4,13,52441,3309,55763
1,1,1,10,100,12588,sub87,pub10,12,45360,3313,48685
1,1,1,10,100,12588,sub57,pub10,12,45403,3313,48728
1,1,1,10,100,12588,sub14,pub10,12,45444,3313,48769
1,1,1,10,100,12587,sub84,pub6,12,50749,3313,54074
1,1,1,10,100,12587,sub30,pub9,12,47382,3331,50725
1,1,1,10,100,12588,sub11,pub10,12,45612,3322,48946
1,1,1,10,100,12588,sub90,pub10,12,45655,3321,48988
1,1,1,10,100,12588,sub65,pub10,12,45696,3325,49033
1,1,1,10,100,12587,sub78,pub4,13,52861,3326,56200
1,1,1,10,100,12588,sub73,pub10,12,45780,3329,49121
1,1,1,10,100,12588,sub34,pub10,12,45860,3329,49201
1,1,1,10,100,12588,sub22,pub10,12,45904,3329,49245
1,1,1,10,100,12587,sub18,pub9,12,47798,3336,51146
1,1,1,10,100,12588,sub29,pub10,12,45988,3337,49337
1,1,1,10,100,12587,sub50,pub4,13,53149,3333,56495
1,1,1,10,100,12588,sub68,pub10,12,46072,3337,49421
1,1,1,10,100,12587,sub44,pub9,12,47970,3337,51319
1,1,1,10,100,12588,sub9,pub10,12,46200,3332,49544
1,1,1,10,100,12587,sub12,pub7,13,49973,3326,53312
1,1,1,10,100,12587,sub75,pub9,12,48146,3329,51487
1,1,1,10,100,12588,sub19,pub10,12,46504,3369,49885
1,1,1,10,100,12588,sub28,pub10,12,46548,3388,49948
1,1,1,10,100,12588,sub51,pub10,12,46588,3372,49972
1,1,1,10,100,12587,sub7,pub9,12,48566,3329,51907
1,1,1,10,100,12587,sub82,pub4,13,53980,3389,57382
1,1,1,10,100,12587,sub98,pub9,12,48737,3413,52162
1,1,1,10,100,12587,sub54,pub3,12,57926,3410,61348
1,1,1,10,100,12587,sub95,pub4,13,54089,3413,57515
1,1,1,10,100,12588,sub59,pub10,12,47012,3409,50433
1,1,1,10,100,12587,sub63,pub8,13,50363,3413,53789
1,1,1,10,100,12588,sub80,pub10,12,47140,3453,50605
1,1,1,10,100,12588,sub70,pub10,12,47183,3449,50644
1,1,1,10,100,12588,sub47,pub10,12,47224,3453,50689
1,1,1,10,100,12588,sub13,pub10,12,47520,3695,51227
1,1,1,10,100,12587,sub88,pub8,13,50959,3789,54761
1,1,1,10,100,12588,sub53,pub10,12,47688,3788,51488
1,1,1,10,100,12587,sub77,pub9,12,49586,3788,53386
1,1,1,10,100,12588,sub40,pub10,12,47776,3784,51572
1,1,1,10,100,12588,sub48,pub10,12,47819,3785,51616
1,1,1,10,100,12588,sub5,pub10,12,47987,3896,51895
1,1,1,10,100,12587,sub25,pub7,13,51839,3985,55837
1,1,1,10,100,12587,sub64,pub8,13,51471,3985,55469
1,1,1,10,100,12587,sub27,pub7,13,51927,3980,55920
1,1,1,10,100,12587,sub76,pub7,13,51970,3981,55964
1,1,1,10,100,12587,sub100,pub9,12,50402,4161,54575
1,1,1,10,100,12587,sub60,pub5,19,54373,4160,58552
1,1,1,10,100,12587,sub85,pub5,19,54417,4181,58617
1,1,1,10,100,12588,sub79,pub10,12,45572,7449,53033
1,1,1,10,100,12587,sub84,pub7,13,52581,4203,56797
1,1,1,10,100,12588,sub30,pub10,12,48862,4242,53116
1,1,1,10,100,12587,sub78,pub5,19,54854,4296,59169
1,1,1,10,100,12588,sub18,pub10,12,49283,4418,53713
1,1,1,10,100,12587,sub50,pub5,19,55153,4469,59641
1,1,1,10,100,12588,sub33,pub10,12,46377,7512,53901
1,1,1,10,100,12587,sub45,pub3,12,33687,31377,65076
1,1,1,10,100,12588,sub44,pub10,12,49456,4653,54121
1,1,1,10,100,12587,sub12,pub8,13,52891,4692,57596
1,1,1,10,100,12588,sub75,pub10,12,49624,4693,54329
1,1,1,10,100,12587,sub58,pub1,13,27253,40306,67572
1,1,1,10,100,12588,sub7,pub10,12,50044,4952,55008
1,1,1,10,100,12587,sub82,pub5,19,56041,4953,61013
1,1,1,10,100,12588,sub98,pub10,12,50300,4949,55261
1,1,1,10,100,12587,sub54,pub4,13,57461,4990,62464
1,1,1,10,100,12587,sub95,pub5,19,56168,4953,61140
1,1,1,10,100,12587,sub63,pub9,12,52322,4997,57331
1,1,1,10,100,12587,sub88,pub9,12,53294,5267,58573
1,1,1,10,100,12588,sub77,pub10,12,51524,5309,56845
1,1,1,10,100,12587,sub25,pub8,13,55415,5457,60885
1,1,1,10,100,12587,sub64,pub9,12,54001,5453,59466
1,1,1,10,100,12587,sub27,pub8,13,55499,5460,60972
1,1,1,10,100,12587,sub76,pub8,13,55543,5461,61017
1,1,1,10,100,12588,sub100,pub10,12,52712,5425,58149
1,1,1,10,100,12587,sub60,pub6,12,58014,5367,63393
1,1,1,10,100,12587,sub85,pub6,12,58079,5404,63495
1,1,1,10,100,12587,sub84,pub8,13,56376,5276,61665
1,1,1,10,100,12587,sub78,pub6,12,58631,5296,63939
1,1,1,10,100,12587,sub2,pub1,13,66433,5309,71755
1,1,1,10,100,12587,sub50,pub6,12,59101,5367,64480
1,1,1,10,100,12587,sub45,pub5,19,59853,5564,65436
1,1,1,10,100,12587,sub12,pub9,12,56130,5608,61750
1,1,1,10,100,12587,sub58,pub2,12,67307,5481,72800
1,1,1,10,100,12587,sub62,pub5,19,54073,12264,66356
1,1,1,10,100,12587,sub82,pub6,12,60474,5380,65866
1,1,1,10,100,12587,sub54,pub5,19,61118,5382,66519
1,1,1,10,100,12587,sub95,pub6,12,60601,5417,66030
1,1,1,10,100,12588,sub63,pub10,12,55468,5408,60888
1,1,1,10,100,12587,sub17,pub6,12,51930,14337,66279
1,1,1,10,100,12588,sub88,pub10,12,56711,4785,61508
1,1,1,10,100,12587,sub25,pub9,12,59417,4482,63911
1,1,1,10,100,12588,sub64,pub10,12,57604,4520,62136
1,1,1,10,100,12587,sub27,pub9,12,59506,4608,64126
1,1,1,10,100,12587,sub76,pub9,12,59550,4607,64169
1,1,1,10,100,12587,sub60,pub7,13,61907,4281,66201
1,1,1,10,100,12587,sub85,pub7,13,61947,4289,66249
1,1,1,10,100,12587,sub84,pub9,12,60198,4212,64422
1,1,1,10,100,12587,sub78,pub7,13,62391,4049,66453
1,1,1,10,100,12587,sub2,pub2,12,71491,4045,75548
1,1,1,10,100,12587,sub21,pub8,13,41155,25048,66216
1,1,1,10,100,12587,sub50,pub7,13,62932,3907,66852
1,1,1,10,100,12587,sub45,pub4,13,66757,3601,70371
1,1,1,10,100,12588,sub12,pub10,12,59887,3597,63496
1,1,1,10,100,12587,sub58,pub3,12,71102,3509,74623
1,1,1,10,100,12587,sub74,pub8,13,42731,24397,67141
1,1,1,10,100,12587,sub62,pub6,12,65818,3392,69222
1,1,1,10,100,12587,sub82,pub7,13,64319,3392,67724
1,1,1,10,100,12587,sub54,pub6,12,65982,3397,69391
1,1,1,10,100,12587,sub95,pub7,13,64483,3397,67893
1,1,1,10,100,12587,sub17,pub7,13,64730,3269,68012
1,1,1,10,100,12588,sub25,pub10,12,62048,2676,64736
1,1,1,10,100,12588,sub27,pub10,12,62264,2737,65013
1,1,1,10,100,12588,sub76,pub10,12,62307,2734,65053
1,1,1,10,100,12587,sub37,pub1,13,75289,2738,78040
1,1,1,10,100,12587,sub60,pub8,13,65779,2820,68612
1,1,1,10,100,12587,sub85,pub8,13,65827,2817,68657
1,1,1,10,100,12588,sub84,pub10,12,62560,2817,65389
1,1,1,10,100,12587,sub78,pub8,13,66031,2829,68873
1,1,1,10,100,12587,sub2,pub3,12,73851,2741,76604
1,1,1,10,100,12587,sub21,pub9,12,64750,2826,67588
1,1,1,10,100,12587,sub50,pub8,13,66431,2826,69270
1,1,1,10,100,12587,sub45,pub6,12,68502,2828,71342
1,1,1,10,100,12587,sub58,pub4,13,70737,2989,73739
1,1,1,10,100,12587,sub74,pub9,12,65675,2903,68590
1,1,1,10,100,12587,sub62,pub7,13,67674,3069,70756
1,1,1,10,100,12587,sub82,pub8,13,67302,3069,70384
1,1,1,10,100,12587,sub54,pub7,13,67843,2985,70841
1,1,1,10,100,12587,sub95,pub8,13,67471,2985,70469
1,1,1,10,100,12587,sub17,pub8,13,67591,2988,70592
1,1,1,10,100,12587,sub37,pub2,12,77776,3157,80945
1,1,1,10,100,12587,sub60,pub9,12,67146,2992,70150
1,1,1,10,100,12587,sub85,pub9,12,67189,3073,70274
1,1,1,10,100,12587,sub78,pub9,12,67406,3100,70518
1,1,1,10,100,12587,sub2,pub5,19,71380,3101,74500
1,1,1,10,100,12588,sub21,pub10,12,65726,3094,68832
1,1,1,10,100,12587,sub50,pub9,12,67804,3183,70999
1,1,1,10,100,12587,sub45,pub7,13,69795,3099,72907
1,1,1,10,100,12587,sub24,pub1,13,79221,3102,82336
1,1,1,10,100,12587,sub58,pub5,19,72392,3073,75484
1,1,1,10,100,12587,sub52,pub1,13,79589,3074,82676
1,1,1,10,100,12588,sub74,pub10,12,66728,3073,69813
1,1,1,10,100,12587,sub62,pub8,13,70335,2822,73170
1,1,1,10,100,12587,sub82,pub9,12,68918,2824,71754
1,1,1,10,100,12587,sub54,pub8,13,70418,2821,73252
1,1,1,10,100,12587,sub95,pub9,12,69002,2824,71838
1,1,1,10,100,12587,sub17,pub9,12,69126,2740,71878
1,1,1,10,100,12587,sub66,pub1,13,80453,2662,83128
1,1,1,10,100,12587,sub16,pub1,13,80493,2666,83172
1,1,1,10,100,12587,sub37,pub3,12,79247,2677,81936
1,1,1,10,100,12588,sub60,pub10,12,68288,2680,70980
1,1,1,10,100,12588,sub85,pub10,12,68412,2600,71024
1,1,1,10,100,12587,sub20,pub7,13,40299,34653,74965
1,1,1,10,100,12588,sub78,pub10,12,68656,2657,71325
1,1,1,10,100,12587,sub2,pub4,13,75821,2657,78491
1,1,1,10,100,12588,sub50,pub10,12,69136,2596,71744
1,1,1,10,100,12587,sub45,pub8,13,72486,2596,75095
1,1,1,10,100,12587,sub24,pub2,12,82072,2428,84512
1,1,1,10,100,12587,sub58,pub6,12,74946,2173,77131
1,1,1,10,100,12587,sub52,pub2,12,82412,2172,84596
1,1,1,10,100,12587,sub61,pub1,13,82705,2177,84895
1,1,1,10,100,12587,sub62,pub9,12,71702,2216,73930
1,1,1,10,100,12588,sub82,pub10,12,69891,2218,72121
1,1,1,10,100,12587,sub54,pub9,12,71786,2219,74017
1,1,1,10,100,12588,sub95,pub10,12,69975,2213,72200
1,1,1,10,100,12588,sub17,pub10,12,70016,2213,72241
1,1,1,10,100,12587,sub49,pub1,13,83037,2214,85264
1,1,1,10,100,12587,sub66,pub2,12,82864,2213,85089
1,1,1,10,100,12587,sub16,pub2,12,82908,2213,85133
1,1,1,10,100,12587,sub37,pub4,13,78049,1796,79858
1,1,1,10,100,12587,sub20,pub8,13,74543,1800,76356
1,1,1,10,100,12587,sub23,pub1,13,84213,1802,86028
1,1,1,10,100,12587,sub2,pub6,12,76622,1833,78467
1,1,1,10,100,12587,sub45,pub9,12,73629,1630,75271
1,1,1,10,100,12587,sub24,pub3,12,82815,1628,84455
1,1,1,10,100,12587,sub58,pub7,13,75583,1629,77225
1,1,1,10,100,12587,sub52,pub3,12,82899,1629,84540
1,1,1,10,100,12587,sub61,pub2,12,84632,1629,86273
1,1,1,10,100,12588,sub62,pub10,12,72068,1629,73709
1,1,1,10,100,12588,sub54,pub10,12,72154,1670,73836
1,1,1,10,100,12587,sub49,pub2,12,85000,1775,86787
1,1,1,10,100,12587,sub66,pub3,12,83391,1781,85184
1,1,1,10,100,12587,sub16,pub3,12,83435,1777,85224
1,1,1,10,100,12587,sub37,pub5,19,78513,1529,80061
1,1,1,10,100,12587,sub20,pub9,12,74890,1437,76339
1,1,1,10,100,12587,sub23,pub2,12,85764,1436,87212
1,1,1,10,100,12587,sub2,pub7,13,76919,1440,78372
1,1,1,10,100,12588,sub45,pub10,12,73408,1353,74773
1,1,1,10,100,12587,sub24,pub4,13,80569,1354,81936
1,1,1,10,100,12587,sub58,pub8,13,76802,1353,78168
1,1,1,10,100,12587,sub52,pub4,13,80653,1352,82018
1,1,1,10,100,12587,sub61,pub3,12,84575,1353,85940
1,1,1,10,100,12587,sub49,pub3,12,85090,1550,86652
1,1,1,10,100,12587,sub66,pub4,13,81296,1545,82854
1,1,1,10,100,12587,sub16,pub4,13,81337,1549,82899
1,1,1,10,100,12587,sub37,pub6,12,79522,1545,81079
1,1,1,10,100,12588,sub20,pub10,12,74476,1461,75949
1,1,1,10,100,12587,sub23,pub3,12,85515,1465,86992
1,1,1,10,100,12587,sub2,pub8,13,77951,1385,79349
1,1,1,10,100,12587,sub24,pub5,19,80589,1352,81960
1,1,1,10,100,12587,sub58,pub9,12,76701,1353,78066
1,1,1,10,100,12587,sub52,pub5,19,80673,1357,82049
1,1,1,10,100,12587,sub61,pub4,13,82053,1356,83422
1,1,1,10,100,12587,sub49,pub4,13,82765,1397,84175
1,1,1,10,100,12587,sub8,pub1,13,88625,1402,90040
1,1,1,10,100,12587,sub66,pub5,19,81509,1400,82928
1,1,1,10,100,12587,sub16,pub5,19,81552,1401,82972
1,1,1,10,100,12587,sub37,pub7,13,79531,1400,80944
1,1,1,10,100,12587,sub23,pub5,19,81769,1348,83136
1,1,1,10,100,12587,sub2,pub9,12,77882,1347,79241
1,1,1,10,100,12587,sub24,pub6,12,81422,1341,82775
1,1,1,10,100,12588,sub58,pub10,12,76204,1323,77539
1,1,1,10,100,12587,sub52,pub6,12,81509,1337,82858
1,1,1,10,100,12587,sub61,pub5,19,82076,1337,83432
1,1,1,10,100,12587,sub6,pub6,12,36452,46478,82942
1,1,1,10,100,12587,sub49,pub5,19,82829,957,83805
1,1,1,10,100,12587,sub8,pub2,12,89775,953,90740
1,1,1,10,100,12587,sub66,pub6,12,82390,957,83359
1,1,1,10,100,12587,sub16,pub6,12,82433,953,83398
1,1,1,10,100,12587,sub37,pub8,13,80523,957,81493
1,1,1,10,100,12587,sub23,pub4,13,84457,957,85427
1,1,1,10,100,12588,sub2,pub10,12,77380,953,78345
1,1,1,10,100,12587,sub24,pub7,13,81227,956,82196
1,1,1,10,100,12587,sub52,pub7,13,81311,996,82320
1,1,1,10,100,12587,sub61,pub6,12,82894,993,83899
1,1,1,10,100,12587,sub6,pub7,13,81395,996,82404
1,1,1,10,100,12587,sub55,pub1,13,90901,750,91664
1,1,1,10,100,12587,sub49,pub6,12,83266,749,84027
1,1,1,10,100,12587,sub8,pub3,12,89043,749,89804
1,1,1,10,100,12587,sub66,pub7,13,81810,767,82590
1,1,1,10,100,12587,sub16,pub7,13,81851,765,82629
1,1,1,10,100,12587,sub37,pub9,12,80025,761,80798
1,1,1,10,100,12587,sub23,pub6,12,83558,881,84451
1,1,1,10,100,12587,sub24,pub8,13,81775,961,82749
1,1,1,10,100,12587,sub52,pub8,13,81899,962,82874
1,1,1,10,100,12587,sub61,pub7,13,82351,964,83328
1,1,1,10,100,12587,sub6,pub8,13,81983,969,82965
1,1,1,10,100,12587,sub55,pub2,12,91400,972,92384
1,1,1,10,100,12587,sub49,pub7,13,82478,1009,83500
1,1,1,10,100,12587,sub8,pub4,13,85917,1018,86948
1,1,1,10,100,12587,sub66,pub8,13,82169,1081,83263
1,1,1,10,100,12587,sub16,pub8,13,82207,1083,83303
1,1,1,10,100,12588,sub37,pub10,12,78936,1089,80037
1,1,1,10,100,12587,sub23,pub7,13,82902,1085,84000
1,1,1,10,100,12587,sub24,pub9,12,81282,1217,82511
1,1,1,10,100,12587,sub52,pub9,12,81407,1436,82855
1,1,1,10,100,12587,sub61,pub8,13,82907,1436,84356
1,1,1,10,100,12587,sub6,pub9,12,81498,1560,83070
1,1,1,10,100,12587,sub55,pub3,12,90687,1806,92505
1,1,1,10,100,12587,sub49,pub8,13,83079,1804,84896
1,1,1,10,100,12587,sub8,pub5,19,85602,1883,87504
1,1,1,10,100,12587,sub66,pub9,12,81796,1801,83609
1,1,1,10,100,12587,sub16,pub9,12,81838,1800,83650
1,1,1,10,100,12587,sub23,pub8,13,83579,1752,85344
1,1,1,10,100,12588,sub24,pub10,12,80648,1723,82383
1,1,1,10,100,12588,sub52,pub10,12,80992,1481,82485
1,1,1,10,100,12587,sub61,pub9,12,82890,1656,84558
1,1,1,10,100,12588,sub6,pub10,12,81208,1653,82873
1,1,1,10,100,12587,sub55,pub4,13,88618,1503,90134
1,1,1,10,100,12587,sub49,pub9,12,83430,1505,84947
1,1,1,10,100,12587,sub8,pub6,12,86966,1421,88399
1,1,1,10,100,12588,sub66,pub10,12,81747,1512,83271
1,1,1,10,100,12588,sub16,pub10,12,81788,1512,83312
1,1,1,10,100,12587,sub23,pub9,12,83878,1529,85419
1,1,1,10,100,12588,sub61,pub10,12,82695,1657,84364
1,1,1,10,100,12587,sub55,pub5,19,88789,1685,90493
1,1,1,10,100,12588,sub49,pub10,12,83084,1683,84779
1,1,1,10,100,12587,sub8,pub7,13,86850,1685,88548
1,1,1,10,100,12588,sub23,pub10,12,83556,1753,85321
1,1,1,10,100,12587,sub55,pub6,12,89954,1841,91807
1,1,1,10,100,12587,sub8,pub8,13,88127,1877,90017
1,1,1,10,100,12587,sub55,pub7,13,90259,1669,91941
1,1,1,10,100,12587,sub8,pub9,12,88550,1676,90238
1,1,1,10,100,12587,sub55,pub8,13,91518,2029,93560
1,1,1,10,100,12588,sub8,pub10,12,88376,2024,90412
1,1,1,10,100,12587,sub55,pub9,12,92094,1995,94101
1,1,1,10,100,12588,sub55,pub10,12,92239,2125,94376
1,1,1,10,100,12587,sub41,pub1,13,107637,798,108448
1,1,1,10,100,12587,sub36,pub1,13,108077,478,108568
1,1,1,10,100,12587,sub41,pub2,12,108184,477,108673
1,1,1,10,100,12587,sub42,pub1,13,108477,482,108972
1,1,1,10,100,12587,sub4,pub1,13,108517,482,109012
1,1,1,10,100,12587,sub36,pub2,12,108304,485,108801
1,1,1,10,100,12587,sub35,pub1,13,108637,486,109136
1,1,1,10,100,12587,sub81,pub1,13,108797,486,109296
1,1,1,10,100,12587,sub41,pub3,12,106975,409,107396
1,1,1,10,100,12587,sub42,pub2,12,108707,405,109124
1,1,1,10,100,12587,sub4,pub2,12,108748,409,109169
1,1,1,10,100,12587,sub36,pub3,12,107102,405,107519
1,1,1,10,100,12587,sub43,pub1,13,109085,410,109508
1,1,1,10,100,12587,sub35,pub2,12,108872,409,109293
1,1,1,10,100,12587,sub97,pub1,13,109165,415,109593
1,1,1,10,100,12587,sub81,pub2,12,109032,417,109461
1,1,1,10,100,12587,sub41,pub4,13,103508,413,103934
1,1,1,10,100,12587,sub42,pub3,12,107427,417,107856
1,1,1,10,100,12587,sub4,pub3,12,107470,429,107911
1,1,1,10,100,12587,sub36,pub4,13,103633,429,104075
1,1,1,10,100,12587,sub43,pub2,12,109243,429,109684
1,1,1,10,100,12587,sub35,pub3,12,107595,429,108036
1,1,1,10,100,12587,sub97,pub2,12,109329,508,109849
1,1,1,10,100,12587,sub81,pub3,12,107763,425,108200
1,1,1,10,100,12587,sub41,pub5,19,102589,433,103041
1,1,1,10,100,12587,sub42,pub4,13,103969,501,104483
1,1,1,10,100,12587,sub4,pub4,13,104024,505,104542
1,1,1,10,100,12587,sub36,pub5,19,102729,505,103253
1,1,1,10,100,12587,sub43,pub3,12,107986,505,108503
1,1,1,10,100,12587,sub35,pub4,13,104149,505,104667
1,1,1,10,100,12587,sub97,pub3,12,108150,505,108667
1,1,1,10,100,12587,sub81,pub4,13,104314,503,104830
1,1,1,10,100,12587,sub41,pub6,12,102502,581,103095
1,1,1,10,100,12587,sub42,pub5,19,103153,497,103669
1,1,1,10,100,12587,sub4,pub5,19,103196,497,103712
1,1,1,10,100,12587,sub36,pub6,12,102714,497,103223
1,1,1,10,100,12587,sub43,pub4,13,104616,497,105126
1,1,1,10,100,12587,sub35,pub5,19,103321,497,103837
1,1,1,10,100,12587,sub97,pub4,13,104780,417,105210
1,1,1,10,100,12587,sub81,pub5,19,103485,421,103925
1,1,1,10,100,12587,sub41,pub7,13,101547,420,101980
1,1,1,10,100,12587,sub42,pub6,12,103130,421,103563
1,1,1,10,100,12587,sub4,pub6,12,103173,421,103606
1,1,1,10,100,12587,sub36,pub7,13,101675,425,102113
1,1,1,10,100,12587,sub43,pub5,19,103781,421,104221
1,1,1,10,100,12587,sub35,pub6,12,103298,424,103734
1,1,1,10,100,12587,sub97,pub5,19,103864,421,104304
1,1,1,10,100,12587,sub81,pub6,12,103385,417,103814
1,1,1,10,100,12587,sub41,pub8,13,101559,337,101909
1,1,1,10,100,12587,sub42,pub7,13,102015,334,102362
1,1,1,10,100,12587,sub4,pub7,13,102059,333,102405
1,1,1,10,100,12587,sub36,pub8,13,101691,329,102033
1,1,1,10,100,12587,sub43,pub6,12,103682,332,104026
1,1,1,10,100,12587,sub35,pub7,13,102186,333,102532
1,1,1,10,100,12587,sub97,pub6,12,103766,333,104111
1,1,1,10,100,12587,sub81,pub7,13,102267,336,102616
1,1,1,10,100,12587,sub41,pub9,12,100442,333,100787
1,1,1,10,100,12587,sub42,pub8,13,101939,336,102288
1,1,1,10,100,12587,sub4,pub8,13,101983,332,102328
1,1,1,10,100,12587,sub36,pub9,12,100566,337,100915
1,1,1,10,100,12587,sub43,pub7,13,102478,333,102824
1,1,1,10,100,12587,sub35,pub8,13,102110,333,102456
1,1,1,10,100,12587,sub97,pub7,13,102563,337,102913
1,1,1,10,100,12587,sub81,pub8,13,102195,333,102541
1,1,1,10,100,12588,sub41,pub10,12,98924,337,99273
1,1,1,10,100,12587,sub42,pub9,12,100822,334,101168
1,1,1,10,100,12587,sub4,pub9,12,100862,337,101211
1,1,1,10,100,12588,sub36,pub10,12,99052,337,99401
1,1,1,10,100,12587,sub43,pub8,13,102403,336,102752
1,1,1,10,100,12587,sub35,pub9,12,100990,337,101339
1,1,1,10,100,12587,sub97,pub8,13,102491,333,102837
1,1,1,10,100,12587,sub81,pub9,12,101074,337,101423
1,1,1,10,100,12588,sub42,pub10,12,99304,376,99692
1,1,1,10,100,12588,sub4,pub10,12,99348,377,99737
1,1,1,10,100,12587,sub43,pub9,12,101286,424,101722
1,1,1,10,100,12588,sub35,pub10,12,99475,421,99908
1,1,1,10,100,12587,sub97,pub9,12,101370,425,101807
1,1,1,10,100,12588,sub81,pub10,12,99560,420,99992
1,1,1,10,100,12588,sub43,pub10,12,99860,533,100405
1,1,1,10,100,12588,sub97,pub10,12,99944,581,100537
1,1,1,10,100,12587,sub1,pub1,13,124021,237,124271
1,1,1,10,100,12587,sub1,pub2,12,124007,42,124061
1,1,1,10,100,12587,sub1,pub3,12,122363,44,122419
1,1,1,10,100,12587,sub1,pub4,13,118533,45,118591
1,1,1,10,100,12587,sub1,pub5,19,117245,41,117305
1,1,1,10,100,12587,sub1,pub6,12,116766,45,116823
1,1,1,10,100,12587,sub1,pub7,13,115274,41,115328
1,1,1,10,100,12587,sub1,pub8,13,114907,125,115045
1,1,1,10,100,12587,sub1,pub9,12,113578,45,113635
1,1,1,10,100,12588,sub1,pub10,12,111772,41,111825
1,1,1,10,100,12587,sub39,pub1,13,316404,1598,318015
1,1,1,10,100,12587,sub39,pub2,12,317752,1517,319281
1,1,1,10,100,12587,sub39,pub3,12,317583,1517,319112
1,1,1,10,100,12587,sub39,pub4,13,315225,1564,316802
1,1,1,10,100,12587,sub39,pub5,19,315457,1881,317357
1,1,1,10,100,12587,sub39,pub6,12,316818,1521,318351
1,1,1,10,100,12587,sub39,pub7,13,316803,1557,318373
1,1,1,10,100,12587,sub39,pub8,13,317951,1573,319537
1,1,1,10,100,12587,sub39,pub9,12,318070,1693,319775
1,1,1,10,100,12588,sub39,pub10,12,317912,1609,319533
