nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,500,10,10,1432,sub78,pub3,20,1238,2998,4256
1,1,500,10,10,1432,sub77,pub3,20,1269,3007,4296
1,1,500,10,10,1432,sub88,pub2,15,8403,3038,11456
1,1,500,10,10,1432,sub157,pub2,15,1998,9483,11496
1,1,500,10,10,1432,sub176,pub3,20,1283,3114,4417
1,1,500,10,10,1432,sub194,pub2,15,1004,10557,11576
1,1,500,10,10,1432,sub315,pub3,20,1358,3119,4497
1,1,500,10,10,1432,sub126,pub3,20,1398,3118,4536
1,1,500,10,10,1432,sub353,pub2,15,8563,3119,11697
1,1,500,10,10,1432,sub406,pub3,20,1479,3117,4616
1,1,500,10,10,1432,sub90,pub3,20,1518,3118,4656
1,1,500,10,10,1432,sub171,pub3,20,1558,3118,4696
1,1,500,10,10,1432,sub12,pub3,20,1598,3118,4736
1,1,500,10,10,1432,sub71,pub2,15,1882,10000,11897
1,1,500,10,10,1432,sub284,pub2,15,1884,10037,11936
1,1,500,10,10,1432,sub114,pub3,20,1946,2890,4856
1,1,500,10,10,1432,sub458,pub3,20,1946,2930,4896
1,1,500,10,10,1432,sub94,pub3,20,1946,2969,4935
1,1,500,10,10,1432,sub322,pub3,20,1947,3009,4976
1,1,500,10,10,1432,sub105,pub3,20,1948,3048,5016
1,1,500,10,10,1432,sub155,pub3,20,1948,3088,5056
1,1,500,10,10,1432,sub276,pub3,20,1958,3119,5097
1,1,500,10,10,1432,sub454,pub3,20,1998,3118,5136
1,1,500,10,10,1432,sub462,pub3,20,2038,3118,5176
1,1,500,10,10,1432,sub100,pub3,20,2050,3146,5216
1,1,500,10,10,1432,sub178,pub3,20,2078,3158,5256
1,1,500,10,10,1432,sub190,pub3,20,2118,3159,5297
1,1,500,10,10,1432,sub39,pub3,20,2158,3159,5337
1,1,500,10,10,1432,sub239,pub3,20,2198,3160,5378
1,1,500,10,10,1432,sub399,pub3,20,2238,3160,5418
1,1,500,10,10,1432,sub297,pub3,20,2278,3160,5458
1,1,500,10,10,1432,sub395,pub3,20,2318,3159,5497
1,1,500,10,10,1432,sub224,pub3,20,2358,3159,5537
1,1,500,10,10,1432,sub404,pub3,20,2398,3159,5577
1,1,500,10,10,1432,sub330,pub3,20,2438,3159,5617
1,1,500,10,10,1432,sub55,pub3,20,2478,3158,5656
1,1,500,10,10,1432,sub188,pub2,15,9643,3159,12817
1,1,500,10,10,1432,sub457,pub3,20,2558,3159,5737
1,1,500,10,10,1432,sub64,pub3,20,2598,3159,5777
1,1,500,10,10,1432,sub246,pub2,15,730,12191,12936
1,1,500,10,10,1432,sub394,pub3,20,2638,3199,5857
1,1,500,10,10,1432,sub166,pub3,20,2678,3199,5897
1,1,500,10,10,1432,sub74,pub3,20,2718,3199,5937
1,1,500,10,10,1432,sub186,pub2,15,9883,3199,13097
1,1,500,10,10,1432,sub487,pub2,15,909,12212,13136
1,1,500,10,10,1432,sub255,pub3,20,2838,3198,6056
1,1,500,10,10,1432,sub331,pub2,15,984,12218,13217
1,1,500,10,10,1432,sub403,pub3,20,2920,3196,6136
1,1,500,10,10,1432,sub111,pub2,15,1069,12212,13296
1,1,500,10,10,1432,sub177,pub2,15,1116,12205,13336
1,1,500,10,10,1432,sub65,pub2,15,10163,3199,13377
1,1,500,10,10,1432,sub91,pub3,20,102,6175,6297
1,1,500,10,10,1432,sub219,pub2,15,1249,12192,13456
1,1,500,10,10,1432,sub460,pub3,20,186,6170,6376
1,1,500,10,10,1432,sub72,pub1,27,418,19513,19958
1,1,500,10,10,1432,sub68,pub1,27,420,19552,19999
1,1,500,10,10,1432,sub182,pub3,20,232,6246,6498
1,1,500,10,10,1432,sub362,pub2,15,1382,12259,13656
1,1,500,10,10,1432,sub227,pub3,20,427,6129,6576
1,1,500,10,10,1432,sub154,pub3,20,3500,3096,6616
1,1,500,10,10,1432,sub296,pub3,20,501,6136,6657
1,1,500,10,10,1432,sub66,pub3,20,530,6146,6696
1,1,500,10,10,1432,sub181,pub3,20,532,6184,6736
1,1,500,10,10,1432,sub496,pub3,20,534,6222,6776
1,1,500,10,10,1432,sub426,pub2,15,1676,12245,13936
1,1,500,10,10,1432,sub280,pub3,20,3580,3257,6857
1,1,500,10,10,1432,sub369,pub3,20,687,6190,6897
1,1,500,10,10,1432,sub448,pub2,15,1833,12210,14058
1,1,500,10,10,1432,sub393,pub3,20,755,6202,6977
1,1,500,10,10,1432,sub92,pub2,15,7963,6159,14137
1,1,500,10,10,1432,sub372,pub3,20,3878,3160,7058
1,1,500,10,10,1432,sub482,pub3,20,3918,3160,7098
1,1,500,10,10,1432,sub274,pub3,20,3958,3160,7138
1,1,500,10,10,1432,sub260,pub3,20,3998,3160,7178
1,1,500,10,10,1432,sub254,pub3,20,4038,3163,7221
1,1,500,10,10,1432,sub204,pub3,20,1089,6151,7260
1,1,500,10,10,1432,sub302,pub3,20,4198,3084,7302
1,1,500,10,10,1432,sub379,pub3,20,1285,6035,7340
1,1,500,10,10,1432,sub236,pub3,20,1291,6070,7381
1,1,500,10,10,1432,sub88,pub3,20,4318,3083,7421
1,1,500,10,10,1432,sub194,pub3,20,4438,3003,7461
1,1,500,10,10,1432,sub278,pub3,20,1484,5996,7500
1,1,500,10,10,1432,sub46,pub3,20,1497,6023,7540
1,1,500,10,10,1432,sub353,pub3,20,4557,3004,7581
1,1,500,10,10,1432,sub268,pub2,15,1129,13596,14740
1,1,500,10,10,1432,sub71,pub3,20,4757,2883,7660
1,1,500,10,10,1432,sub284,pub3,20,4798,2884,7702
1,1,500,10,10,1432,sub429,pub3,20,1949,5771,7740
1,1,500,10,10,1432,sub381,pub3,20,2155,5605,7780
1,1,500,10,10,1432,sub116,pub3,20,2199,5601,7820
1,1,500,10,10,1432,sub436,pub1,27,357,21018,21402
1,1,500,10,10,1432,sub201,pub3,20,2464,5416,7900
1,1,500,10,10,1432,sub14,pub3,20,2504,5417,7941
1,1,500,10,10,1432,sub335,pub2,15,3737,11348,15100
1,1,500,10,10,1432,sub188,pub3,20,5677,2323,8020
1,1,500,10,10,1432,sub246,pub3,20,5797,2243,8060
1,1,500,10,10,1432,sub424,pub3,20,2797,5283,8100
1,1,500,10,10,1432,sub286,pub3,20,2798,5323,8141
1,1,500,10,10,1432,sub96,pub1,27,333,21363,21723
1,1,500,10,10,1432,sub363,pub3,20,2801,5399,8220
1,1,500,10,10,1432,sub170,pub3,20,2860,5380,8260
1,1,500,10,10,1432,sub327,pub3,20,2863,5418,8301
1,1,500,10,10,1432,sub282,pub2,15,911,14534,15460
1,1,500,10,10,1432,sub422,pub3,20,2900,5461,8381
1,1,500,10,10,1432,sub52,pub3,20,78,8322,8420
1,1,500,10,10,1432,sub186,pub3,20,5957,2483,8460
1,1,500,10,10,1432,sub487,pub3,20,5998,2484,8502
1,1,500,10,10,1432,sub331,pub3,20,6077,2443,8540
1,1,500,10,10,1432,sub203,pub1,27,335,21761,22123
1,1,500,10,10,1432,sub111,pub3,20,6157,2443,8620
1,1,500,10,10,1432,sub177,pub3,20,6198,2443,8661
1,1,500,10,10,1432,sub65,pub3,20,6238,2443,8701
1,1,500,10,10,1432,sub225,pub3,20,3268,5452,8740
1,1,500,10,10,1432,sub219,pub3,20,6318,2443,8781
1,1,500,10,10,1432,sub104,pub3,20,1998,6802,8820
1,1,500,10,10,1432,sub72,pub2,15,13523,2448,15986
1,1,500,10,10,1432,sub68,pub2,15,13563,2447,16025
1,1,500,10,10,1432,sub362,pub3,20,6518,2407,8945
1,1,500,10,10,1432,sub263,pub2,15,10723,5367,16105
1,1,500,10,10,1432,sub163,pub2,15,10763,5366,16144
1,1,500,10,10,1432,sub8,pub2,15,1388,14781,16184
1,1,500,10,10,1432,sub166,pub4,26,133,2392,2551
1,1,500,10,10,1432,sub476,pub3,20,3718,5406,9144
1,1,500,10,10,1432,sub155,pub4,26,162,2443,2631
1,1,500,10,10,1432,sub461,pub2,15,1083,15247,16345
1,1,500,10,10,1432,sub435,pub4,26,206,2479,2711
1,1,500,10,10,1432,sub433,pub2,15,10923,5486,16424
1,1,500,10,10,1432,sub12,pub4,26,309,2456,2791
1,1,500,10,10,1432,sub224,pub4,26,321,2484,2831
1,1,500,10,10,1432,sub406,pub4,26,359,2486,2871
1,1,500,10,10,1432,sub92,pub3,20,6998,2446,9464
1,1,500,10,10,1432,sub235,pub4,26,482,2443,2951
1,1,500,10,10,1432,sub434,pub4,26,483,2482,2991
1,1,500,10,10,1432,sub190,pub4,26,524,2481,3031
1,1,500,10,10,1432,sub437,pub2,15,11243,5487,16745
1,1,500,10,10,1432,sub387,pub2,15,11283,5487,16785
1,1,500,10,10,1432,sub126,pub4,26,643,2482,3151
1,1,500,10,10,1432,sub91,pub4,26,717,2448,3191
1,1,500,10,10,1432,sub393,pub4,26,723,2482,3231
1,1,500,10,10,1432,sub379,pub4,26,763,2483,3272
1,1,500,10,10,1432,sub236,pub4,26,803,2483,3312
1,1,500,10,10,1432,sub204,pub4,26,853,2473,3352
1,1,500,10,10,1432,sub154,pub4,26,915,2450,3391
1,1,500,10,10,1432,sub278,pub4,26,923,2482,3431
1,1,500,10,10,1432,sub375,pub2,15,1834,15295,17144
1,1,500,10,10,1432,sub353,pub4,26,1003,2482,3511
1,1,500,10,10,1432,sub268,pub3,20,7602,2482,10104
1,1,500,10,10,1432,sub71,pub4,26,1083,2482,3591
1,1,500,10,10,1432,sub284,pub4,26,1123,2482,3631
1,1,500,10,10,1432,sub181,pub4,26,1178,2467,3671
1,1,500,10,10,1432,sub116,pub4,26,1243,2442,3711
1,1,500,10,10,1432,sub239,pub4,26,1250,2475,3751
1,1,500,10,10,1432,sub436,pub2,15,14967,2483,17465
1,1,500,10,10,1432,sub114,pub4,26,1325,2481,3832
1,1,500,10,10,1432,sub14,pub4,26,1363,2482,3871
1,1,500,10,10,1432,sub255,pub4,26,1363,2522,3911
1,1,500,10,10,1432,sub335,pub3,20,7962,2522,10504
1,1,500,10,10,1432,sub188,pub4,26,1443,2522,3991
1,1,500,10,10,1432,sub76,pub1,27,528,23571,24126
1,1,500,10,10,1432,sub486,pub1,27,541,23598,24166
1,1,500,10,10,1432,sub246,pub4,26,1483,2603,4112
1,1,500,10,10,1432,sub326,pub1,27,576,23643,24246
1,1,500,10,10,1432,sub286,pub4,26,1563,2602,4191
1,1,500,10,10,1432,sub363,pub4,26,1643,2562,4231
1,1,500,10,10,1432,sub170,pub4,26,1683,2563,4272
1,1,500,10,10,1432,sub327,pub4,26,1723,2563,4312
1,1,500,10,10,1432,sub282,pub3,20,8322,2562,10904
1,1,500,10,10,1432,sub422,pub4,26,1803,2563,4392
1,1,500,10,10,1432,sub470,pub1,27,863,23636,24526
1,1,500,10,10,1432,sub52,pub4,26,1843,2602,4471
1,1,500,10,10,1432,sub186,pub4,26,1883,2602,4511
1,1,500,10,10,1432,sub487,pub4,26,1923,2602,4551
1,1,500,10,10,1432,sub74,pub4,26,1978,2587,4591
1,1,500,10,10,1432,sub203,pub2,15,15687,2603,18305
1,1,500,10,10,1432,sub111,pub4,26,2043,2603,4672
1,1,500,10,10,1432,sub321,pub1,27,1156,23624,24807
1,1,500,10,10,1432,sub93,pub1,27,1185,23635,24847
1,1,500,10,10,1432,sub80,pub1,27,1222,23637,24886
1,1,500,10,10,1432,sub283,pub1,27,1263,23636,24926
1,1,500,10,10,1432,sub177,pub4,26,2260,2585,4871
1,1,500,10,10,1432,sub72,pub3,20,8846,2598,11464
1,1,500,10,10,1432,sub201,pub4,26,2292,2635,4953
1,1,500,10,10,1432,sub68,pub3,20,8886,2638,11544
1,1,500,10,10,1432,sub231,pub1,27,1376,23723,25126
1,1,500,10,10,1432,sub304,pub1,27,1375,23764,25166
1,1,500,10,10,1432,sub128,pub1,27,1376,23803,25206
1,1,500,10,10,1432,sub131,pub1,27,1383,23836,25246
1,1,500,10,10,1432,sub362,pub4,26,2367,2798,5191
1,1,500,10,10,1432,sub226,pub1,27,1417,23882,25326
1,1,500,10,10,1432,sub245,pub1,27,1419,23920,25366
1,1,500,10,10,1432,sub314,pub1,27,676,24704,25407
1,1,500,10,10,1432,sub263,pub3,20,8966,2918,11904
1,1,500,10,10,1432,sub241,pub1,27,1511,23948,25486
1,1,500,10,10,1432,sub8,pub3,20,9046,2918,11984
1,1,500,10,10,1432,sub368,pub1,27,421,25118,25566
1,1,500,10,10,1432,sub311,pub1,27,669,24910,25606
1,1,500,10,10,1432,sub69,pub2,15,266,18944,19225
1,1,500,10,10,1432,sub229,pub1,27,667,24993,25687
1,1,500,10,10,1432,sub444,pub1,27,429,25271,25727
1,1,500,10,10,1432,sub331,pub4,26,2560,3085,5671
1,1,500,10,10,1432,sub476,pub4,26,2567,3118,5711
1,1,500,10,10,1432,sub253,pub3,20,148,12136,12304
1,1,500,10,10,1432,sub461,pub3,20,9206,3119,12345
1,1,500,10,10,1432,sub207,pub3,20,215,12150,12385
1,1,500,10,10,1432,sub296,pub4,26,2698,3147,5871
1,1,500,10,10,1432,sub40,pub1,27,758,25222,26007
1,1,500,10,10,1432,sub433,pub3,20,9286,3198,12504
1,1,500,10,10,1432,sub431,pub1,27,836,25223,26086
1,1,500,10,10,1432,sub423,pub1,27,812,25287,26126
1,1,500,10,10,1432,sub404,pub4,26,2733,3313,6072
1,1,500,10,10,1432,sub414,pub1,27,998,25181,26206
1,1,500,10,10,1432,sub341,pub2,15,493,19317,19825
1,1,500,10,10,1432,sub158,pub4,26,2777,3388,6191
1,1,500,10,10,1432,sub264,pub2,15,732,19158,19905
1,1,500,10,10,1432,sub92,pub4,26,2887,3359,6272
1,1,500,10,10,1432,sub350,pub3,20,578,12267,12865
1,1,500,10,10,1432,sub20,pub3,20,579,12305,12904
1,1,500,10,10,1432,sub437,pub3,20,9606,3319,12945
1,1,500,10,10,1432,sub99,pub3,20,592,12372,12984
1,1,500,10,10,1432,sub387,pub3,20,9646,3359,13025
1,1,500,10,10,1432,sub82,pub3,20,638,12406,13064
1,1,500,10,10,1432,sub135,pub1,27,598,26021,26646
1,1,500,10,10,1432,sub397,pub2,15,197,20052,20264
1,1,500,10,10,1432,sub317,pub3,20,634,12531,13185
1,1,500,10,10,1432,sub81,pub3,20,689,12515,13224
1,1,500,10,10,1432,sub102,pub1,27,2233,24546,26806
1,1,500,10,10,1432,sub330,pub4,26,208,6517,6751
1,1,500,10,10,1432,sub124,pub3,20,792,12532,13344
1,1,500,10,10,1432,sub90,pub4,26,329,6476,6831
1,1,500,10,10,1432,sub395,pub4,26,341,6504,6871
1,1,500,10,10,1432,sub496,pub4,26,368,6517,6911
1,1,500,10,10,1432,sub156,pub3,20,971,12513,13504
1,1,500,10,10,1432,sub375,pub3,20,10006,3519,13545
1,1,500,10,10,1432,sub45,pub3,20,1045,12519,13584
1,1,500,10,10,1432,sub268,pub4,26,3527,3519,7072
1,1,500,10,10,1432,sub23,pub3,20,1106,12538,13664
1,1,500,10,10,1432,sub223,pub4,26,603,6523,7152
1,1,500,10,10,1432,sub31,pub4,26,641,6524,7191
1,1,500,10,10,1432,sub318,pub4,26,731,6475,7232
1,1,500,10,10,1432,sub342,pub3,20,1297,12508,13825
1,1,500,10,10,1432,sub436,pub3,20,10326,3520,13866
1,1,500,10,10,1432,sub110,pub4,26,817,6509,7352
1,1,500,10,10,1432,sub192,pub4,26,866,6499,7391
1,1,500,10,10,1432,sub280,pub4,26,920,6485,7431
1,1,500,10,10,1432,sub94,pub4,26,931,6514,7471
1,1,500,10,10,1432,sub297,pub4,26,996,6490,7512
1,1,500,10,10,1432,sub76,pub2,15,17691,3518,21224
1,1,500,10,10,1432,sub486,pub2,15,17731,3519,21265
1,1,500,10,10,1432,sub39,pub4,26,1092,6514,7632
1,1,500,10,10,1432,sub326,pub2,15,17811,3520,21346
1,1,500,10,10,1432,sub275,pub4,26,1319,6366,7711
1,1,500,10,10,1432,sub282,pub4,26,4327,3400,7753
1,1,500,10,10,1432,sub46,pub4,26,1372,6393,7791
1,1,500,10,10,1432,sub470,pub2,15,18091,3399,21505
1,1,500,10,10,1432,sub381,pub4,26,1435,6411,7872
1,1,500,10,10,1432,sub55,pub4,26,1496,6389,7911
1,1,500,10,10,1432,sub203,pub3,20,11166,3319,14505
1,1,500,10,10,1432,sub96,pub2,15,15287,6363,21665
1,1,500,10,10,1432,sub64,pub4,26,1635,6370,8031
1,1,500,10,10,1432,sub321,pub2,15,18370,3359,21744
1,1,500,10,10,1432,sub93,pub2,15,18411,3359,21785
1,1,500,10,10,1432,sub257,pub4,26,1733,6392,8151
1,1,500,10,10,1432,sub80,pub2,15,18451,3399,21865
1,1,500,10,10,1432,sub403,pub4,26,1772,6433,8231
1,1,500,10,10,1432,sub283,pub2,15,18491,3439,21945
1,1,500,10,10,1432,sub254,pub4,26,1839,6446,8311
1,1,500,10,10,1432,sub360,pub4,26,1841,6486,8353
1,1,500,10,10,1432,sub194,pub4,26,1851,6515,8392
1,1,500,10,10,1432,sub72,pub4,26,4887,3519,8432
1,1,500,10,10,1432,sub68,pub4,26,4967,3479,8472
1,1,500,10,10,1432,sub231,pub2,15,18691,3479,22185
1,1,500,10,10,1432,sub304,pub2,15,18731,3479,22225
1,1,500,10,10,1432,sub128,pub2,15,18771,3479,22265
1,1,500,10,10,1432,sub131,pub2,15,18811,3479,22305
1,1,500,10,10,1432,sub219,pub4,26,2203,6442,8671
1,1,500,10,10,1432,sub104,pub4,26,2243,6442,8711
1,1,500,10,10,1432,sub429,pub4,26,2341,6384,8751
1,1,500,10,10,1432,sub241,pub2,15,19051,3399,22465
1,1,500,10,10,1432,sub8,pub4,26,5407,3399,8832
1,1,500,10,10,1432,sub253,pub4,26,5727,3119,8872
1,1,500,10,10,1432,sub461,pub4,26,5767,3120,8913
1,1,500,10,10,1432,sub207,pub4,26,5807,3120,8953
1,1,500,10,10,1432,sub40,pub2,15,19571,3080,22666
1,1,500,10,10,1432,sub433,pub4,26,5927,3079,9032
1,1,500,10,10,1432,sub414,pub2,15,19770,2959,22744
1,1,500,10,10,1432,sub359,pub1,27,1232,27947,29206
1,1,500,10,10,1432,sub488,pub1,27,1182,28038,29247
1,1,500,10,10,1432,sub350,pub4,26,6286,2879,9191
1,1,500,10,10,1432,sub20,pub4,26,6327,2879,9232
1,1,500,10,10,1432,sub437,pub4,26,6367,2879,9272
1,1,500,10,10,1432,sub208,pub3,20,3913,11931,15864
1,1,500,10,10,1432,sub99,pub4,26,6407,2919,9352
1,1,500,10,10,1432,sub387,pub4,26,6447,2919,9392
1,1,500,10,10,1432,sub82,pub4,26,6487,2919,9432
1,1,500,10,10,1432,sub317,pub4,26,6607,2839,9472
1,1,500,10,10,1432,sub81,pub4,26,6647,2839,9512
1,1,500,10,10,1432,sub102,pub2,15,20371,2838,23224
1,1,500,10,10,1432,sub124,pub4,26,6767,2799,9592
1,1,500,10,10,1432,sub157,pub3,20,4358,11807,16185
1,1,500,10,10,1432,sub156,pub4,26,6926,2719,9671
1,1,500,10,10,1432,sub394,pub4,26,248,9437,9711
1,1,500,10,10,1432,sub335,pub4,26,3927,5798,9751
1,1,500,10,10,1432,sub375,pub4,26,6967,2799,9792
1,1,500,10,10,1432,sub45,pub4,26,7007,2799,9832
1,1,500,10,10,1432,sub23,pub4,26,7086,2759,9871
1,1,500,10,10,1432,sub206,pub3,20,637,15807,16464
1,1,500,10,10,1432,sub460,pub4,26,343,9583,9952
1,1,500,10,10,1432,sub220,pub3,20,1055,15469,16544
1,1,500,10,10,1432,sub336,pub3,20,691,15873,16584
1,1,500,10,10,1432,sub342,pub4,26,7247,2798,10071
1,1,500,10,10,1432,sub436,pub4,26,7287,2798,10111
1,1,500,10,10,1432,sub118,pub3,20,98,16586,16704
1,1,500,10,10,1432,sub130,pub1,27,1222,29037,30286
1,1,500,10,10,1432,sub9,pub1,27,1225,29074,30326
1,1,500,10,10,1432,sub24,pub2,15,993,22937,23945
1,1,500,10,10,1432,sub133,pub2,15,167,23803,23985
1,1,500,10,10,1432,sub76,pub3,20,14086,2799,16905
1,1,500,10,10,1432,sub486,pub3,20,14126,2798,16944
1,1,500,10,10,1432,sub326,pub3,20,14206,2758,16984
1,1,500,10,10,1432,sub103,pub2,15,285,23844,24144
1,1,500,10,10,1432,sub144,pub1,27,584,29995,30606
1,1,500,10,10,1432,sub273,pub1,27,588,30032,30647
1,1,500,10,10,1432,sub278,pub5,12,130,2872,3014
1,1,500,10,10,1432,sub496,pub5,12,166,2875,3053
1,1,500,10,10,1432,sub297,pub5,12,204,2877,3093
1,1,500,10,10,1432,sub470,pub3,20,14366,2879,17265
1,1,500,10,10,1432,sub327,pub5,12,287,2873,3172
1,1,500,10,10,1432,sub55,pub5,12,322,2878,3212
1,1,500,10,10,1432,sub154,pub5,12,330,2910,3252
1,1,500,10,10,1432,sub400,pub1,27,877,30062,30966
1,1,500,10,10,1432,sub164,pub1,27,868,30111,31006
1,1,500,10,10,1432,sub383,pub1,27,1188,29832,31047
1,1,500,10,10,1432,sub203,pub4,26,7927,3038,10991
1,1,500,10,10,1432,sub96,pub3,20,14526,3038,17584
1,1,500,10,10,1432,sub434,pub5,12,442,3038,3492
1,1,500,10,10,1432,sub321,pub3,20,14606,3038,17664
1,1,500,10,10,1432,sub93,pub3,20,14646,3038,17704
1,1,500,10,10,1432,sub363,pub5,12,562,3038,3612
1,1,500,10,10,1432,sub80,pub3,20,14726,3038,17784
1,1,500,10,10,1432,sub268,pub5,12,645,3035,3692
1,1,500,10,10,1432,sub283,pub3,20,14806,3038,17864
1,1,500,10,10,1432,sub158,pub5,12,749,3012,3773
1,1,500,10,10,1432,sub360,pub5,12,762,3038,3812
1,1,500,10,10,1432,sub194,pub5,12,802,3039,3853
1,1,500,10,10,1432,sub72,pub5,12,842,3038,3892
1,1,500,10,10,1432,sub68,pub5,12,882,3038,3932
1,1,500,10,10,1432,sub368,pub2,15,19131,6079,25225
1,1,500,10,10,1432,sub231,pub3,20,15046,3078,18144
1,1,500,10,10,1432,sub304,pub3,20,15086,3078,18184
1,1,500,10,10,1432,sub128,pub3,20,15126,3079,18225
1,1,500,10,10,1432,sub131,pub3,20,15166,3078,18264
1,1,500,10,10,1432,sub346,pub2,15,1255,24154,25424
1,1,500,10,10,1432,sub219,pub5,12,1082,3118,4212
1,1,500,10,10,1432,sub104,pub5,12,1122,3118,4252
1,1,500,10,10,1432,sub429,pub5,12,1162,3118,4292
1,1,500,10,10,1432,sub241,pub3,20,15326,3119,18465
1,1,500,10,10,1432,sub8,pub5,12,1242,3118,4372
1,1,500,10,10,1432,sub330,pub5,12,1346,3054,4412
1,1,500,10,10,1432,sub207,pub5,12,1362,3078,4452
1,1,500,10,10,1432,sub137,pub3,20,1311,17293,18624
1,1,500,10,10,1432,sub46,pub5,12,1402,3118,4532
1,1,500,10,10,1432,sub40,pub3,20,15526,3158,18704
1,1,500,10,10,1432,sub431,pub2,15,19651,6199,25865
1,1,500,10,10,1432,sub433,pub5,12,1442,3198,4652
1,1,500,10,10,1432,sub414,pub3,20,15606,3198,18824
1,1,500,10,10,1432,sub359,pub2,15,22771,3199,25985
1,1,500,10,10,1432,sub350,pub5,12,1602,3159,4773
1,1,500,10,10,1432,sub20,pub5,12,1642,3159,4813
1,1,500,10,10,1432,sub437,pub5,12,1682,3159,4853
1,1,500,10,10,1432,sub208,pub4,26,9287,3159,12472
1,1,500,10,10,1432,sub99,pub5,12,1762,3159,4933
1,1,500,10,10,1432,sub387,pub5,12,1802,3159,4973
1,1,500,10,10,1432,sub82,pub5,12,1842,3159,5013
1,1,500,10,10,1432,sub317,pub5,12,1882,3159,5053
1,1,500,10,10,1432,sub81,pub5,12,1922,3159,5093
1,1,500,10,10,1432,sub102,pub3,20,16086,3159,19265
1,1,500,10,10,1432,sub124,pub5,12,2002,3158,5172
1,1,500,10,10,1432,sub447,pub2,15,1883,24567,26465
1,1,500,10,10,1432,sub349,pub2,15,1881,24608,26504
1,1,500,10,10,1432,sub397,pub3,20,13126,6279,19425
1,1,500,10,10,1432,sub157,pub4,26,9607,3279,12912
1,1,500,10,10,1432,sub156,pub5,12,2082,3278,5372
1,1,500,10,10,1432,sub394,pub5,12,2122,3279,5413
1,1,500,10,10,1432,sub335,pub5,12,2162,3278,5452
1,1,500,10,10,1432,sub375,pub5,12,2202,3279,5493
1,1,500,10,10,1432,sub45,pub5,12,2242,3279,5533
1,1,500,10,10,1432,sub23,pub5,12,2282,3278,5572
1,1,500,10,10,1432,sub206,pub4,26,9887,3278,13191
1,1,500,10,10,1432,sub460,pub5,12,2363,3278,5653
1,1,500,10,10,1432,sub88,pub4,26,955,12291,13272
1,1,500,10,10,1432,sub308,pub1,27,580,32799,33406
1,1,500,10,10,1432,sub356,pub1,27,582,32838,33447
1,1,500,10,10,1432,sub66,pub4,26,1080,12285,13391
1,1,500,10,10,1432,sub77,pub4,26,1133,12272,13431
1,1,500,10,10,1432,sub211,pub1,27,866,32673,33566
1,1,500,10,10,1432,sub17,pub1,27,869,32710,33606
1,1,500,10,10,1432,sub172,pub1,27,871,32748,33646
1,1,500,10,10,1432,sub468,pub1,27,871,32789,33687
1,1,500,10,10,1432,sub439,pub1,27,873,32826,33726
1,1,500,10,10,1432,sub220,pub4,26,10382,3263,13671
1,1,500,10,10,1432,sub326,pub4,26,10407,3278,13711
1,1,500,10,10,1432,sub103,pub3,20,17006,3278,20304
1,1,500,10,10,1432,sub362,pub5,12,87,6114,6213
1,1,500,10,10,1432,sub470,pub4,26,10687,3118,13831
1,1,500,10,10,1432,sub170,pub5,12,133,6147,6292
1,1,500,10,10,1432,sub116,pub5,12,133,6187,6332
1,1,500,10,10,1432,sub126,pub5,12,187,6173,6372
1,1,500,10,10,1432,sub181,pub5,12,200,6200,6412
1,1,500,10,10,1432,sub476,pub5,12,265,6175,6452
1,1,500,10,10,1432,sub383,pub2,15,24611,3118,27744
1,1,500,10,10,1432,sub203,pub5,12,3402,3119,6533
1,1,500,10,10,1432,sub96,pub4,26,11007,3119,14152
1,1,500,10,10,1432,sub117,pub4,26,2033,12132,14191
1,1,500,10,10,1432,sub321,pub4,26,11086,3119,14231
1,1,500,10,10,1432,sub93,pub4,26,11127,3118,14271
1,1,500,10,10,1432,sub65,pub4,26,2160,12125,14311
1,1,500,10,10,1432,sub80,pub4,26,11207,3119,14352
1,1,500,10,10,1432,sub240,pub1,27,433,34027,34487
1,1,500,10,10,1432,sub420,pub2,15,1874,26215,28104
1,1,500,10,10,1432,sub283,pub4,26,11287,3159,14472
1,1,500,10,10,1432,sub254,pub5,12,791,6129,6932
1,1,500,10,10,1432,sub302,pub4,26,2362,12163,14551
1,1,500,10,10,1432,sub372,pub4,26,2415,12151,14592
1,1,500,10,10,1432,sub52,pub5,12,878,6163,7053
1,1,500,10,10,1432,sub224,pub5,12,923,6157,7092
1,1,500,10,10,1432,sub368,pub3,20,18086,3159,21265
1,1,500,10,10,1432,sub231,pub4,26,11567,3159,14752
1,1,500,10,10,1432,sub304,pub4,26,11607,3159,14792
1,1,500,10,10,1432,sub128,pub4,26,11647,3159,14832
1,1,500,10,10,1432,sub131,pub4,26,11687,3159,14872
1,1,500,10,10,1432,sub346,pub3,20,18286,3159,21465
1,1,500,10,10,1432,sub246,pub5,12,1207,6155,7374
1,1,500,10,10,1432,sub424,pub4,26,2798,12167,14991
1,1,500,10,10,1432,sub241,pub4,26,11887,3119,15032
1,1,500,10,10,1432,sub381,pub5,12,1408,6072,7492
1,1,500,10,10,1432,sub487,pub5,12,1455,6065,7532
1,1,500,10,10,1432,sub137,pub4,26,12047,3079,15152
1,1,500,10,10,1432,sub119,pub2,15,1084,27765,28864
1,1,500,10,10,1432,sub40,pub4,26,12127,3079,15232
